           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  12:51:56 |    99 | 28.437 | 91.500 | 89.687 | 38.187 | 40.750 |     98 |   0 |  strip |     30 |   3600 |     50 |      2 |   1533 |
  12:52:07 |    99 | 28.375 | 91.500 | 89.750 | 38.187 | 40.875 |     98 |   0 |  strip |     30 |   3606 |     50 |      2 |   1530 |
  12:52:18 |    99 | 28.250 | 91.500 | 89.750 | 38.250 | 40.812 |     98 |   0 |  strip |     30 |   3611 |     50 |      2 |   1528 |
  12:52:29 |    99 | 28.187 | 91.562 | 89.687 | 38.250 | 40.750 |     98 |   0 |  strip |     30 |   3617 |     50 |      2 |   1525 |
  12:52:40 |    99 | 28.062 | 91.500 | 89.687 | 38.312 | 40.687 |     98 |   0 |  strip |     30 |   3622 |     50 |      2 |   1522 |
  12:52:51 |    99 | 28.062 | 91.500 | 89.750 | 38.312 | 40.687 |     98 |   0 |  strip |     30 |   3628 |     50 |      2 |   1519 |
  12:53:02 |    99 | 28.000 | 91.500 | 89.687 | 38.312 | 40.687 |     98 |   0 |  strip |     30 |   3633 |     50 |      2 |   1517 |
  12:53:13 |    99 | 27.937 | 91.562 | 89.687 | 38.250 | 40.875 |     98 |   0 |  strip |     30 |   3639 |     50 |      2 |   1514 |
  12:53:24 |    99 | 27.875 | 91.562 | 89.812 | 38.250 | 40.812 |     98 |   0 |  strip |     30 |   3644 |     50 |      2 |   1511 |
  12:53:35 |    99 | 27.875 | 91.625 | 89.750 | 38.312 | 40.812 |     98 |   0 |  strip |     30 |   3650 |     50 |      2 |   1508 |
  12:53:46 |    99 | 27.875 | 91.562 | 89.812 | 38.312 | 40.687 |     98 |   0 |  strip |     30 |   3655 |     50 |      2 |   1506 |
  12:53:57 |    99 | 27.875 | 91.562 | 89.812 | 38.312 | 40.750 |     98 |   0 |  strip |     30 |   3661 |     50 |      2 |   1503 |
  12:54:08 |    99 | 27.812 | 91.562 | 89.750 | 38.312 | 40.875 |     98 |   0 |  strip |     30 |   3666 |     50 |      2 |   1500 |
  12:54:19 |    99 | 27.875 | 91.625 | 89.812 | 38.312 | 40.812 |     98 |   0 |  strip |     30 |   3672 |     50 |      2 |   1497 |
  12:54:30 |    99 | 27.812 | 91.625 | 89.687 | 38.375 | 40.750 |     98 |   0 |  strip |     30 |   3677 |     50 |      2 |   1495 |
  12:54:41 |    99 | 27.750 | 91.625 | 89.625 | 38.375 | 40.750 |     98 |   0 |  strip |     30 |   3683 |     50 |      2 |   1492 |
  12:54:52 |    99 | 27.750 | 91.625 | 89.625 | 38.375 | 40.687 |     98 |   0 |  strip |     30 |   3688 |     50 |      2 |   1489 |
  12:55:03 |    99 | 27.687 | 91.625 | 89.687 | 38.375 | 40.687 |     98 |   0 |  strip |     30 |   3694 |     50 |      2 |   1486 |
  12:55:14 |    99 | 27.687 | 91.625 | 89.562 | 38.375 | 40.687 |     98 |   0 |  strip |     30 |   3699 |     50 |      2 |   1484 |
  12:55:25 |    99 | 27.625 | 91.687 | 89.625 | 38.375 | 40.875 |     98 |   0 |  strip |     30 |   3705 |     50 |      2 |   1481 |
  12:55:36 |    99 | 27.625 | 91.687 | 89.687 | 38.437 | 40.875 |     98 |   0 |  strip |     30 |   3710 |     50 |      2 |   1478 |
  12:55:47 |    99 | 27.562 | 91.687 | 89.687 | 38.375 | 40.937 |     98 |   0 |  strip |     30 |   3716 |     50 |      2 |   1475 |
  12:55:58 |    99 | 27.500 | 91.687 | 89.750 | 38.375 | 41.000 |     98 |   0 |  strip |     30 |   3721 |     50 |      2 |   1473 |
  12:56:09 |    99 | 27.562 | 91.687 | 89.812 | 38.437 | 40.937 |     98 |   0 |  strip |     30 |   3727 |     50 |      2 |   1470 |
  12:56:20 |    99 | 27.500 | 91.687 | 89.812 | 38.500 | 41.062 |     98 |   0 |  strip |     30 |   3732 |     50 |      2 |   1467 |
  12:56:31 |    99 | 27.500 | 91.687 | 89.875 | 38.500 | 41.187 |     98 |   0 |  strip |     30 |   3738 |     50 |      2 |   1464 |
  12:56:42 |    99 | 27.437 | 91.687 | 89.937 | 38.500 | 41.125 |     98 |   0 |  strip |     30 |   3743 |     50 |      2 |   1462 |
  12:56:53 |    99 | 32.625 | 91.687 | 89.875 | 38.500 | 41.125 |     98 |   0 |  strip |     30 |   3749 |     50 |      2 |   1459 |
  12:57:04 |    99 | 37.437 | 91.750 | 89.937 | 38.562 | 41.125 |     98 |   0 |  strip |     30 |   3754 |     50 |      2 |   1456 |
  12:57:15 |    99 | 39.000 | 91.750 | 89.937 | 38.500 | 41.125 |     98 |   0 |  strip |     30 |   3760 |     50 |      2 |   1453 |
  12:57:26 |    99 | 39.500 | 91.750 | 90.000 | 38.500 | 40.937 |     98 |   0 |  strip |     30 |   3765 |     50 |      2 |   1451 |
  12:57:37 |    99 | 39.812 | 91.687 | 90.000 | 38.500 | 40.875 |     98 |   0 |  strip |     30 |   3771 |     50 |      2 |   1448 |
  12:57:48 |    99 | 39.875 | 91.750 | 90.000 | 38.562 | 40.875 |     98 |   0 |  strip |     30 |   3776 |     50 |      2 |   1445 |
  12:57:59 |    99 | 40.062 | 91.750 | 90.000 | 38.562 | 40.812 |     98 |   0 |  strip |     30 |   3782 |     50 |      2 |   1442 |
  12:58:10 |    99 | 39.687 | 91.750 | 90.000 | 38.500 | 40.875 |     98 |   0 |  strip |     30 |   3787 |     50 |      2 |   1440 |
  12:58:21 |    99 | 34.250 | 91.750 | 90.000 | 38.500 | 40.937 |     98 |   0 |  strip |     30 |   3793 |     50 |      2 |   1437 |
  12:58:32 |    99 | 31.625 | 91.750 | 90.000 | 38.500 | 40.812 |     98 |   0 |  strip |     30 |   3798 |     50 |      2 |   1434 |
  12:58:43 |    99 | 30.250 | 91.750 | 89.937 | 38.500 | 40.812 |     98 |   0 |  strip |     30 |   3804 |     50 |      2 |   1431 |
  12:58:54 |    99 | 29.250 | 91.750 | 89.875 | 38.500 | 40.812 |     98 |   0 |  strip |     30 |   3809 |     50 |      2 |   1429 |
  12:59:05 |    99 | 28.437 | 91.812 | 89.812 | 38.500 | 40.875 |     98 |   0 |  strip |     30 |   3815 |     50 |      2 |   1426 |
  12:59:16 |    99 | 28.000 | 91.812 | 89.812 | 38.562 | 40.812 |     98 |   0 |  strip |     30 |   3820 |     50 |      2 |   1423 |
  12:59:27 |    99 | 27.875 | 91.812 | 89.812 | 38.562 | 40.875 |     98 |   0 |  strip |     30 |   3826 |     50 |      2 |   1420 |
  12:59:38 |    99 | 27.812 | 91.750 | 89.875 | 38.562 | 40.875 |     98 |   0 |  strip |     30 |   3831 |     50 |      2 |   1418 |
  12:59:49 |    99 | 27.875 | 91.750 | 89.875 | 38.562 | 40.875 |     98 |   0 |  strip |     30 |   3837 |     50 |      2 |   1415 |
  13:00:00 |    99 | 27.875 | 91.812 | 89.875 | 38.562 | 40.812 |     98 |   0 |  strip |     30 |   3842 |     50 |      2 |   1412 |
  13:00:11 |    99 | 28.000 | 91.812 | 89.875 | 38.625 | 40.937 |     98 |   0 |  strip |     30 |   3848 |     50 |      2 |   1409 |
  13:00:22 |    99 | 28.000 | 91.812 | 89.812 | 38.625 | 41.125 |     98 |   0 |  strip |     30 |   3853 |     50 |      2 |   1407 |
  13:00:33 |    99 | 28.000 | 91.812 | 89.875 | 38.625 | 41.125 |     98 |   0 |  strip |     30 |   3859 |     50 |      2 |   1404 |
  13:00:44 |    99 | 27.937 | 91.812 | 89.937 | 38.687 | 41.187 |     98 |   0 |  strip |     30 |   3864 |     50 |      2 |   1401 |
  13:00:55 |    99 | 27.937 | 91.812 | 90.000 | 38.625 | 41.250 |     98 |   0 |  strip |     30 |   3870 |     50 |      2 |   1398 |
  13:01:06 |    99 | 27.875 | 91.812 | 90.062 | 38.687 | 41.250 |     98 |   0 |  strip |     30 |   3875 |     50 |      2 |   1396 |
  13:01:17 |    99 | 27.812 | 91.812 | 90.062 | 38.687 | 41.187 |     98 |   0 |  strip |     30 |   3881 |     50 |      2 |   1393 |
  13:01:28 |    99 | 27.812 | 91.875 | 90.125 | 38.750 | 41.187 |     98 |   0 |  strip |     30 |   3886 |     50 |      2 |   1390 |
  13:01:39 |    99 | 27.750 | 91.875 | 90.125 | 38.750 | 41.312 |     98 |   0 |  strip |     30 |   3892 |     50 |      2 |   1387 |
  13:01:50 |    99 | 27.687 | 91.812 | 90.062 | 38.750 | 41.312 |     98 |   0 |  strip |     30 |   3897 |     50 |      2 |   1385 |
  13:02:01 |    99 | 27.625 | 91.875 | 90.062 | 38.750 | 41.375 |     98 |   0 |  strip |     30 |   3903 |     50 |      2 |   1382 |
  13:02:12 |    99 | 27.562 | 91.875 | 90.125 | 38.750 | 41.562 |     98 |   0 |  strip |     30 |   3908 |     50 |      2 |   1379 |
  13:02:23 |    99 | 27.500 | 91.812 | 90.062 | 38.750 | 41.375 |     98 |   0 |  strip |     30 |   3914 |     50 |      2 |   1376 |
  13:02:34 |    99 | 27.375 | 91.875 | 90.062 | 38.812 | 41.375 |     98 |   0 |  strip |     30 |   3919 |     50 |      2 |   1374 |
  13:02:45 |    99 | 27.375 | 91.875 | 90.187 | 38.812 | 41.375 |     98 |   0 |  strip |     30 |   3925 |     50 |      2 |   1371 |
  13:02:56 |    99 | 27.250 | 91.875 | 90.250 | 38.812 | 41.250 |     98 |   0 |  strip |     30 |   3930 |     50 |      2 |   1368 |
  13:03:07 |    99 | 27.125 | 91.875 | 90.250 | 38.812 | 41.187 |     98 |   0 |  strip |     30 |   3936 |     50 |      2 |   1365 |
  13:03:18 |    99 | 27.062 | 91.875 | 90.250 | 38.687 | 41.125 |     98 |   0 |  strip |     30 |   3941 |     50 |      2 |   1363 |
  13:03:29 |    99 | 27.000 | 91.875 | 90.125 | 38.812 | 41.062 |     98 |   0 |  strip |     30 |   3947 |     50 |      2 |   1360 |
  13:03:40 |    99 | 27.000 | 91.875 | 90.187 | 38.812 | 41.000 |     98 |   0 |  strip |     30 |   3952 |     50 |      2 |   1357 |
  13:03:51 |    99 | 26.937 | 91.937 | 90.187 | 38.750 | 40.937 |     98 |   0 |  strip |     30 |   3958 |     50 |      2 |   1354 |
  13:04:02 |    99 | 26.875 | 91.937 | 90.125 | 38.812 | 41.000 |     98 |   0 |  strip |     30 |   3963 |     50 |      2 |   1352 |
  13:04:13 |    99 | 26.875 | 91.937 | 90.187 | 38.812 | 41.187 |     98 |   0 |  strip |     30 |   3969 |     50 |      2 |   1349 |
  13:04:24 |    99 | 26.875 | 91.937 | 90.125 | 38.875 | 41.312 |     98 |   0 |  strip |     30 |   3974 |     50 |      2 |   1346 |
  13:04:35 |    99 | 26.812 | 91.937 | 90.125 | 38.812 | 41.125 |     98 |   0 |  strip |     30 |   3980 |     50 |      2 |   1343 |
  13:04:46 |    99 | 26.812 | 91.937 | 90.125 | 38.875 | 41.062 |     98 |   0 |  strip |     30 |   3985 |     50 |      2 |   1341 |
  13:04:57 |    99 | 26.750 | 91.937 | 90.125 | 38.812 | 41.062 |     98 |   0 |  strip |     30 |   3991 |     50 |      2 |   1338 |
  13:05:08 |    99 | 26.687 | 91.937 | 90.312 | 38.812 | 41.062 |     98 |   0 |  strip |     30 |   3996 |     50 |      2 |   1335 |
  13:05:19 |    99 | 26.625 | 92.000 | 90.312 | 38.812 | 41.125 |     98 |   0 |  strip |     30 |   4002 |     50 |      2 |   1332 |
  13:05:30 |    99 | 26.687 | 92.000 | 90.250 | 38.875 | 41.187 |     98 |   0 |  strip |     30 |   4007 |     50 |      2 |   1330 |
  13:05:41 |    99 | 26.625 | 92.000 | 90.250 | 38.875 | 41.187 |     98 |   0 |  strip |     30 |   4013 |     50 |      2 |   1327 |
  13:05:52 |    99 | 26.562 | 92.000 | 90.250 | 38.812 | 41.250 |     98 |   0 |  strip |     30 |   4018 |     50 |      2 |   1324 |
  13:06:03 |    99 | 26.562 | 92.062 | 90.250 | 38.875 | 41.312 |     98 |   0 |  strip |     30 |   4024 |     50 |      2 |   1321 |
  13:06:14 |    99 | 26.562 | 92.062 | 90.312 | 38.875 | 41.375 |     98 |   0 |  strip |     30 |   4029 |     50 |      2 |   1319 |
  13:06:25 |    99 | 26.500 | 92.062 | 90.312 | 38.875 | 41.312 |     98 |   0 |  strip |     30 |   4035 |     50 |      2 |   1316 |
  13:06:36 |    99 | 26.562 | 92.000 | 90.000 | 38.937 | 41.375 |     98 |   0 |  strip |     30 |   4040 |     50 |      2 |   1313 |
  13:06:47 |    99 | 26.562 | 92.000 | 90.062 | 38.937 | 41.312 |     98 |   0 |  strip |     30 |   4046 |     50 |      2 |   1310 |
  13:06:58 |    99 | 26.562 | 92.000 | 90.187 | 38.937 | 41.312 |     98 |   0 |  strip |     30 |   4051 |     50 |      2 |   1308 |
  13:07:09 |    99 | 26.562 | 92.062 | 90.312 | 38.937 | 41.312 |     98 |   0 |  strip |     30 |   4057 |     50 |      2 |   1305 |
  13:07:20 |    99 | 26.562 | 92.062 | 90.312 | 38.937 | 41.250 |     98 |   0 |  strip |     30 |   4062 |     50 |      2 |   1302 |
  13:07:31 |    99 | 26.562 | 92.062 | 90.375 | 38.937 | 41.375 |     98 |   0 |  strip |     30 |   4068 |     50 |      2 |   1299 |
  13:07:42 |    99 | 26.562 | 92.062 | 90.375 | 39.000 | 41.437 |     98 |   0 |  strip |     30 |   4073 |     50 |      2 |   1297 |
  13:07:53 |    99 | 26.625 | 92.062 | 90.437 | 39.000 | 41.437 |     98 |   0 |  strip |     30 |   4079 |     50 |      2 |   1294 |
  13:08:04 |    99 | 26.625 | 92.062 | 90.375 | 39.000 | 41.500 |     98 |   0 |  strip |     30 |   4084 |     50 |      2 |   1291 |
  13:08:15 |    99 | 26.750 | 92.062 | 90.312 | 39.000 | 41.437 |     98 |   0 |  strip |     30 |   4090 |     50 |      2 |   1288 |
  13:08:26 |    99 | 26.812 | 92.062 | 90.312 | 39.000 | 41.375 |     98 |   0 |  strip |     30 |   4095 |     50 |      2 |   1286 |
  13:08:37 |    99 | 26.875 | 92.062 | 90.375 | 39.000 | 41.312 |     98 |   0 |  strip |     30 |   4101 |     50 |      2 |   1283 |
  13:08:48 |    99 | 26.937 | 92.125 | 90.375 | 39.000 | 41.312 |     98 |   0 |  strip |     30 |   4106 |     50 |      2 |   1280 |
  13:08:59 |    99 | 27.062 | 92.125 | 90.437 | 39.000 | 41.250 |     98 |   0 |  strip |     30 |   4112 |     50 |      2 |   1277 |
  13:09:10 |    99 | 27.125 | 92.125 | 90.437 | 39.000 | 41.312 |     98 |   0 |  strip |     30 |   4117 |     50 |      2 |   1275 |
  13:09:21 |    99 | 27.187 | 92.125 | 90.375 | 39.000 | 41.437 |     98 |   0 |  strip |     30 |   4123 |     50 |      2 |   1272 |
  13:09:32 |    99 | 27.187 | 92.125 | 90.437 | 39.000 | 41.562 |     98 |   0 |  strip |     30 |   4128 |     50 |      2 |   1269 |
  13:09:43 |    99 | 27.312 | 92.125 | 90.375 | 39.000 | 41.687 |     98 |   0 |  strip |     30 |   4134 |     50 |      2 |   1266 |
  13:09:54 |    99 | 27.312 | 92.125 | 90.375 | 39.062 | 41.687 |     98 |   0 |  strip |     30 |   4139 |     50 |      2 |   1264 |
  13:10:05 |    99 | 27.312 | 92.125 | 90.437 | 39.000 | 41.562 |     98 |   0 |  strip |     30 |   4145 |     50 |      2 |   1261 |
  13:10:16 |    99 | 27.437 | 92.125 | 90.437 | 39.062 | 41.562 |     98 |   0 |  strip |     30 |   4150 |     50 |      2 |   1258 |
  13:10:27 |    99 | 27.500 | 92.125 | 90.437 | 39.000 | 41.562 |     98 |   0 |  strip |     30 |   4156 |     50 |      2 |   1255 |
  13:10:38 |    99 | 27.500 | 92.187 | 90.375 | 39.000 | 41.625 |     98 |   0 |  strip |     30 |   4161 |     50 |      2 |   1253 |
  13:10:49 |    99 | 27.562 | 92.187 | 90.437 | 39.062 | 41.812 |     98 |   0 |  strip |     30 |   4167 |     50 |      2 |   1250 |
  13:11:00 |    99 | 27.625 | 92.187 | 90.437 | 39.062 | 41.750 |     98 |   0 |  strip |     30 |   4172 |     50 |      2 |   1247 |
  13:11:11 |    99 | 27.687 | 92.187 | 90.500 | 39.062 | 41.625 |     98 |   0 |  strip |     30 |   4178 |     50 |      2 |   1244 |
  13:11:22 |    99 | 27.687 | 92.187 | 90.500 | 39.062 | 41.562 |     98 |   0 |  strip |     30 |   4183 |     50 |      2 |   1242 |
  13:11:33 |    99 | 27.750 | 92.187 | 90.562 | 39.062 | 41.625 |     98 |   0 |  strip |     30 |   4189 |     50 |      2 |   1239 |
  13:11:44 |    99 | 27.812 | 92.187 | 90.562 | 39.125 | 41.687 |     98 |   0 |  strip |     30 |   4194 |     50 |      2 |   1236 |
  13:11:55 |    99 | 27.750 | 92.187 | 90.562 | 39.187 | 41.625 |     98 |   0 |  strip |     30 |   4200 |     50 |      2 |   1233 |
  13:12:06 |    99 | 27.812 | 92.250 | 90.500 | 39.187 | 41.625 |     98 |   0 |  strip |     30 |   4205 |     50 |      2 |   1231 |
  13:12:17 |    99 | 27.812 | 92.187 | 90.500 | 39.187 | 41.625 |     98 |   0 |  strip |     30 |   4211 |     50 |      2 |   1228 |
  13:12:28 |    99 | 27.875 | 92.250 | 90.437 | 39.187 | 41.625 |     98 |   0 |  strip |     30 |   4216 |     50 |      2 |   1225 |
  13:12:39 |    99 | 27.875 | 92.250 | 90.312 | 39.187 | 41.625 |     98 |   0 |  strip |     30 |   4222 |     50 |      2 |   1222 |
  13:12:50 |    99 | 27.937 | 92.250 | 90.312 | 39.187 | 41.562 |     98 |   0 |  strip |     30 |   4227 |     50 |      2 |   1220 |
  13:13:01 |    99 | 27.937 | 92.250 | 90.375 | 39.187 | 41.625 |     98 |   0 |  strip |     30 |   4233 |     50 |      2 |   1217 |
  13:13:12 |    99 | 28.000 | 92.250 | 90.437 | 39.250 | 41.687 |     98 |   0 |  strip |     30 |   4238 |     50 |      2 |   1214 |
  13:13:23 |    99 | 28.000 | 92.312 | 90.500 | 39.250 | 41.437 |     98 |   0 |  strip |     30 |   4244 |     50 |      2 |   1211 |
  13:13:34 |    99 | 28.062 | 92.250 | 90.500 | 39.250 | 41.562 |     98 |   0 |  strip |     30 |   4249 |     50 |      2 |   1209 |
  13:13:45 |    99 | 28.125 | 92.250 | 90.500 | 39.312 | 41.562 |     98 |   0 |  strip |     30 |   4255 |     50 |      2 |   1206 |
  13:13:56 |    99 | 28.125 | 92.250 | 90.500 | 39.250 | 41.625 |     98 |   0 |  strip |     30 |   4260 |     50 |      2 |   1203 |
  13:14:07 |    99 | 28.125 | 92.250 | 90.500 | 39.250 | 41.625 |     98 |   0 |  strip |     30 |   4266 |     50 |      2 |   1200 |
  13:14:18 |    99 | 28.187 | 92.312 | 90.562 | 39.250 | 41.625 |     98 |   0 |  strip |     30 |   4271 |     50 |      2 |   1198 |
  13:14:29 |    99 | 28.250 | 92.312 | 90.500 | 39.250 | 41.687 |     98 |   0 |  strip |     30 |   4277 |     50 |      2 |   1195 |
  13:14:40 |    99 | 34.750 | 92.312 | 90.625 | 39.250 | 41.750 |     98 |   0 |  strip |     29 |   4282 |     50 |      2 |   1192 |
  13:14:51 |    99 | 38.250 | 92.312 | 90.562 | 39.250 | 41.750 |     98 |   0 |  strip |     29 |   4287 |     50 |      2 |   1190 |
  13:15:02 |    99 | 39.125 | 92.312 | 90.562 | 39.250 | 41.687 |     98 |   0 |  strip |     29 |   4293 |     50 |      2 |   1187 |
  13:15:13 |    99 | 39.250 | 92.312 | 90.500 | 39.250 | 41.750 |     98 |   0 |  strip |     29 |   4298 |     50 |      2 |   1184 |
  13:15:24 |    99 | 39.250 | 92.312 | 90.562 | 39.250 | 41.687 |     98 |   0 |  strip |     29 |   4303 |     50 |      2 |   1182 |
  13:15:35 |    99 | 39.187 | 92.312 | 90.562 | 39.250 | 41.687 |     98 |   0 |  strip |     29 |   4309 |     50 |      2 |   1179 |
  13:15:46 |    99 | 39.187 | 92.375 | 90.562 | 39.312 | 41.625 |     98 |   0 |  strip |     29 |   4314 |     50 |      2 |   1176 |
  13:15:57 |    99 | 39.187 | 92.312 | 90.437 | 39.312 | 41.750 |     98 |   0 |  strip |     29 |   4319 |     50 |      2 |   1174 |
  13:16:08 |    99 | 39.125 | 92.375 | 90.500 | 39.312 | 41.812 |     98 |   0 |  strip |     29 |   4325 |     50 |      2 |   1171 |
  13:16:19 |    99 | 39.125 | 92.375 | 90.500 | 39.312 | 41.875 |     98 |   0 |  strip |     29 |   4330 |     50 |      2 |   1168 |
  13:16:30 |    99 | 39.062 | 92.375 | 90.562 | 39.250 | 41.812 |     98 |   0 |  strip |     29 |   4335 |     50 |      2 |   1166 |
  13:16:41 |    99 | 39.062 | 92.375 | 90.562 | 39.250 | 41.625 |     98 |   0 |  strip |     29 |   4340 |     50 |      2 |   1163 |
  13:16:52 |    99 | 39.000 | 92.375 | 90.625 | 39.312 | 41.687 |     98 |   0 |  strip |     29 |   4346 |     50 |      2 |   1160 |
  13:17:03 |    99 | 39.000 | 92.375 | 90.625 | 39.375 | 41.750 |     98 |   0 |  strip |     29 |   4351 |     50 |      2 |   1158 |
  13:17:14 |    99 | 38.937 | 92.375 | 90.625 | 39.312 | 41.750 |     98 |   0 |  strip |     29 |   4356 |     50 |      2 |   1155 |
  13:17:25 |    99 | 38.937 | 92.375 | 90.625 | 39.312 | 41.750 |     98 |   0 |  strip |     29 |   4362 |     50 |      2 |   1152 |
  13:17:36 |    99 | 39.000 | 92.437 | 90.687 | 39.375 | 41.750 |     98 |   0 |  strip |     29 |   4367 |     50 |      2 |   1150 |
  13:17:47 |    99 | 38.937 | 92.437 | 90.625 | 39.375 | 41.750 |     98 |   0 |  strip |     29 |   4372 |     50 |      2 |   1147 |
  13:17:58 |    99 | 38.875 | 92.437 | 90.812 | 39.437 | 41.750 |     98 |   0 |  strip |     29 |   4378 |     50 |      2 |   1144 |
  13:18:09 |    99 | 38.875 | 92.437 | 90.750 | 39.437 | 41.812 |     98 |   0 |  strip |     29 |   4383 |     50 |      2 |   1142 |
  13:18:20 |    99 | 38.875 | 92.437 | 90.750 | 39.375 | 41.812 |     98 |   0 |  strip |     29 |   4388 |     50 |      2 |   1139 |
  13:18:31 |    99 | 38.750 | 92.437 | 90.812 | 39.375 | 41.812 |     98 |   0 |  strip |     29 |   4394 |     50 |      2 |   1137 |
  13:18:42 |    99 | 38.750 | 92.437 | 90.875 | 39.375 | 41.750 |     98 |   0 |  strip |     29 |   4399 |     50 |      2 |   1134 |
  13:18:53 |    99 | 38.750 | 92.500 | 90.937 | 39.375 | 41.812 |     98 |   0 |  strip |     29 |   4404 |     50 |      2 |   1131 |
  13:19:04 |    99 | 38.687 | 92.500 | 90.937 | 39.437 | 41.875 |     98 |   0 |  strip |     29 |   4410 |     50 |      2 |   1129 |
  13:19:15 |    99 | 38.625 | 92.500 | 90.937 | 39.437 | 41.875 |     98 |   0 |  strip |     29 |   4415 |     50 |      2 |   1126 |
  13:19:26 |    99 | 38.625 | 92.500 | 91.000 | 39.437 | 41.875 |     98 |   0 |  strip |     29 |   4420 |     50 |      2 |   1123 |
  13:19:37 |    99 | 38.562 | 92.500 | 91.000 | 39.500 | 41.812 |     98 |   0 |  strip |     29 |   4426 |     50 |      2 |   1121 |
  13:19:48 |    99 | 38.500 | 92.500 | 91.000 | 39.500 | 41.875 |     98 |   0 |  strip |     29 |   4431 |     50 |      2 |   1118 |
  13:19:59 |    99 | 38.500 | 92.500 | 91.000 | 39.500 | 41.875 |     98 |   0 |  strip |     29 |   4436 |     50 |      2 |   1115 |
  13:20:10 |    99 | 38.437 | 92.500 | 91.000 | 39.500 | 41.812 |     98 |   0 |  strip |     29 |   4441 |     50 |      2 |   1113 |
  13:20:21 |    99 | 38.375 | 92.500 | 90.937 | 39.500 | 41.750 |     98 |   0 |  strip |     29 |   4447 |     50 |      2 |   1110 |
  13:20:32 |    99 | 38.312 | 92.500 | 90.937 | 39.500 | 41.812 |     98 |   0 |  strip |     29 |   4452 |     50 |      2 |   1107 |
  13:20:43 |    99 | 38.312 | 92.562 | 91.000 | 39.500 | 41.812 |     98 |   0 |  strip |     29 |   4457 |     50 |      2 |   1105 |
  13:20:54 |    99 | 38.250 | 92.500 | 91.000 | 39.500 | 41.875 |     98 |   0 |  strip |     29 |   4463 |     50 |      2 |   1102 |
  13:21:05 |    99 | 38.187 | 92.562 | 91.000 | 39.500 | 41.937 |     98 |   0 |  strip |     29 |   4468 |     50 |      2 |   1099 |
  13:21:16 |    99 | 38.125 | 92.500 | 91.000 | 39.500 | 41.937 |     98 |   0 |  strip |     29 |   4473 |     50 |      2 |   1097 |
  13:21:27 |    99 | 38.062 | 92.562 | 91.000 | 39.500 | 41.937 |     98 |   0 |  strip |     29 |   4479 |     50 |      2 |   1094 |
  13:21:38 |    99 | 38.062 | 92.562 | 91.000 | 39.437 | 41.812 |     98 |   0 |  strip |     29 |   4484 |     50 |      2 |   1091 |
  13:21:49 |    99 | 36.062 | 92.562 | 90.937 | 39.437 | 41.812 |     98 |   0 |  strip |     29 |   4489 |     50 |      2 |   1089 |
  13:22:00 |    99 | 33.937 | 92.562 | 90.937 | 39.500 | 41.750 |     98 |   0 |  strip |     29 |   4495 |     50 |      2 |   1086 |
  13:22:11 |    99 | 32.750 | 92.562 | 91.000 | 39.437 | 41.750 |     98 |   0 |  strip |     29 |   4500 |     50 |      2 |   1083 |
  13:22:22 |    99 | 32.187 | 92.562 | 91.000 | 39.437 | 41.812 |     98 |   0 |  strip |     29 |   4505 |     50 |      2 |   1081 |
  13:22:33 |    99 | 31.687 | 92.562 | 90.937 | 39.500 | 41.750 |     98 |   0 |  strip |     29 |   4511 |     46 |      2 |   1078 |
  13:22:44 |    99 | 31.500 | 92.562 | 91.000 | 39.437 | 41.687 |     98 |   0 |  strip |     29 |   4516 |     46 |      2 |   1076 |
  13:22:55 |    99 | 31.250 | 92.562 | 90.937 | 39.500 | 41.687 |     98 |   0 |  strip |     29 |   4521 |     46 |      2 |   1073 |
  13:23:06 |    99 | 31.125 | 92.562 | 90.937 | 39.500 | 41.687 |     98 |   0 |  strip |     29 |   4527 |     46 |      2 |   1071 |
  13:23:17 |    99 | 31.000 | 92.562 | 90.937 | 39.500 | 41.687 |     98 |   0 |  strip |     29 |   4532 |     46 |      2 |   1068 |
  13:23:28 |    99 | 30.937 | 92.562 | 90.937 | 39.562 | 41.687 |     98 |   0 |  strip |     29 |   4537 |     46 |      2 |   1066 |
  13:23:39 |    99 | 30.875 | 92.625 | 90.937 | 39.562 | 41.750 |     98 |   0 |  strip |     29 |   4543 |     46 |      2 |   1064 |
  13:23:50 |    99 | 30.812 | 92.625 | 90.875 | 39.562 | 41.812 |     98 |   0 |  strip |     29 |   4548 |     46 |      2 |   1061 |
  13:24:01 |    99 | 30.687 | 92.625 | 90.937 | 39.625 | 41.875 |     98 |   0 |  strip |     29 |   4553 |     46 |      2 |   1059 |
  13:24:12 |    99 | 30.625 | 92.625 | 91.000 | 39.562 | 41.875 |     98 |   0 |  strip |     29 |   4558 |     46 |      2 |   1056 |
  13:24:23 |    99 | 30.500 | 92.625 | 91.000 | 39.562 | 41.875 |     98 |   0 |  strip |     29 |   4564 |     46 |      2 |   1054 |
  13:24:34 |    99 | 30.375 | 92.625 | 91.062 | 39.625 | 41.750 |     98 |   0 |  strip |     29 |   4569 |     46 |      2 |   1051 |
  13:24:45 |    99 | 30.187 | 92.625 | 91.062 | 39.625 | 41.812 |     98 |   0 |  strip |     29 |   4574 |     46 |      2 |   1049 |
  13:24:56 |    99 | 30.062 | 92.625 | 91.062 | 39.625 | 41.937 |     98 |   0 |  strip |     29 |   4580 |     46 |      2 |   1046 |
