  14:42:59 |     1 | 26.562 | 74.687 |     74 |
  14:43:09 |     1 | 26.562 | 74.687 |     74 |
  14:43:19 |     1 | 26.562 | 74.687 |     74 |
  14:43:29 |     1 | 26.562 | 74.687 |     74 |
  14:43:39 |     1 | 26.562 | 74.687 |     74 |
  14:43:49 |     1 | 26.562 | 74.625 |     74 |
  14:43:59 |     1 | 26.562 | 74.625 |     74 |
  14:44:09 |     1 | 26.562 | 74.625 |     74 |
  14:44:19 |     1 | 26.562 | 74.625 |     74 |
  14:44:29 |     1 | 26.562 | 74.562 |     74 |
  14:44:39 |     1 | 26.562 | 74.500 |     74 |
  14:44:49 |     1 | 26.562 | 74.500 |     74 |
  14:44:59 |     1 | 26.562 | 74.500 |     74 |
  14:45:09 |     1 | 26.562 | 74.500 |     74 |
  14:45:19 |     1 | 26.562 | 74.500 |     74 |
  14:45:29 |     1 | 26.562 | 74.500 |     74 |
  14:45:39 |     1 | 26.500 | 74.437 |     74 |
  14:45:49 |     1 | 26.562 | 74.437 |     74 |
  14:45:59 |     1 | 26.562 | 74.375 |     74 |
  14:46:09 |     1 | 26.500 | 74.375 |     74 |
  14:46:19 |     1 | 26.500 | 74.312 |     74 |
  14:46:29 |     1 | 26.500 | 74.312 |     74 |
  14:46:39 |     1 | 26.500 | 74.312 |     74 |
  14:46:49 |     1 | 26.500 | 74.312 |     74 |
  14:46:59 |     1 | 26.500 | 74.250 |     74 |
  14:47:09 |     1 | 26.500 | 74.250 |     74 |
  14:47:19 |     1 | 26.500 | 74.250 |     74 |
  14:47:29 |     1 | 26.500 | 74.250 |     74 |
  14:47:39 |     1 | 26.500 | 74.187 |     74 |
  14:47:49 |     1 | 26.500 | 74.187 |     74 |
  14:47:59 |     1 | 26.500 | 74.125 |     74 |
  14:48:09 |     1 | 26.500 | 74.125 |     74 |
  14:48:19 |     1 | 26.500 | 74.125 |     74 |
  14:48:29 |     1 | 26.500 | 74.125 |     74 |
  14:48:39 |     1 | 26.562 | 74.062 |     74 |
  14:48:49 |     1 | 26.562 | 74.062 |     74 |
  14:48:59 |     1 | 26.500 | 74.000 |     74 |
  14:49:09 | 1.144 | 26.500 | 74.062 |     74 |
  14:49:19 | 1.171 | 26.500 | 74.000 |     74 |
  14:49:29 | 1.265 | 26.500 | 73.937 |     74 |
  14:49:39 | 1.615 | 26.500 | 73.937 |     74 |
  14:49:49 | 1.974 | 26.562 | 73.937 |     74 |
  14:49:59 | 2.339 | 26.562 | 73.937 |     74 |
  14:50:09 | 2.709 | 26.500 | 73.937 |     74 |
  14:50:19 | 3.085 | 26.500 | 73.875 |     74 |
  14:50:29 | 3.588 | 26.500 | 73.937 |     74 |
  14:50:39 | 3.973 | 26.437 | 73.875 |     74 |
  14:50:49 | 4.424 | 26.500 | 73.875 |     74 |
  14:50:59 | 5.002 | 26.500 | 73.750 |     74 |
  14:51:09 | 5.899 | 26.500 | 73.750 |     74 |
  14:51:19 | 6.866 | 26.500 | 73.812 |     74 |
  14:51:29 | 7.652 | 26.500 | 73.750 |     74 |
  14:51:39 | 8.566 | 26.500 | 73.687 |     74 |
  14:51:49 | 9.737 | 26.500 | 73.750 |     74 |
  14:51:59 |10.789 | 26.437 | 73.687 |     74 |
  14:52:09 |11.910 | 26.500 | 73.687 |     74 |
  14:52:19 |13.162 | 26.500 | 73.687 |     74 |
  14:52:29 |14.360 | 26.500 | 73.625 |     74 |
  14:52:39 |15.749 | 26.437 | 73.625 |     74 |
  14:52:49 |17.083 | 26.500 | 73.625 |     74 |
  14:52:59 |18.421 | 26.500 | 73.562 |     74 |
  14:53:09 |20.013 | 26.437 | 73.562 |     74 |
  14:53:19 |21.614 | 26.500 | 73.562 |     74 |
  14:53:29 |23.158 | 26.500 | 73.500 |     74 |
  14:53:39 |24.954 | 26.437 | 73.500 |     74 |
  14:53:49 |26.757 | 26.437 | 73.500 |     74 |
  14:53:59 |28.565 | 26.500 | 73.500 |     74 |
  14:54:09 |30.379 | 26.437 | 73.500 |     74 |
  14:54:19 |32.136 | 26.500 | 73.437 |     74 |
  14:54:29 |34.086 | 26.500 | 73.500 |     74 |
  14:54:39 |35.916 | 26.437 | 73.375 |     74 |
  14:54:49 |37.999 | 26.437 | 73.375 |     74 |
  14:54:59 |40.212 | 26.437 | 73.312 |     74 |
  14:55:09 |42.620 | 26.437 | 73.312 |     74 |
  14:55:19 |45.037 | 26.437 | 73.312 |     74 |
  14:55:29 |47.459 | 26.437 | 73.312 |     74 |
  14:55:39 |49.887 | 26.437 | 73.250 |     74 |
  14:55:49 |52.506 | 26.437 | 73.250 |     74 |
  14:55:59 |55.195 | 26.437 | 73.312 |     74 |
  14:56:09 |57.642 | 26.437 | 73.250 |     74 |
  14:56:20 |60.280 | 26.437 | 73.312 |     74 |
  14:56:30 |62.677 | 26.437 | 73.312 |     74 |
  14:56:40 |65.014 | 26.437 | 73.375 |     74 |
  14:56:50 |67.100 | 26.437 | 73.375 |     74 |
  14:57:00 |69.122 | 26.437 | 73.375 |     74 |
  14:57:10 |71.142 | 26.437 | 73.500 |     74 |
  14:57:20 |72.785 | 26.437 | 73.500 |     74 |
  14:57:30 |74.235 | 26.437 | 73.562 |     74 |
  14:57:41 |75.491 | 26.437 | 73.562 |     74 |
  14:57:51 |76.738 | 26.437 | 73.625 |     74 |
  14:58:01 |77.727 | 26.437 | 73.625 |     74 |
  14:58:11 |78.704 | 26.437 | 73.687 |     74 |
  14:58:22 |79.485 | 26.437 | 73.687 |     74 |
  14:58:32 |80.256 | 26.437 | 73.750 |     74 |
  14:58:42 |80.829 | 26.437 | 73.812 |     74 |
  14:58:52 |81.141 | 26.437 | 73.750 |     74 |
  14:59:02 |81.689 | 26.437 | 73.875 |     74 |
  14:59:12 |81.917 | 26.437 | 73.812 |     74 |
  14:59:22 |82.259 | 26.437 | 73.875 |     74 |
  14:59:32 |82.468 | 26.437 | 74.000 |     74 |
  14:59:42 |82.293 | 26.437 | 74.062 |     74 |
  14:59:52 |81.795 | 26.437 | 74.125 |     74 |
  15:00:02 |81.095 | 26.437 | 74.062 |     74 |
  15:00:12 |80.508 | 26.437 | 74.187 |     74 |
  15:00:22 |79.661 | 26.437 | 74.312 |     74 |
  15:00:32 |78.363 | 26.437 | 74.312 |     74 |
  15:00:42 |76.864 | 26.437 | 74.500 |     74 |
  15:00:52 |74.909 | 26.437 | 74.562 |     74 |
  15:01:02 |72.498 | 26.437 | 74.562 |     74 |
  15:01:12 |70.066 | 26.437 | 74.687 |     74 |
  15:01:22 |67.363 | 26.437 | 74.687 |     74 |
  15:01:32 |64.576 | 26.437 | 74.812 |     74 |
  15:01:42 |61.459 | 26.437 | 74.812 |     74 |
  15:01:52 |58.133 | 26.437 | 74.875 |     74 |
  15:02:02 |54.721 | 26.437 | 74.937 |     74 |
  15:02:12 |51.164 | 26.437 | 74.937 |     74 |
  15:02:22 |47.526 | 26.375 | 75.062 |     74 |
  15:02:32 |43.682 | 26.437 | 75.062 |     74 |
  15:02:42 |39.759 | 26.437 | 75.125 |     74 |
  15:02:52 |35.632 | 26.437 | 75.125 |     74 |
  15:03:02 |31.550 | 26.500 | 75.250 |     74 |
  15:03:12 |27.080 | 26.437 | 75.187 |     74 |
  15:03:22 |22.782 | 26.437 | 75.187 |     74 |
  15:03:32 |18.535 | 26.437 | 75.250 |     74 |
  15:03:42 |14.151 | 26.437 | 75.250 |     74 |
  15:03:52 | 9.755 | 26.437 | 75.250 |     74 |
  15:04:02 | 5.350 | 26.375 | 75.250 |     74 |
  15:04:12 | 1.060 | 26.437 | 75.250 |     74 |
  15:04:22 |     1 | 26.437 | 75.250 |     74 |
  15:04:32 |     1 | 26.437 | 75.250 |     74 |
  15:04:42 |     1 | 26.437 | 75.250 |     74 |
  15:04:52 |     1 | 26.375 | 75.187 |     74 |
  15:05:02 |     1 | 26.437 | 75.187 |     74 |
  15:05:12 |     1 | 26.375 | 75.187 |     74 |
  15:05:22 |     1 | 26.437 | 75.187 |     74 |
  15:05:32 |     1 | 26.375 | 75.187 |     74 |
  15:05:42 |     1 | 26.375 | 75.187 |     74 |
  15:05:52 |     1 | 26.437 | 75.187 |     74 |
  15:06:02 |     1 | 26.437 | 75.125 |     74 |
  15:06:13 |     1 | 26.437 | 75.062 |     74 |
  15:06:23 |     1 | 26.437 | 75.000 |     74 |
  15:06:33 |     1 | 26.437 | 75.000 |     74 |
  15:06:43 |     1 | 26.437 | 74.937 |     74 |
  15:06:53 |     1 | 26.437 | 75.000 |     74 |
  15:07:03 |     1 | 26.437 | 75.000 |     74 |
  15:07:13 |     1 | 26.437 | 75.000 |     74 |
  15:07:23 |     1 | 26.437 | 74.937 |     74 |
  15:07:33 |     1 | 26.437 | 74.937 |     74 |
  15:07:43 |     1 | 26.437 | 74.875 |     74 |
  15:07:53 |     1 | 26.437 | 74.875 |     74 |
  15:08:03 |     1 | 26.437 | 74.875 |     74 |
  15:08:13 |     1 | 26.437 | 74.812 |     74 |
  15:08:23 |     1 | 26.437 | 74.812 |     74 |
  15:08:33 |     1 | 26.437 | 74.812 |     74 |
  15:08:43 |     1 | 26.437 | 74.750 |     74 |
  15:08:53 |     1 | 26.437 | 74.687 |     74 |
  15:09:03 |     1 | 26.437 | 74.750 |     74 |
  15:09:13 |     1 | 26.437 | 74.687 |     74 |
  15:09:23 |     1 | 26.437 | 74.687 |     74 |
  15:09:33 |     1 | 26.437 | 74.625 |     74 |
  15:09:43 |     1 | 26.437 | 74.625 |     74 |
  15:09:53 |     1 | 26.437 | 74.625 |     74 |
  15:10:03 |     1 | 26.437 | 74.625 |     74 |
  15:10:13 |     1 | 26.437 | 74.625 |     74 |
  15:10:23 |     1 | 26.437 | 74.625 |     74 |
  15:10:33 |     1 | 26.437 | 74.500 |     74 |
  15:10:43 |     1 | 26.437 | 74.500 |     74 |
  15:10:53 |     1 | 26.437 | 74.500 |     74 |
  15:11:03 |     1 | 26.375 | 74.500 |     74 |
  15:11:13 |     1 | 26.437 | 74.437 |     74 |
  15:11:23 |     1 | 26.437 | 74.437 |     74 |
  15:11:33 |     1 | 26.375 | 74.437 |     74 |
  15:11:43 |     1 | 26.375 | 74.375 |     74 |
  15:11:53 |     1 | 26.437 | 74.375 |     74 |
  15:12:03 |     1 | 26.437 | 74.375 |     74 |
  15:12:13 |     1 | 26.437 | 74.312 |     74 |
  15:12:23 |     1 | 26.437 | 74.312 |     74 |
  15:12:33 |     1 | 26.375 | 74.250 |     74 |
  15:12:43 |     1 | 26.375 | 74.250 |     74 |
  15:12:53 |     1 | 26.375 | 74.250 |     74 |
  15:13:03 |     1 | 26.375 | 74.187 |     74 |
  15:13:13 |     1 | 26.437 | 74.250 |     74 |
  15:13:23 |     1 | 26.437 | 74.187 |     74 |
  15:13:33 |     1 | 26.437 | 74.250 |     74 |
  15:13:43 |     1 | 26.437 | 74.187 |     74 |
  15:13:53 |     1 | 26.437 | 74.187 |     74 |
  15:14:03 |     1 | 26.437 | 74.125 |     74 |
  15:14:13 |     1 | 26.437 | 74.125 |     74 |
  15:14:23 |     1 | 26.375 | 74.062 |     74 |
  15:14:33 |     1 | 26.437 | 74.062 |     74 |
  15:14:43 |     1 | 26.375 | 74.000 |     74 |
  15:14:53 | 1.077 | 26.437 | 74.062 |     74 |
  15:15:03 | 1.099 | 26.375 | 74.062 |     74 |
  15:15:13 | 1.001 | 26.437 | 74.062 |     74 |
  15:15:23 |     1 | 26.437 | 74.000 |     74 |
  15:15:33 | 1.098 | 26.375 | 73.937 |     74 |
  15:15:43 | 1.452 | 26.375 | 73.875 |     74 |
  15:15:53 | 2.001 | 26.437 | 73.937 |     74 |
  15:16:03 | 2.433 | 26.375 | 73.937 |     74 |
  15:16:13 | 2.746 | 26.375 | 73.875 |     74 |
  15:16:23 | 3.247 | 26.375 | 73.812 |     74 |
  15:16:33 | 3.943 | 26.375 | 73.875 |     74 |
  15:16:43 | 4.581 | 26.375 | 73.875 |     74 |
  15:16:53 | 5.161 | 26.375 | 73.812 |     74 |
  15:17:03 | 5.936 | 26.375 | 73.750 |     74 |
  15:17:13 | 6.905 | 26.375 | 73.812 |     74 |
  15:17:23 | 7.695 | 26.437 | 73.750 |     74 |
  15:17:33 | 8.551 | 26.437 | 73.750 |     74 |
  15:17:43 | 9.534 | 26.437 | 73.750 |     74 |
  15:17:53 |10.523 | 26.437 | 73.750 |     74 |
  15:18:03 |11.455 | 26.375 | 73.687 |     74 |
  15:18:13 |12.517 | 26.437 | 73.625 |     74 |
  15:18:23 |13.895 | 26.375 | 73.687 |     74 |
  15:18:33 |15.156 | 26.375 | 73.625 |     74 |
  15:18:43 |16.484 | 26.375 | 73.562 |     74 |
  15:18:53 |18.007 | 26.375 | 73.562 |     74 |
  15:19:03 |19.661 | 26.375 | 73.500 |     74 |
  15:19:13 |21.446 | 26.375 | 73.500 |     74 |
  15:19:23 |23.301 | 26.375 | 73.500 |     74 |
  15:19:33 |25.163 | 26.375 | 73.500 |     74 |
  15:19:43 |27.033 | 26.375 | 73.500 |     74 |
  15:19:53 |28.847 | 26.375 | 73.437 |     74 |
  15:20:03 |30.793 | 26.375 | 73.437 |     74 |
  15:20:13 |32.870 | 26.437 | 73.437 |     74 |
  15:20:23 |34.893 | 26.375 | 73.437 |     74 |
  15:20:33 |36.858 | 26.375 | 73.437 |     74 |
  15:20:43 |38.827 | 26.375 | 73.437 |     74 |
  15:20:53 |40.738 | 26.437 | 73.437 |     74 |
  15:21:03 |42.651 | 26.375 | 73.437 |     74 |
  15:21:13 |44.566 | 26.437 | 73.375 |     74 |
  15:21:23 |46.669 | 26.375 | 73.500 |     74 |
  15:21:33 |48.462 | 26.375 | 73.437 |     74 |
  15:21:43 |50.256 | 26.375 | 73.437 |     74 |
  15:21:53 |52.113 | 26.375 | 73.437 |     74 |
  15:22:03 |53.970 | 26.375 | 73.437 |     74 |
  15:22:13 |55.827 | 26.437 | 73.437 |     74 |
  15:22:23 |57.684 | 26.375 | 73.437 |     74 |
  15:22:33 |59.541 | 26.437 | 73.500 |     74 |
  15:22:43 |61.209 | 26.375 | 73.562 |     74 |
  15:22:53 |62.626 | 26.437 | 73.500 |     74 |
  15:23:03 |64.102 | 26.437 | 73.562 |     74 |
  15:23:13 |65.575 | 26.375 | 73.625 |     74 |
  15:23:23 |66.732 | 26.375 | 73.812 |     74 |
  15:23:33 |67.259 | 26.375 | 73.750 |     74 |
  15:23:43 |67.774 | 26.375 | 73.687 |     74 |
  15:23:53 |68.531 | 26.375 | 73.687 |     74 |
  15:24:03 |69.343 | 26.375 | 73.750 |     74 |
  15:24:13 |69.959 | 26.375 | 73.812 |     74 |
  15:24:23 |70.379 | 26.375 | 73.812 |     74 |
  15:24:33 |70.790 | 26.375 | 73.875 |     74 |
  15:24:43 |70.943 | 26.375 | 73.937 |     74 |
  15:24:53 |70.897 | 26.375 | 74.062 |     74 |
  15:25:03 |70.466 | 26.375 | 74.062 |     74 |
  15:25:13 |70.084 | 26.375 | 74.187 |     74 |
  15:25:23 |69.257 | 26.375 | 74.187 |     74 |
  15:25:33 |68.229 | 26.375 | 74.250 |     74 |
  15:25:43 |66.997 | 26.437 | 74.312 |     74 |
  15:25:53 |65.562 | 26.375 | 74.312 |     74 |
  15:26:03 |64.112 | 26.375 | 74.375 |     74 |
  15:26:13 |62.458 | 26.375 | 74.437 |     74 |
  15:26:23 |60.601 | 26.375 | 74.437 |     74 |
  15:26:33 |58.727 | 26.437 | 74.437 |     74 |
  15:26:43 |56.963 | 26.437 | 74.500 |     74 |
  15:26:53 |54.999 | 26.437 | 74.625 |     74 |
  15:27:03 |52.709 | 26.437 | 74.562 |     74 |
  15:27:13 |50.469 | 26.437 | 74.687 |     74 |
  15:27:23 |47.969 | 26.375 | 74.687 |     74 |
  15:27:33 |45.393 | 26.437 | 74.750 |     74 |
  15:27:43 |42.617 | 26.375 | 74.812 |     74 |
  15:27:53 |39.642 | 26.437 | 74.750 |     74 |
  15:28:03 |36.840 | 26.375 | 74.812 |     74 |
  15:28:14 |33.904 | 26.437 | 74.812 |     74 |
  15:28:24 |30.895 | 26.437 | 74.875 |     74 |
  15:28:34 |27.749 | 26.437 | 74.812 |     74 |
  15:28:44 |24.842 | 26.375 | 74.937 |     74 |
  15:28:54 |21.555 | 26.437 | 74.937 |     74 |
  15:29:04 |18.257 | 26.375 | 74.875 |     74 |
  15:29:14 |15.137 | 26.375 | 74.875 |     74 |
  15:29:24 |12.136 | 26.437 | 74.875 |     74 |
  15:29:35 | 9.194 | 26.375 | 74.875 |     74 |
  15:29:45 | 6.188 | 26.437 | 74.812 |     74 |
  15:29:55 | 3.429 | 26.375 | 74.812 |     74 |
  15:30:05 |     1 | 26.437 | 74.750 |     74 |
  15:30:15 |     1 | 26.437 | 74.750 |     74 |
  15:30:25 |     1 | 26.437 | 74.750 |     74 |
  15:30:35 |     1 | 26.437 | 74.687 |     74 |
  15:30:45 |     1 | 26.437 | 74.687 |     74 |
  15:30:55 |     1 | 26.437 | 74.687 |     74 |
  15:31:05 |     1 | 26.375 | 74.687 |     74 |
  15:31:15 |     1 | 26.437 | 74.625 |     74 |
  15:31:25 |     1 | 26.375 | 74.625 |     74 |
  15:31:35 |     1 | 26.437 | 74.625 |     74 |
  15:31:45 |     1 | 26.375 | 74.625 |     74 |
  15:31:55 |     1 | 26.437 | 74.562 |     74 |
  15:32:05 |     1 | 26.437 | 74.625 |     74 |
  15:32:15 |     1 | 26.375 | 74.562 |     74 |
  15:32:25 |     1 | 26.375 | 74.500 |     74 |
  15:32:35 |     1 | 26.375 | 74.500 |     74 |
  15:32:45 |     1 | 26.437 | 74.437 |     74 |
  15:32:55 |     1 | 26.375 | 74.437 |     74 |
  15:33:05 |     1 | 26.375 | 74.437 |     74 |
  15:33:15 |     1 | 35.000 | 74.375 |     74 |
  15:33:25 |     1 | 58.687 | 74.312 |     74 |
  15:33:35 |     1 | 64.625 | 74.187 |     74 |
  15:33:45 |     1 | 67.187 | 74.187 |     74 |
  15:33:55 |     1 | 68.625 | 74.187 |     74 |
  15:34:05 |     1 | 69.500 | 74.187 |     74 |
  15:34:15 |     1 | 70.187 | 74.125 |     74 |
  15:34:25 |     1 | 70.750 | 74.125 |     74 |
  15:34:35 |     1 | 71.187 | 74.125 |     74 |
  15:34:45 |     1 | 71.500 | 74.062 |     74 |
  15:34:55 | 1.059 | 71.812 | 74.000 |     74 |
  15:35:05 | 1.316 | 72.125 | 73.937 |     74 |
  15:35:15 | 1.773 | 72.375 | 73.937 |     74 |
  15:35:25 | 2.179 | 72.625 | 73.875 |     74 |
  15:35:35 | 2.778 | 72.812 | 73.875 |     74 |
  15:35:45 | 3.449 | 73.000 | 73.875 |     74 |
  15:35:55 | 4.129 | 73.125 | 73.750 |     74 |
  15:36:05 | 5.130 | 73.250 | 73.750 |     74 |
  15:36:15 | 6.267 | 73.437 | 73.687 |     74 |
  15:36:25 | 7.605 | 73.562 | 73.687 |     74 |
  15:36:35 | 8.956 | 73.750 | 73.687 |     74 |
  15:36:45 |10.256 | 73.875 | 73.687 |     74 |
  15:36:55 |11.503 | 73.937 | 73.687 |     74 |
  15:37:05 |12.757 | 74.062 | 73.687 |     74 |
  15:37:15 |13.957 | 74.187 | 73.687 |     74 |
  15:37:25 |15.162 | 74.375 | 73.625 |     74 |
  15:37:35 |16.559 | 74.500 | 73.625 |     74 |
  15:37:45 |17.900 | 74.562 | 73.625 |     74 |
  15:37:55 |19.245 | 74.625 | 73.562 |     74 |
  15:38:05 |20.720 | 74.750 | 73.562 |     74 |
  15:38:15 |22.262 | 74.750 | 73.500 |     74 |
  15:38:25 |23.993 | 74.812 | 73.500 |     74 |
  15:38:35 |25.792 | 74.750 | 73.500 |     74 |
  15:38:45 |27.597 | 74.812 | 73.437 |     74 |
  15:38:55 |29.596 | 74.750 | 73.437 |     74 |
  15:39:05 |31.666 | 74.812 | 73.437 |     74 |
  15:39:15 |33.681 | 74.875 | 73.375 |     74 |
  15:39:25 |35.888 | 74.937 | 73.375 |     74 |
  15:39:35 |38.164 | 72.687 | 73.312 |     74 |
  15:39:45 |40.574 | 60.437 | 73.312 |     74 |
  15:39:55 |43.054 | 57.562 | 73.312 |     74 |
  15:40:05 |45.480 | 56.125 | 73.312 |     74 |
           |       |        |        |        |
           |       |  T amb | T boil |  Tboil |
      Time |   PWM |    (C) |    (C) | tgt(C) |
-----------------------------------------------
  15:40:19 |    50 | 54.375 | 73.187 |     74 |
  15:40:30 |52.439 | 53.375 | 73.125 |     67 |
  15:40:40 |40.258 | 52.562 | 73.125 |     67 |
  15:40:50 |20.796 | 51.562 | 73.062 |     67 |
  15:41:00 | 1.351 | 50.562 | 73.062 |     67 |
  15:41:10 |     1 | 50.062 | 73.000 |     67 |
  15:41:20 |     1 | 49.562 | 72.625 |     67 |
  15:41:30 |     1 | 49.000 | 72.562 |     67 |
  15:41:40 |     1 | 48.500 | 72.375 |     67 |
  15:41:50 |     1 | 47.937 | 72.125 |     67 |
  15:42:00 |     1 | 47.437 | 71.875 |     67 |
  15:42:10 |     1 | 47.125 | 71.750 |     67 |
  15:42:20 |     1 | 47.125 | 71.375 |     67 |
  15:42:30 |     1 | 47.062 | 71.062 |     67 |
  15:42:40 |     1 | 46.812 | 70.812 |     67 |
  15:42:50 |     1 | 46.437 | 70.500 |     67 |
  15:43:00 |     1 | 46.000 | 70.250 |     67 |
  15:43:10 |     1 | 45.625 | 70.125 |     67 |
  15:43:20 |     1 | 45.187 | 69.937 |     67 |
  15:43:30 |     1 | 44.687 | 69.750 |     67 |
  15:43:40 |     1 | 44.187 | 69.625 |     67 |
  15:43:50 |     1 | 43.750 | 69.562 |     67 |
  15:44:00 |     1 | 43.312 | 69.562 |     67 |
  15:44:10 |     1 | 42.875 | 69.375 |     67 |
  15:44:20 |     1 | 42.437 | 69.187 |     67 |
  15:44:30 |     1 | 42.000 | 69.125 |     67 |
  15:44:40 |     1 | 41.625 | 69.062 |     67 |
  15:44:50 |     1 | 41.187 | 68.875 |     67 |
  15:45:00 |     1 | 40.750 | 68.687 |     67 |
  15:45:10 |     1 | 40.312 | 68.750 |     67 |
  15:45:20 |     1 | 39.875 | 68.687 |     67 |
  15:45:30 |     1 | 39.500 | 68.562 |     67 |
  15:45:40 |     1 | 39.062 | 68.562 |     67 |
  15:45:50 |     1 | 38.687 | 68.437 |     67 |
  15:46:00 |     1 | 38.312 | 68.437 |     67 |
  15:46:10 |     1 | 38.000 | 68.437 |     67 |
  15:46:20 |     1 | 37.625 | 68.437 |     67 |
  15:46:30 |     1 | 37.250 | 68.437 |     67 |
  15:46:40 |     1 | 36.937 | 68.437 |     67 |
  15:46:51 |     1 | 36.562 | 68.375 |     67 |
  15:47:01 |     1 | 36.250 | 68.375 |     67 |
  15:47:11 |     1 | 35.937 | 68.312 |     67 |
  15:47:21 |     1 | 35.625 | 68.187 |     67 |
  15:47:31 |     1 | 35.375 | 68.125 |     67 |
  15:47:41 |     1 | 35.250 | 68.062 |     67 |
  15:47:51 |     1 | 35.000 | 67.937 |     67 |
  15:48:01 |     1 | 34.687 | 67.875 |     67 |
  15:48:11 |     1 | 34.437 | 67.750 |     67 |
  15:48:21 |     1 | 34.125 | 67.750 |     67 |
  15:48:31 |     1 | 33.875 | 67.750 |     67 |
  15:48:41 |     1 | 33.687 | 67.750 |     67 |
  15:48:51 |     1 | 33.375 | 67.687 |     67 |
  15:49:01 |     1 | 33.187 | 67.750 |     67 |
  15:49:11 |     1 | 33.000 | 67.687 |     67 |
  15:49:21 |     1 | 32.812 | 67.687 |     67 |
  15:49:31 |     1 | 32.562 | 67.625 |     67 |
  15:49:41 |     1 | 32.375 | 67.625 |     67 |
  15:49:51 |     1 | 32.187 | 67.625 |     67 |
  15:50:01 |     1 | 32.000 | 67.562 |     67 |
  15:50:11 |     1 | 31.812 | 67.625 |     67 |
  15:50:21 |     1 | 31.562 | 67.562 |     67 |
  15:50:31 |     1 | 31.375 | 67.562 |     67 |
  15:50:41 |     1 | 31.187 | 67.562 |     67 |
  15:50:51 |     1 | 30.937 | 67.562 |     67 |
  15:51:01 |     1 | 30.750 | 67.437 |     67 |
  15:51:11 |     1 | 30.562 | 67.437 |     67 |
  15:51:21 |     1 | 30.437 | 67.437 |     67 |
  15:51:31 |     1 | 30.250 | 67.500 |     67 |
  15:51:41 |     1 | 30.062 | 67.500 |     67 |
  15:51:51 |     1 | 29.937 | 67.500 |     67 |
  15:52:01 |     1 | 29.812 | 67.437 |     67 |
  15:52:11 |     1 | 29.625 | 67.375 |     67 |
  15:52:21 |     1 | 29.562 | 67.437 |     67 |
  15:52:31 |     1 | 29.375 | 67.437 |     67 |
  15:52:41 |     1 | 29.312 | 67.437 |     67 |
  15:52:51 |     1 | 29.187 | 67.437 |     67 |
  15:53:01 |     1 | 29.000 | 67.375 |     67 |
  15:53:11 |     1 | 28.937 | 67.375 |     67 |
  15:53:21 |     1 | 28.812 | 67.375 |     67 |
  15:53:31 |     1 | 28.687 | 67.375 |     67 |
  15:53:41 |     1 | 28.625 | 67.437 |     67 |
  15:53:51 |     1 | 28.500 | 67.375 |     67 |
  15:54:01 |     1 | 28.375 | 67.375 |     67 |
  15:54:11 |     1 | 28.312 | 67.375 |     67 |
  15:54:21 |     1 | 28.187 | 67.375 |     67 |
  15:54:31 |     1 | 28.187 | 67.375 |     67 |
  15:54:41 |     1 | 28.062 | 67.312 |     67 |
  15:54:51 |     1 | 27.937 | 67.312 |     67 |
  15:55:01 |     1 | 27.812 | 67.312 |     67 |
  15:55:11 |     1 | 27.750 | 67.250 |     67 |
  15:55:21 |     1 | 27.687 | 67.250 |     67 |
  15:55:31 |     1 | 27.625 | 67.250 |     67 |
  15:55:41 |     1 | 27.562 | 67.250 |     67 |
  15:55:51 |     1 | 27.500 | 67.312 |     67 |
  15:56:01 |     1 | 27.437 | 67.312 |     67 |
  15:56:11 |     1 | 27.312 | 67.312 |     67 |
  15:56:21 |     1 | 27.250 | 67.312 |     67 |
  15:56:31 |     1 | 27.187 | 67.312 |     67 |
  15:56:41 |     1 | 27.125 | 67.312 |     67 |
  15:56:51 |     1 | 27.000 | 67.312 |     67 |
  15:57:01 |     1 | 26.937 | 67.312 |     67 |
  15:57:11 |     1 | 26.937 | 67.312 |     67 |
  15:57:21 |     1 | 26.875 | 67.250 |     67 |
  15:57:31 |     1 | 26.750 | 67.250 |     67 |
  15:57:41 |     1 | 26.687 | 67.250 |     67 |
  15:57:51 |     1 | 26.625 | 67.250 |     67 |
  15:58:01 |     1 | 26.625 | 67.250 |     67 |
  15:58:11 |     1 | 26.500 | 67.250 |     67 |
  15:58:21 |     1 | 26.500 | 67.187 |     67 |
  15:58:31 |     1 | 26.375 | 67.187 |     67 |
  15:58:41 |     1 | 26.437 | 67.125 |     67 |
  15:58:51 |     1 | 26.375 | 67.125 |     67 |
  15:59:01 |     1 | 26.312 | 67.125 |     67 |
  15:59:11 |     1 | 26.250 | 67.062 |     67 |
  15:59:21 |     1 | 26.187 | 67.000 |     67 |
  15:59:31 | 1.134 | 26.187 | 67.000 |     67 |
  15:59:41 | 1.338 | 26.187 | 66.937 |     67 |
  15:59:51 | 1.738 | 26.125 | 67.000 |     67 |
  16:00:01 | 2.022 | 26.125 | 67.062 |     67 |
  16:00:11 | 2.001 | 26.000 | 67.062 |     67 |
  16:00:21 | 1.922 | 26.000 | 67.062 |     67 |
  16:00:31 | 1.785 | 26.000 | 67.062 |     67 |
  16:00:41 | 1.650 | 26.000 | 67.062 |     67 |
  16:00:51 | 1.516 | 25.937 | 67.000 |     67 |
  16:01:01 | 1.507 | 25.937 | 66.937 |     67 |
  16:01:11 | 1.689 | 25.875 | 67.000 |     67 |
  16:01:21 | 1.747 | 25.812 | 66.875 |     67 |
