           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  18:34:02 |    99 | 19.437 | 67.625 | 14.812 | 13.562 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:34:15 |    99 | 19.437 | 67.687 | 14.812 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:34:28 |    99 | 19.437 | 67.687 | 14.812 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:34:41 |    99 | 19.500 | 67.812 | 14.812 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:34:54 |    99 | 19.500 | 67.875 | 14.812 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:35:07 |    99 | 19.500 | 68.000 | 14.812 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:35:20 |    99 | 19.437 | 68.062 | 14.875 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:35:33 |    99 | 19.500 | 68.062 | 14.875 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:35:46 |    99 | 19.500 | 68.187 | 14.812 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:35:59 |    99 | 19.500 | 68.187 | 14.812 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:36:12 |    99 | 19.500 | 68.187 | 14.875 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:36:25 |    99 | 19.500 | 68.250 | 14.875 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:36:38 |    99 | 19.562 | 68.375 | 14.875 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:36:51 |    99 | 19.562 | 68.437 | 14.937 | 13.687 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:37:04 |    99 | 19.562 | 68.500 | 14.875 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:37:17 |    99 | 19.625 | 68.625 | 14.875 | 13.625 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:37:30 |    99 | 19.562 | 68.625 | 14.937 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:37:43 |    99 | 19.625 | 68.625 | 14.875 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:37:56 |    99 | 19.625 | 68.687 | 14.937 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:38:09 |    99 | 19.625 | 68.687 | 14.875 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:38:22 |    99 | 19.625 | 68.750 | 14.875 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:38:35 |    99 | 19.625 | 68.875 | 14.875 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:38:48 |    99 | 19.625 | 68.875 | 14.937 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:39:01 |    99 | 19.625 | 68.937 | 14.937 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:39:14 |    99 | 19.625 | 69.062 | 14.937 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:39:27 |    99 | 19.625 | 69.125 | 14.937 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:39:40 |    99 | 19.562 | 69.187 | 15.000 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:39:53 |    99 | 19.625 | 69.312 | 14.937 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:40:06 |    99 | 19.625 | 69.437 | 14.937 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:40:19 |    99 | 19.687 | 69.562 | 14.937 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:40:32 |    99 | 19.562 | 69.562 | 14.937 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:40:45 |    99 | 19.625 | 69.562 | 14.937 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:40:58 |    99 | 19.625 | 69.625 | 14.937 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:41:11 |    99 | 19.625 | 69.562 | 14.937 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:41:24 |    99 | 19.625 | 69.687 | 15.000 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:41:37 |    99 | 19.625 | 69.687 | 14.937 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:41:50 |    99 | 19.625 | 69.687 | 14.937 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:42:03 |    99 | 19.625 | 69.625 | 15.000 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:42:16 |    99 | 19.625 | 69.687 | 15.000 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:42:29 |    99 | 19.625 | 69.875 | 15.000 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:42:42 |    99 | 19.625 | 69.812 | 15.062 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:42:55 |    99 | 19.625 | 70.000 | 15.000 | 13.750 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:43:08 |    99 | 19.625 | 70.000 | 15.062 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:43:21 |    99 | 19.625 | 70.000 | 15.000 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:43:34 |    99 | 19.625 | 70.125 | 15.062 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:43:47 |    99 | 19.625 | 70.312 | 15.062 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:44:00 |    99 | 19.687 | 70.312 | 15.062 | 13.687 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:44:13 |    99 | 19.687 | 70.500 | 15.062 | 13.750 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:44:26 |    99 | 19.687 | 70.437 | 15.062 | 13.750 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:44:39 |    99 | 19.687 | 70.437 | 15.062 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:44:52 |    99 | 19.687 | 70.625 | 15.062 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:45:05 |    99 | 19.687 | 70.625 | 15.125 | 13.687 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:45:18 |    99 | 19.750 | 70.750 | 15.125 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:45:31 |    99 | 19.687 | 71.000 | 15.062 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:45:44 |    99 | 19.750 | 70.937 | 15.062 | 13.750 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:45:57 |    99 | 19.750 | 70.937 | 15.062 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:46:10 |    99 | 19.750 | 71.000 | 15.125 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:46:23 |    99 | 19.750 | 71.062 | 15.125 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:46:36 |    99 | 19.750 | 71.187 | 15.125 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:46:49 |    99 | 19.750 | 71.312 | 15.125 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:47:02 |    99 | 19.750 | 71.437 | 15.187 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:47:15 |    99 | 19.750 | 71.375 | 15.125 | 13.750 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:47:28 |    99 | 19.750 | 71.562 | 15.125 | 13.750 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:47:41 |    99 | 19.750 | 71.625 | 15.187 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:47:54 |    99 | 19.750 | 71.687 | 15.125 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:48:07 |    99 | 19.812 | 71.687 | 15.125 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:48:20 |    99 | 19.812 | 71.750 | 15.187 | 13.687 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:48:33 |    99 | 19.750 | 72.000 | 15.187 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:48:46 |    99 | 19.750 | 72.125 | 15.187 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:48:59 |    99 | 19.750 | 72.125 | 15.187 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:49:12 |    99 | 19.750 | 72.187 | 15.187 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:49:25 |    99 | 19.750 | 72.375 | 15.187 | 13.750 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:49:38 |    99 | 19.812 | 72.562 | 15.250 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:49:51 |    99 | 19.812 | 72.687 | 15.250 | 13.750 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:50:04 |    99 | 19.750 | 72.750 | 15.250 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:50:17 |    99 | 19.750 | 72.750 | 15.187 | 13.750 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:50:30 |    99 | 19.750 | 72.750 | 15.250 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:50:43 |    99 | 19.750 | 72.812 | 15.250 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:50:56 |    99 | 19.750 | 72.812 | 15.250 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:51:09 |    99 | 19.812 | 72.937 | 15.250 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:51:22 |    99 | 19.750 | 73.250 | 15.250 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:51:35 |    99 | 19.812 | 73.250 | 15.250 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:51:48 |    99 | 19.812 | 73.250 | 15.250 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:52:01 |    99 | 19.750 | 73.312 | 15.312 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:52:14 |    99 | 19.750 | 73.437 | 15.312 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:52:27 |    99 | 19.750 | 73.562 | 15.312 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:52:40 |    99 | 19.750 | 73.687 | 15.312 | 13.750 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:52:53 |    99 | 19.750 | 73.812 | 15.312 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:53:06 |    99 | 19.750 | 73.875 | 15.375 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:53:19 |    99 | 19.750 | 73.875 | 15.312 | 13.750 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:53:32 |    99 | 19.750 | 73.937 | 15.312 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:53:45 |    99 | 19.750 | 74.062 | 15.375 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:53:58 |    99 | 19.750 | 74.187 | 15.312 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:54:11 |    99 | 19.812 | 74.312 | 15.312 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:54:24 |    99 | 19.812 | 74.375 | 15.375 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:54:37 |    99 | 19.812 | 74.437 | 15.312 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:54:50 |    99 | 19.812 | 74.625 | 15.375 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:55:03 |    99 | 19.812 | 74.687 | 15.375 | 13.750 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:55:16 |    99 | 19.812 | 74.750 | 15.375 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:55:29 |    99 | 19.812 | 74.812 | 15.375 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:55:42 |    99 | 19.812 | 74.875 | 15.437 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:55:55 |    99 | 19.812 | 74.875 | 15.437 | 13.812 | 14.375 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:56:08 |    99 | 19.812 | 75.062 | 15.437 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:56:21 |    99 | 19.875 | 75.187 | 15.437 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:56:34 |    99 | 19.875 | 75.312 | 15.437 | 13.812 | 14.375 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:56:47 |    99 | 19.812 | 75.312 | 15.500 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:57:00 |    99 | 19.812 | 75.375 | 15.500 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:57:13 |    99 | 19.875 | 75.500 | 15.500 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:57:26 |    99 | 19.812 | 75.500 | 15.500 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:57:39 |    99 | 19.875 | 75.562 | 15.500 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:57:52 |    99 | 19.875 | 75.750 | 15.500 | 13.750 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:58:05 |    99 | 19.812 | 75.937 | 15.500 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:58:18 |    99 | 19.875 | 76.000 | 15.500 | 13.812 | 14.375 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:58:31 |    99 | 19.875 | 76.125 | 15.562 | 13.812 | 14.375 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:58:44 |    99 | 19.875 | 76.187 | 15.562 | 13.812 | 14.375 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:58:57 |    99 | 19.875 | 76.250 | 15.562 | 13.812 | 14.375 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:59:10 |    99 | 19.812 | 76.312 | 15.562 | 13.812 | 14.375 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:59:23 |    99 | 19.875 | 76.375 | 15.562 | 13.812 | 14.375 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:59:36 |    99 | 19.875 | 76.562 | 15.562 | 13.812 | 14.375 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:59:49 |    99 | 19.875 | 76.562 | 15.562 | 13.750 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:00:02 |    99 | 19.875 | 76.625 | 15.562 | 13.812 | 14.375 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:00:15 |    99 | 19.875 | 76.812 | 15.562 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:00:28 |    99 | 19.812 | 76.812 | 15.562 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:00:41 |    99 | 19.750 | 76.875 | 15.625 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:00:54 |    99 | 19.750 | 76.937 | 15.625 | 13.812 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:01:07 |    99 | 19.750 | 77.000 | 15.625 | 13.812 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:01:20 |    99 | 19.750 | 77.125 | 15.625 | 13.812 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:01:33 |    99 | 19.687 | 77.312 | 15.625 | 13.812 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:01:46 |    99 | 19.750 | 77.250 | 15.625 | 13.812 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:01:59 |    99 | 19.750 | 77.500 | 15.687 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:02:12 |    99 | 19.750 | 77.562 | 15.687 | 13.812 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:02:25 |    99 | 19.750 | 77.625 | 15.687 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:02:38 |    99 | 19.687 | 77.625 | 15.687 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:02:51 |    99 | 19.687 | 77.687 | 15.687 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:03:04 |    99 | 19.750 | 77.750 | 15.750 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:03:17 |    99 | 19.750 | 77.937 | 15.750 | 13.875 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:03:30 |    99 | 19.750 | 78.125 | 15.687 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:03:43 |    99 | 19.750 | 78.187 | 15.687 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:03:56 |    99 | 19.812 | 78.250 | 15.687 | 13.875 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:04:09 |    99 | 19.750 | 78.312 | 15.687 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:04:22 |    99 | 19.812 | 78.375 | 15.687 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:04:35 |    99 | 19.812 | 78.437 | 15.750 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:04:48 |    99 | 19.750 | 78.562 | 15.750 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:05:01 |    99 | 19.750 | 78.687 | 15.687 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:05:14 |    99 | 19.812 | 78.750 | 15.750 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:05:27 |    99 | 19.750 | 78.812 | 15.750 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:05:40 |    99 | 19.750 | 78.937 | 15.750 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:05:53 |    99 | 19.750 | 79.000 | 15.750 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:06:06 |    99 | 19.812 | 79.125 | 15.812 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:06:19 |    99 | 19.812 | 79.250 | 15.812 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:06:32 |    99 | 19.750 | 79.375 | 15.812 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:06:45 |    99 | 19.750 | 79.437 | 15.812 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:06:58 |    99 | 19.750 | 79.562 | 15.812 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:07:11 |    99 | 19.750 | 79.625 | 15.812 | 13.875 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:07:24 |    99 | 19.750 | 79.687 | 15.812 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:07:37 |    99 | 19.750 | 79.750 | 15.875 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:07:50 |    99 | 19.750 | 79.812 | 15.812 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:08:03 |    99 | 19.750 | 79.875 | 15.875 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:08:16 |    99 | 19.812 | 80.062 | 15.875 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:08:29 |    99 | 19.750 | 80.125 | 15.875 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:08:42 |    99 | 19.812 | 80.187 | 15.875 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:08:55 |    99 | 19.812 | 80.312 | 15.875 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:09:08 |    99 | 19.812 | 80.375 | 15.937 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:09:21 |    99 | 19.812 | 80.437 | 15.875 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:09:34 |    99 | 19.875 | 80.500 | 15.875 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:09:47 |    99 | 19.812 | 80.625 | 15.875 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:10:00 |    99 | 19.812 | 80.750 | 15.937 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:10:13 |    99 | 19.812 | 80.937 | 15.937 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:10:26 |    99 | 19.812 | 80.875 | 15.937 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:10:39 |    99 | 19.812 | 81.000 | 15.937 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:10:52 |    99 | 19.875 | 81.125 | 15.937 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:11:05 |    99 | 19.875 | 81.187 | 15.937 | 13.812 | 14.250 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:11:18 |    99 | 19.937 | 81.312 | 16.000 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:11:31 |    99 | 19.875 | 81.312 | 16.000 | 13.812 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:11:44 |    99 | 19.875 | 81.437 | 16.000 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:11:57 |    99 | 19.937 | 81.562 | 16.000 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:12:10 |    99 | 19.875 | 81.625 | 16.062 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  19:12:23 |    99 | 19.875 | 81.625 | 16.000 | 13.875 | 14.312 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
