           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  23:55:17 |     0 | 20.875 | 59.312 | 19.562 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16776 |     80 |      5 |  -4419 |
  23:55:30 |     0 | 20.875 | 59.250 | 19.500 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16782 |     80 |      5 |  -4425 |
  23:55:43 |     0 | 20.875 | 59.250 | 19.562 | 15.187 | 13.812 |   76.5 |   0 |      E |     30 |  16789 |     80 |      5 |  -4430 |
  23:55:56 |     0 | 20.812 | 59.250 | 19.562 | 15.187 | 13.812 |   76.5 |   0 |      E |     30 |  16795 |     80 |      5 |  -4435 |
  23:56:09 |     0 | 20.875 | 59.187 | 19.562 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16802 |     80 |      5 |  -4440 |
  23:56:22 |     0 | 20.812 | 59.187 | 19.562 | 15.187 | 13.812 |   76.5 |   0 |      E |     30 |  16808 |     80 |      5 |  -4445 |
  23:56:35 |     0 | 20.812 | 59.187 | 19.500 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16815 |     80 |      5 |  -4451 |
  23:56:48 |     0 | 20.812 | 59.187 | 19.562 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16821 |     80 |      5 |  -4456 |
  23:57:01 |     0 | 20.875 | 59.250 | 19.562 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16828 |     80 |      5 |  -4461 |
  23:57:14 |     0 | 20.875 | 59.187 | 19.500 | 15.187 | 13.812 |   76.5 |   0 |      E |     30 |  16834 |     80 |      5 |  -4466 |
  23:57:27 |     0 | 20.812 | 59.187 | 19.500 | 15.250 | 13.875 |   76.5 |   0 |      E |     30 |  16841 |     80 |      5 |  -4471 |
  23:57:40 |     0 | 20.812 | 59.187 | 19.562 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16847 |     80 |      5 |  -4477 |
  23:57:53 |     0 | 20.812 | 59.125 | 19.562 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16854 |     80 |      5 |  -4482 |
  23:58:06 |     0 | 20.875 | 59.125 | 19.562 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16860 |     80 |      5 |  -4487 |
  23:58:19 |     0 | 20.937 | 59.125 | 19.562 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16867 |     80 |      5 |  -4492 |
  23:58:32 |     0 | 20.875 | 59.125 | 19.562 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16873 |     80 |      5 |  -4497 |
  23:58:45 |     0 | 20.812 | 59.125 | 19.562 | 15.250 | 13.812 |   76.5 |   0 |      E |     30 |  16880 |     80 |      5 |  -4503 |
  23:58:58 |     0 | 20.812 | 59.125 | 19.562 | 15.187 | 13.750 |   76.5 |   0 |      E |     30 |  16886 |     80 |      5 |  -4508 |
  23:59:11 |     0 | 20.812 | 59.062 | 19.500 | 15.250 | 13.750 |   76.5 |   0 |      E |     30 |  16893 |     80 |      5 |  -4513 |
  23:59:24 |     0 | 20.812 | 59.062 | 19.562 | 15.187 | 13.750 |   76.5 |   0 |      E |     30 |  16899 |     80 |      5 |  -4518 |
  23:59:37 |     0 | 20.812 | 59.000 | 19.500 | 15.187 | 13.750 |   76.5 |   0 |      E |     30 |  16906 |     80 |      5 |  -4523 |
  23:59:50 |     0 | 20.812 | 59.000 | 19.500 | 15.187 | 13.750 |   76.5 |   0 |      E |     30 |  16912 |     80 |      5 |  -4529 |
  00:00:03 |     0 | 20.812 | 59.062 | 19.562 | 15.187 | 13.750 |   76.5 |   0 |      E |     30 |  16919 |     80 |      5 |  -4534 |
  00:00:16 |     0 | 20.812 | 59.000 | 19.500 | 15.187 | 13.750 |   76.5 |   0 |      E |     30 |  16925 |     80 |      5 |  -4539 |
  00:00:29 |     0 | 20.812 | 59.000 | 19.500 | 15.187 | 13.750 |   76.5 |   0 |      E |     30 |  16932 |     80 |      5 |  -4544 |
  00:00:42 |     0 | 20.812 | 58.937 | 19.500 | 15.187 | 13.687 |   76.5 |   0 |      E |     30 |  16938 |     80 |      5 |  -4549 |
  00:00:55 |     0 | 20.875 | 58.937 | 19.500 | 15.125 | 13.750 |   76.5 |   0 |      E |     30 |  16945 |     80 |      5 |  -4555 |
  00:01:08 |     0 | 20.812 | 58.937 | 19.562 | 15.187 | 13.750 |   76.5 |   0 |      E |     30 |  16951 |     80 |      5 |  -4560 |
  00:01:21 |     0 | 20.812 | 58.875 | 19.500 | 15.187 | 13.750 |   76.5 |   0 |      E |     30 |  16958 |     80 |      5 |  -4565 |
  00:01:34 |     0 | 20.875 | 58.875 | 19.500 | 15.187 | 13.750 |   76.5 |   0 |      E |     30 |  16964 |     80 |      5 |  -4570 |
  00:01:47 |     0 | 20.812 | 58.875 | 19.500 | 15.250 | 13.750 |   76.5 |   0 |      E |     30 |  16971 |     80 |      5 |  -4575 |
  00:02:00 |     0 | 20.812 | 58.937 | 19.500 | 15.125 | 13.687 |   76.5 |   0 |      E |     30 |  16977 |     80 |      5 |  -4581 |
  00:02:13 |     0 | 20.812 | 58.875 | 19.500 | 15.187 | 13.687 |   76.5 |   0 |      E |     30 |  16984 |     80 |      5 |  -4586 |
  00:02:26 |     0 | 20.812 | 58.875 | 19.500 | 15.125 | 13.687 |   76.5 |   0 |      E |     30 |  16990 |     80 |      5 |  -4591 |
  00:02:39 |     0 | 20.812 | 58.812 | 19.500 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  16997 |     80 |      5 |  -4596 |
  00:02:52 |     0 | 20.750 | 58.875 | 19.500 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17003 |     80 |      5 |  -4601 |
  00:03:05 |     0 | 20.812 | 58.812 | 19.500 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17010 |     80 |      5 |  -4607 |
  00:03:18 |     0 | 20.812 | 58.812 | 19.500 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17016 |     80 |      5 |  -4612 |
  00:03:31 |     0 | 20.750 | 58.812 | 19.500 | 15.187 | 13.625 |   76.5 |   0 |      E |     30 |  17023 |     80 |      5 |  -4617 |
  00:03:44 |     0 | 20.812 | 58.750 | 19.437 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17029 |     80 |      5 |  -4622 |
  00:03:57 |     0 | 20.812 | 58.812 | 19.500 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17036 |     80 |      5 |  -4627 |
  00:04:10 |     0 | 20.750 | 58.750 | 19.500 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17042 |     80 |      5 |  -4633 |
  00:04:23 |     0 | 20.812 | 58.750 | 19.437 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17049 |     80 |      5 |  -4638 |
  00:04:36 |     0 | 20.750 | 58.687 | 19.437 | 15.125 | 13.562 |   76.5 |   0 |      E |     30 |  17055 |     80 |      5 |  -4643 |
  00:04:49 |     0 | 20.812 | 58.687 | 19.500 | 15.125 | 13.562 |   76.5 |   0 |      E |     30 |  17062 |     80 |      5 |  -4648 |
  00:05:02 |     0 | 20.812 | 58.687 | 19.437 | 15.125 | 13.562 |   76.5 |   0 |      E |     30 |  17068 |     80 |      5 |  -4653 |
  00:05:15 |     0 | 20.750 | 58.687 | 19.437 | 15.125 | 13.562 |   76.5 |   0 |      E |     30 |  17075 |     80 |      5 |  -4659 |
  00:05:28 |     0 | 20.750 | 58.687 | 19.437 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17081 |     80 |      5 |  -4664 |
  00:05:41 |     0 | 20.812 | 58.687 | 19.437 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17088 |     80 |      5 |  -4669 |
  00:05:54 |     0 | 20.750 | 58.625 | 19.437 | 15.062 | 13.500 |   76.5 |   0 |      E |     30 |  17094 |     80 |      5 |  -4674 |
  00:06:07 |     0 | 20.750 | 58.625 | 19.437 | 15.062 | 13.437 |   76.5 |   0 |      E |     30 |  17101 |     80 |      5 |  -4679 |
  00:06:20 |     0 | 20.687 | 58.625 | 19.437 | 15.062 | 13.437 |   76.5 |   0 |      E |     30 |  17107 |     80 |      5 |  -4685 |
  00:06:33 |     0 | 20.812 | 58.562 | 19.375 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17114 |     80 |      5 |  -4690 |
  00:06:46 |     0 | 20.812 | 58.500 | 19.500 | 15.062 | 13.437 |   76.5 |   0 |      E |     30 |  17120 |     80 |      5 |  -4695 |
  00:06:59 |     0 | 20.625 | 58.500 | 19.437 | 15.062 | 13.437 |   76.5 |   0 |      E |     30 |  17127 |     80 |      5 |  -4700 |
  00:07:12 |     0 | 20.687 | 58.500 | 19.437 | 15.125 | 13.437 |   76.5 |   0 |      E |     30 |  17133 |     80 |      5 |  -4705 |
  00:07:25 |     0 | 20.750 | 58.500 | 19.437 | 15.125 | 13.437 |   76.5 |   0 |      E |     30 |  17140 |     80 |      5 |  -4711 |
  00:07:38 |     0 | 20.750 | 58.562 | 19.437 | 15.125 | 13.437 |   76.5 |   0 |      E |     30 |  17146 |     80 |      5 |  -4716 |
  00:07:51 |     0 | 20.750 | 58.500 | 19.437 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17153 |     80 |      5 |  -4721 |
  00:08:04 |     0 | 20.750 | 58.437 | 19.437 | 15.125 | 13.437 |   76.5 |   0 |      E |     30 |  17159 |     80 |      5 |  -4726 |
  00:08:17 |     0 | 20.750 | 58.437 | 19.437 | 15.125 | 13.437 |   76.5 |   0 |      E |     30 |  17166 |     80 |      5 |  -4731 |
  00:08:30 |     0 | 20.750 | 58.437 | 19.437 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17172 |     80 |      5 |  -4737 |
  00:08:43 |     0 | 20.750 | 58.437 | 19.437 | 15.125 | 13.437 |   76.5 |   0 |      E |     30 |  17179 |     80 |      5 |  -4742 |
  00:08:56 |     0 | 20.750 | 58.500 | 19.437 | 15.125 | 13.437 |   76.5 |   0 |      E |     30 |  17185 |     80 |      5 |  -4747 |
  00:09:09 |     0 | 20.750 | 58.500 | 19.437 | 15.125 | 13.437 |   76.5 |   0 |      E |     30 |  17192 |     80 |      5 |  -4752 |
  00:09:22 |     0 | 20.750 | 58.437 | 19.375 | 15.125 | 13.437 |   76.5 |   0 |      E |     30 |  17198 |     80 |      5 |  -4757 |
  00:09:35 |     0 | 20.750 | 58.437 | 19.437 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17205 |     80 |      5 |  -4763 |
  00:09:48 |     0 | 20.812 | 58.375 | 19.375 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17211 |     80 |      5 |  -4768 |
  00:10:01 |     0 | 20.750 | 58.375 | 19.375 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17218 |     80 |      5 |  -4773 |
  00:10:14 |     0 | 20.750 | 58.437 | 19.437 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17224 |     80 |      5 |  -4778 |
  00:10:27 |     0 | 20.687 | 58.375 | 19.375 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17231 |     80 |      5 |  -4783 |
  00:10:40 |     0 | 20.750 | 58.375 | 19.375 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17237 |     80 |      5 |  -4789 |
  00:10:53 |     0 | 20.687 | 58.312 | 19.375 | 15.062 | 13.500 |   76.5 |   0 |      E |     30 |  17244 |     80 |      5 |  -4794 |
  00:11:06 |     0 | 20.750 | 58.250 | 19.375 | 15.062 | 13.500 |   76.5 |   0 |      E |     30 |  17250 |     80 |      5 |  -4799 |
  00:11:19 |     0 | 20.750 | 58.250 | 19.375 | 15.062 | 13.500 |   76.5 |   0 |      E |     30 |  17257 |     80 |      5 |  -4804 |
  00:11:32 |     0 | 20.750 | 58.250 | 19.375 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17263 |     80 |      5 |  -4809 |
  00:11:45 |     0 | 20.750 | 58.250 | 19.375 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17270 |     80 |      5 |  -4815 |
  00:11:58 |     0 | 20.750 | 58.250 | 19.375 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17276 |     80 |      5 |  -4820 |
  00:12:11 |     0 | 20.562 | 58.250 | 19.375 | 15.062 | 13.500 |   76.5 |   0 |      E |     30 |  17283 |     80 |      5 |  -4825 |
  00:12:24 |     0 | 20.687 | 58.187 | 19.437 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17289 |     80 |      5 |  -4830 |
  00:12:37 |     0 | 20.750 | 58.187 | 19.312 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17296 |     80 |      5 |  -4835 |
  00:12:50 |     0 | 20.687 | 58.187 | 19.562 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17302 |     80 |      5 |  -4841 |
  00:13:03 |     0 | 20.687 | 58.187 | 19.375 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17309 |     80 |      5 |  -4846 |
  00:13:16 |     0 | 20.687 | 58.125 | 19.375 | 15.125 | 13.500 |   76.5 |   0 |      E |     30 |  17315 |     80 |      5 |  -4851 |
  00:13:29 |     0 | 20.687 | 58.125 | 19.375 | 15.125 | 13.562 |   76.5 |   0 |      E |     30 |  17322 |     80 |      5 |  -4856 |
  00:13:42 |     0 | 20.687 | 58.125 | 19.312 | 15.125 | 13.562 |   76.5 |   0 |      E |     30 |  17328 |     80 |      5 |  -4861 |
  00:13:55 |     0 | 20.687 | 58.125 | 19.375 | 15.125 | 13.562 |   76.5 |   0 |      E |     30 |  17335 |     80 |      5 |  -4867 |
  00:14:08 |     0 | 20.750 | 58.125 | 19.375 | 15.062 | 13.562 |   76.5 |   0 |      E |     30 |  17341 |     80 |      5 |  -4872 |
  00:14:21 |     0 | 20.750 | 58.062 | 19.375 | 15.125 | 13.562 |   76.5 |   0 |      E |     30 |  17348 |     80 |      5 |  -4877 |
  00:14:34 |     0 | 20.687 | 58.062 | 19.312 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17354 |     80 |      5 |  -4882 |
  00:14:47 |     0 | 20.687 | 58.062 | 19.312 | 15.062 | 13.625 |   76.5 |   0 |      E |     30 |  17361 |     80 |      5 |  -4887 |
  00:15:00 |     0 | 20.750 | 58.062 | 19.312 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17367 |     80 |      5 |  -4893 |
  00:15:13 |     0 | 20.750 | 58.062 | 19.375 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17374 |     80 |      5 |  -4898 |
  00:15:26 |     0 | 20.687 | 58.000 | 19.312 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17380 |     80 |      5 |  -4903 |
  00:15:39 |     0 | 20.687 | 58.062 | 19.375 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17387 |     80 |      5 |  -4908 |
  00:15:52 |     0 | 20.687 | 58.000 | 19.250 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17393 |     80 |      5 |  -4913 |
  00:16:05 |     0 | 20.687 | 58.000 | 19.437 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17400 |     80 |      5 |  -4919 |
  00:16:18 |     0 | 20.625 | 58.000 | 19.250 | 15.125 | 13.625 |   76.5 |   0 |      E |     30 |  17406 |     80 |      5 |  -4924 |
  00:16:31 |     0 | 20.812 | 57.937 | 19.375 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17413 |     80 |      5 |  -4929 |
  00:16:44 |     0 | 20.625 | 58.000 | 19.375 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17419 |     80 |      5 |  -4934 |
  00:16:57 |     0 | 20.625 | 57.937 | 19.312 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17426 |     80 |      5 |  -4939 |
  00:17:10 |     0 | 20.687 | 58.000 | 19.375 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17432 |     80 |      5 |  -4945 |
  00:17:23 |     0 | 20.687 | 57.937 | 19.312 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17439 |     80 |      5 |  -4950 |
  00:17:36 |     0 | 20.625 | 57.937 | 19.312 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17445 |     80 |      5 |  -4955 |
  00:17:49 |     0 | 20.625 | 57.937 | 19.312 | 15.062 | 13.750 |   76.5 |   0 |      E |     30 |  17452 |     80 |      5 |  -4960 |
  00:18:02 |     0 | 20.687 | 57.875 | 19.375 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17458 |     80 |      5 |  -4965 |
  00:18:15 |     0 | 20.625 | 57.812 | 19.312 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17465 |     80 |      5 |  -4971 |
  00:18:28 |     0 | 20.687 | 57.875 | 19.312 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17471 |     80 |      5 |  -4976 |
  00:18:41 |     0 | 20.687 | 57.875 | 19.312 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17478 |     80 |      5 |  -4981 |
  00:18:54 |     0 | 20.687 | 57.812 | 19.312 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17484 |     80 |      5 |  -4986 |
  00:19:07 |     0 | 20.625 | 57.812 | 19.312 | 15.062 | 13.750 |   76.5 |   0 |      E |     30 |  17491 |     80 |      5 |  -4991 |
  00:19:20 |     0 | 20.625 | 57.812 | 19.312 | 15.062 | 13.750 |   76.5 |   0 |      E |     30 |  17497 |     80 |      5 |  -4997 |
  00:19:33 |     0 | 20.687 | 57.750 | 19.312 | 15.000 | 13.687 |   76.5 |   0 |      E |     30 |  17504 |     80 |      5 |  -5002 |
  00:19:46 |     0 | 20.625 | 57.812 | 19.312 | 15.000 | 13.687 |   76.5 |   0 |      E |     30 |  17510 |     80 |      5 |  -5007 |
  00:19:59 |     0 | 20.687 | 57.812 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17517 |     80 |      5 |  -5012 |
  00:20:12 |     0 | 20.687 | 57.812 | 19.312 | 15.062 | 13.750 |   76.5 |   0 |      E |     30 |  17523 |     80 |      5 |  -5017 |
  00:20:25 |     0 | 20.625 | 57.750 | 19.312 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17530 |     80 |      5 |  -5023 |
  00:20:38 |     0 | 20.625 | 57.750 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17536 |     80 |      5 |  -5028 |
  00:20:51 |     0 | 20.625 | 57.750 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17543 |     80 |      5 |  -5033 |
  00:21:04 |     0 | 20.625 | 57.812 | 19.312 | 15.000 | 13.687 |   76.5 |   0 |      E |     30 |  17549 |     80 |      5 |  -5038 |
  00:21:17 |     0 | 20.625 | 57.687 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17556 |     80 |      5 |  -5043 |
  00:21:30 |     0 | 20.625 | 57.687 | 19.312 | 15.000 | 13.687 |   76.5 |   0 |      E |     30 |  17562 |     80 |      5 |  -5049 |
  00:21:43 |     0 | 20.625 | 57.687 | 19.312 | 15.000 | 13.687 |   76.5 |   0 |      E |     30 |  17569 |     80 |      5 |  -5054 |
  00:21:56 |     0 | 20.625 | 57.687 | 19.250 | 15.000 | 13.687 |   76.5 |   0 |      E |     30 |  17575 |     80 |      5 |  -5059 |
  00:22:09 |     0 | 20.625 | 57.687 | 19.312 | 15.062 | 13.687 |   76.5 |   0 |      E |     30 |  17582 |     80 |      5 |  -5064 |
  00:22:22 |     0 | 20.625 | 57.625 | 19.250 | 15.062 | 13.750 |   76.5 |   0 |      E |     30 |  17588 |     80 |      5 |  -5069 |
  00:22:35 |     0 | 20.625 | 57.625 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17595 |     80 |      5 |  -5075 |
  00:22:48 |     0 | 20.625 | 57.625 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17601 |     80 |      5 |  -5080 |
  00:23:01 |     0 | 20.625 | 57.625 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17608 |     80 |      5 |  -5085 |
  00:23:14 |     0 | 20.625 | 57.687 | 19.312 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17614 |     80 |      5 |  -5090 |
  00:23:27 |     0 | 20.687 | 57.625 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17621 |     80 |      5 |  -5095 |
  00:23:40 |     0 | 20.625 | 57.562 | 19.312 | 15.062 | 13.750 |   76.5 |   0 |      E |     30 |  17627 |     80 |      5 |  -5101 |
  00:23:53 |     0 | 20.687 | 57.562 | 19.312 | 15.062 | 13.750 |   76.5 |   0 |      E |     30 |  17634 |     80 |      5 |  -5106 |
  00:24:06 |     0 | 20.625 | 57.562 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17640 |     80 |      5 |  -5111 |
  00:24:19 |     0 | 20.687 | 57.562 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17647 |     80 |      5 |  -5116 |
  00:24:32 |     0 | 20.687 | 57.562 | 19.312 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17653 |     80 |      5 |  -5121 |
  00:24:45 |     0 | 20.625 | 57.500 | 19.250 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17660 |     80 |      5 |  -5127 |
  00:24:58 |     0 | 20.625 | 57.437 | 19.250 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17666 |     80 |      5 |  -5132 |
  00:25:11 |     0 | 20.625 | 57.437 | 19.312 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17673 |     80 |      5 |  -5137 |
  00:25:24 |     0 | 20.625 | 57.437 | 19.250 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17679 |     80 |      5 |  -5142 |
  00:25:37 |     0 | 20.625 | 57.437 | 19.250 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17686 |     80 |      5 |  -5147 |
  00:25:50 |     0 | 20.625 | 57.437 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17692 |     80 |      5 |  -5153 |
  00:26:03 |     0 | 20.625 | 57.437 | 19.312 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17699 |     80 |      5 |  -5158 |
  00:26:16 |     0 | 20.625 | 57.437 | 19.312 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17705 |     80 |      5 |  -5163 |
  00:26:29 |     0 | 20.625 | 57.437 | 19.312 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17712 |     80 |      5 |  -5168 |
  00:26:42 |     0 | 20.625 | 57.375 | 19.312 | 15.000 | 13.750 |   76.5 |   0 |      E |     30 |  17718 |     80 |      5 |  -5173 |
  00:26:55 |     0 | 20.625 | 57.437 | 19.250 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17725 |     80 |      5 |  -5179 |
  00:27:08 |     0 | 20.625 | 57.375 | 19.312 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17731 |     80 |      5 |  -5184 |
  00:27:21 |     0 | 20.562 | 57.375 | 19.250 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17738 |     80 |      5 |  -5189 |
  00:27:34 |     0 | 20.562 | 57.375 | 19.250 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17744 |     80 |      5 |  -5194 |
  00:27:47 |     0 | 20.562 | 57.375 | 19.250 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17751 |     80 |      5 |  -5199 |
  00:28:00 |     0 | 20.625 | 57.312 | 19.250 | 14.937 | 13.812 |   76.5 |   0 |      E |     30 |  17757 |     80 |      5 |  -5205 |
  00:28:13 |     0 | 20.562 | 57.312 | 19.250 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17764 |     80 |      5 |  -5210 |
  00:28:26 |     0 | 20.562 | 57.312 | 19.250 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17770 |     80 |      5 |  -5215 |
  00:28:39 |     0 | 20.625 | 57.250 | 19.187 | 14.937 | 13.812 |   76.5 |   0 |      E |     30 |  17777 |     80 |      5 |  -5220 |
  00:28:52 |     0 | 20.625 | 57.250 | 19.250 | 14.937 | 13.812 |   76.5 |   0 |      E |     30 |  17783 |     80 |      5 |  -5225 |
  00:29:05 |     0 | 20.625 | 57.250 | 19.250 | 15.000 | 13.812 |   76.5 |   0 |      E |     30 |  17790 |     80 |      5 |  -5231 |
  00:29:18 |     0 | 20.562 | 57.312 | 19.187 | 14.937 | 13.812 |   76.5 |   0 |      E |     30 |  17796 |     80 |      5 |  -5236 |
  00:29:31 |     0 | 20.562 | 57.312 | 19.187 | 14.937 | 13.812 |   76.5 |   0 |      E |     30 |  17803 |     80 |      5 |  -5241 |
  00:29:44 |     0 | 20.562 | 57.250 | 19.187 | 14.937 | 13.812 |   76.5 |   0 |      E |     30 |  17809 |     80 |      5 |  -5246 |
