time     | tare Tscale (C) | Tscale (C)  | 56 wt unadj  | 2425 wt unadj | 56 wt adj  | 2425 wt adj   |
1794.8270229149493 |29.375 |33.062 |-9.083020592961219 |-0.03531015001302968 |-2.8151205929612235 |-3.2061301500130273 |
1796.314950218948 |29.375 |33.062 |-9.132292599070947 |-0.09241328323712224 |-2.8643925990709516 |-3.26323328323712 |
1797.8932114829659 |29.375 |33.062 |-9.127365398459975 |-0.06262034416368265 |-2.85946539845998 |-3.2334403441636805 |
1799.471446712967 |29.375 |33.062 |-9.065775390822814 |0.16330944380990098 |-2.797875390822819 |-3.0075105561900966 |
1800.9592405479634 |29.375 |33.062 |-9.184028205486163 |0.5630313763785489 |-2.9161282054861672 |-2.607788623621449 |
1802.5375346979708 |29.375 |33.062 |-9.092874994183164 |0.7939266541977058 |-2.8249749941831688 |-2.376893345802292 |
1804.1157109389897 |29.375 |33.062 |-9.065775390822814 |0.42399766070249745 |-2.797875390822819 |-2.7468223392975 |
1805.6035163039924 |29.375 |33.0 |-9.166783003347758 |0.8410988077306518 |-3.0042830033477586 |-2.2764011922693483 |
1807.0913471949752 |29.375 |33.062 |-9.188955406097136 |-0.4176528681221712 |-2.9210554060971408 |-3.588472868122169 |
1808.6696151229553 |29.375 |33.062 |-9.139683399987407 |-0.3828944392031583 |-2.871783399987411 |-3.553714439203156 |
1810.157416809001 |29.375 |33.062 |-9.154465001820325 |-0.4623422767323306 |-2.8865650018203297 |-3.633162276732328 |
1811.7356723029516 |29.375 |33.062 |-9.119974597543516 |-0.007999955862376713 |-2.8520745975435204 |-3.1788199558623744 |
1813.313894521969 |29.375 |33.062 |-9.105192995710597 |-0.3332395407474256 |-2.8372929957106017 |-3.5040595407474235 |
1814.8016996129882 |29.375 |33.125 |-9.22837301098492 |-0.00551721093959008 |-2.853373010984919 |-3.23051721093959 |
1816.2895008559572 |29.375 |33.125 |-9.156928602125813 |-0.03779289493581631 |-2.781928602125813 |-3.2627928949358163 |
1817.8678075219505 |29.375 |33.0 |-9.156928602125813 |-0.030344660167456412 |-2.9944286021258133 |-3.147844660167457 |
1819.3557423710008 |29.375 |33.125 |-9.036212187156977 |-0.16937837584350787 |-2.661212187156977 |-3.394378375843508 |
1820.9339964989922 |29.375 |33.125 |-9.159392202431299 |-0.3208258161334925 |-2.784392202431299 |-3.5458258161334926 |
1822.5122944350005 |29.375 |33.062 |-9.085484193266705 |-0.1495164164612148 |-2.8175841932667094 |-3.3203364164612124 |
1824.0000974289724 |29.375 |33.062 |-9.176637404569703 |0.6176517646798548 |-2.908737404569708 |-2.553168235320143 |
1825.5783005349804 |29.375 |33.062 |-9.339235024731808 |0.3668945274784049 |-3.0713350247318125 |-2.803925472521593 |
1827.1565287529957 |29.375 |33.062 |-9.174173804264218 |-0.20910229460809399 |-2.906273804264222 |-3.379922294608092 |
1828.6444652539794 |29.375 |33.125 |-9.225909410679433 |-0.49958345057413006 |-2.8509094106794333 |-3.72458345057413 |
1830.1322772830026 |29.375 |33.062 |-9.129828998765461 |-0.16689563092072124 |-2.8619289987654657 |-3.337715630920719 |
1831.7105241660029 |29.375 |33.062 |-9.203737007930055 |-0.3481360102841454 |-2.9358370079300595 |-3.518956010284143 |
1833.1983570400043 |29.375 |33.125 |-9.238227412206864 |-0.5244108998019964 |-2.8632274122068644 |-3.7494108998019966 |
1834.776660759002 |29.375 |33.125 |-9.257936214650757 |-0.1420681816928549 |-2.8829362146507567 |-3.367068181692855 |
1836.354874379991 |29.375 |33.125 |-9.208664208541027 |-0.29599836690562614 |-2.833664208541027 |-3.5209983669056264 |
1837.8426978460047 |29.375 |33.125 |-9.201273407624567 |-0.330756795824639 |-2.8262734076245675 |-3.555756795824639 |
1839.3305180359748 |29.375 |33.125 |-9.13721979968192 |-0.0899305383143356 |-2.7622197996819207 |-3.3149305383143357 |
1840.9088363639894 |29.375 |33.125 |-9.223445810373946 |0.3197223739454588 |-2.8484458103739456 |-2.9052776260545414 |
1842.3967725039693 |29.375 |33.125 |-9.257936214650757 |0.35944629271004497 |-2.8829362146507567 |-2.8655537072899553 |
1843.9751227189554 |29.375 |33.125 |-9.15200140151484 |2.742881418585213 |-2.7770014015148394 |-0.48211858141478725 |
1845.5534160659881 |29.375 |33.125 |-9.132292599070947 |2.293504587560832 |-2.757292599070947 |-0.9314954124391681 |
1847.0413315999904 |29.375 |33.187 |-9.223445810373946 |3.43060176219711 |-2.7430458103739497 |0.15228176219711242 |
1848.5294857309782 |29.375 |33.125 |-9.235763811901379 |1.6157152236400814 |-2.8607638119013785 |-1.6092847763599187 |
1850.1077539929538 |29.375 |33.062 |-9.206200608235541 |2.998604145632236 |-2.9383006082355454 |-0.17221585436776188 |
1851.595599805005 |29.375 |33.125 |-9.218518609762974 |1.4121301399715773 |-2.843518609762974 |-1.8128698600284228 |
1853.1738850579713 |29.375 |33.125 |-9.277645017094647 |4.252390331639486 |-2.902645017094647 |1.0273903316394857 |
1854.8426325159962 |29.375 |33.125 |-9.230836611290405 |6.116931768652247 |-2.855836611290405 |2.8919317686522468 |
1856.3304235539981 |29.375 |33.125 |-9.171710203958732 |4.719146377123373 |-2.7967102039587317 |1.4941463771233727 |
1857.8183111599647 |29.375 |33.125 |-9.28996301862208 |-0.3009638567511994 |-2.91496301862208 |-3.5259638567511997 |
1859.3966631579679 |29.375 |33.187 |-9.314599021676944 |2.874466899492904 |-2.834199021676948 |-0.40385310050709355 |
1860.9750276620034 |29.375 |33.125 |-9.277645017094647 |0.6747548979039474 |-2.902645017094647 |-2.550245102096053 |
1862.4629414309748 |29.375 |33.187 |-9.307208220760485 |0.7566854803559063 |-2.8268082207604888 |-2.5216345196440915 |
1864.0412339679897 |29.375 |33.187 |-9.253009014039783 |0.5977898052975618 |-2.772609014039787 |-2.680530194702436 |
1865.5290992079535 |29.375 |33.125 |-9.211127808846514 |0.798892144043279 |-2.8361278088465145 |-2.426107855956721 |
1867.0169737759861 |29.375 |33.187 |-9.225909410679433 |3.2121202089918865 |-2.7455094106794373 |-0.06619979100811113 |
1868.5952537799603 |29.375 |33.187 |-9.22837301098492 |3.418188037583177 |-2.747973010984923 |0.13986803758317912 |
1870.0831162239774 |29.375 |33.187 |-9.280108617400135 |0.5332384373051093 |-2.799708617400139 |-2.7450815626948883 |
1871.5709891949664 |29.375 |33.187 |-9.24808181342881 |3.606876651714961 |-2.7676818134288137 |0.3285566517149632 |
1873.1492876539705 |29.375 |33.187 |-9.275181416789161 |1.8093693276174387 |-2.7947814167891654 |-1.468950672382559 |
1874.6371311050025 |29.375 |33.187 |-9.275181416789161 |3.140120606231074 |-2.7947814167891654 |-0.13819939376892387 |
1876.2153682219796 |29.375 |33.187 |-9.280108617400135 |3.167430800381727 |-2.799708617400139 |-0.1108891996182706 |
1877.7936203449499 |29.375 |33.125 |-9.235763811901379 |5.086592625695794 |-2.8607638119013785 |1.8615926256957942 |
1879.2815880829585 |29.375 |33.187 |-9.361407427481186 |2.8397084705738913 |-2.8810074274811903 |-0.4386115294261064 |
1880.7696104109637 |29.375 |33.187 |-9.334307824120836 |4.987282828784329 |-2.8539078241208404 |1.708962828784331 |
1882.4382117339992 |29.375 |33.187 |-9.250545413734297 |7.119960717458047 |-2.7701454137343013 |3.841640717458049 |
1883.9260924590053 |29.375 |33.187 |-9.24808181342881 |1.1340627086194746 |-2.7676818134288137 |-2.144257291380523 |
1885.4139234489994 |29.375 |33.187 |-9.351553026259241 |0.7467545006647598 |-2.871153026259245 |-2.5315654993352377 |
1886.9922164939926 |29.375 |33.187 |-9.351553026259241 |5.63527925363164 |-2.871153026259245 |2.356959253631642 |
1888.4800113489619 |29.375 |33.187 |-9.28257221770562 |2.750329653353573 |-2.8021722177056247 |-0.5279903466464249 |
1890.0582739889505 |29.375 |33.125 |-9.5042962451994 |5.995277267435702 |-3.1292962451994004 |2.7702772674357017 |
1891.7269739959738 |29.375 |33.187 |-9.29735381953854 |2.598882213063588 |-2.8169538195385435 |-0.6794377869364099 |
1893.2148588160053 |29.375 |33.187 |-9.260399814956243 |4.838318133417131 |-2.7799998149562466 |1.5599981334171331 |
1894.702702652954 |29.375 |33.187 |-9.253009014039783 |7.08768503346182 |-2.772609014039787 |3.8093650334618228 |
1896.2810160439694 |29.375 |33.187 |-9.30967182106597 |4.15308053472802 |-2.8292718210659746 |0.8747605347280225 |
1897.7688669749768 |29.375 |33.187 |-9.32445342289889 |2.9514319920992897 |-2.8440534228988934 |-0.32688800790070793 |
1899.2567305669654 |29.375 |33.187 |-9.304744620454999 |6.424792139077789 |-2.824344620455003 |3.1464721390777917 |
1900.8349605389521 |29.375 |33.187 |-9.346625825648267 |5.816519632995065 |-2.8662258256482716 |2.538199632995067 |
1902.3228133599623 |29.375 |33.187 |-9.314599021676944 |6.687963100893173 |-2.834199021676948 |3.409643100893175 |
1903.810728894954 |29.375 |33.187 |-9.341698625037296 |3.0557072788563286 |-2.8612986250373 |-0.22261272114366903 |
1905.3889565399732 |29.375 |33.187 |-9.331844223815349 |3.539842538799722 |-2.851444223815353 |0.2615225387997242 |
1906.8768333879998 |29.375 |33.187 |-9.422997435118347 |2.531848100148349 |-2.9425974351183513 |-0.7464718998516489 |
1908.45509218995 |29.375 |33.187 |-9.326917023204377 |5.640244743477213 |-2.846517023204381 |2.3619247434772155 |
1910.033326831006 |29.375 |33.187 |-9.430388236034807 |1.7224732553199065 |-2.9499882360348106 |-1.5558467446800912 |
1911.5211549449596 |29.375 |33.187 |-9.376189029314105 |5.603003569635414 |-2.895789029314109 |2.324683569635416 |
1913.0092269699671 |29.375 |33.187 |-9.388507030841538 |7.129891697149193 |-2.908107030841542 |3.8515716971491956 |
1914.5874693879741 |29.375 |33.187 |-9.336771424426322 |5.610451804403774 |-2.8563714244263263 |2.3321318044037764 |
1916.07532918395 |29.375 |33.187 |-9.36633462809216 |3.3958433332780973 |-2.885934628092164 |0.1175233332780996 |
1917.6536033839802 |29.375 |33.187 |-9.38604343053605 |4.590043641138467 |-2.9056434305360543 |1.3117236411384696 |
1919.231910714996 |29.375 |33.187 |-9.349089425953755 |3.3263264754400717 |-2.868689425953759 |0.04800647544007397 |
1920.7198436000035 |29.375 |33.187 |-9.418070234507375 |4.436113455925696 |-2.9376702345073795 |1.1577934559256984 |
1922.298147035006 |29.375 |33.125 |-9.314599021676944 |0.5580658865329756 |-2.939599021676944 |-2.6669341134670246 |
1923.8764039659873 |29.375 |33.187 |-9.51168704611586 |0.5257902025367494 |-3.031287046115864 |-2.7525297974632483 |
1925.3642932719667 |29.375 |33.187 |-9.31706262198243 |1.0322701667852225 |-2.836662621982434 |-2.246049833214775 |
1926.852138886985 |29.375 |33.187 |-9.351553026259241 |1.9285410839111972 |-2.871153026259245 |-1.3497789160888005 |
1928.4303929169546 |29.375 |33.187 |-9.37372542900862 |4.940110675251383 |-2.893325429008623 |1.661790675251385 |
1929.9182433849783 |29.375 |33.187 |-9.413143033896402 |2.6237096622914544 |-2.932743033896406 |-0.6546103377085433 |
1931.4965070089675 |29.375 |33.187 |-9.341698625037296 |3.2642578523704056 |-2.8612986250373 |-0.014062147629592125 |
1933.0747317849891 |29.375 |33.187 |-9.319526222287918 |7.152236401454273 |-2.8391262222879217 |3.873916401454275 |
1934.5625497169676 |29.375 |33.187 |-9.42792463572932 |7.653750875857173 |-2.9475246357293248 |4.375430875857175 |
1936.0503639549715 |29.375 |33.187 |-9.321989822593403 |2.5765375087585083 |-2.8415898225934075 |-0.7017824912414894 |
1937.628652600979 |29.375 |33.187 |-9.39343423145251 |3.0085351253233825 |-2.9130342314525137 |-0.26978487467661516 |
1939.11650184897 |29.375 |33.187 |-9.3589438271757 |4.69183618297272 |-2.8785438271757045 |1.4135161829727223 |
1940.694723994995 |29.375 |33.187 |-9.378652629619591 |4.9252142057146635 |-2.898252629619595 |1.6468942057146658 |
1942.272904427955 |29.375 |33.375 |-9.376189029314105 |2.8620531748789713 |-2.576189029314105 |-0.5779468251210287 |
1943.7607920769951 |29.375 |33.25 |-9.5042962451994 |2.2835736078696858 |-2.916796245199401 |-1.0489263921303142 |
1945.2493888949975 |29.375 |33.25 |-9.45502423908967 |1.402199160280431 |-2.867524239089671 |-1.9303008397195691 |
1946.8273172609624 |29.375 |33.312 |-9.464878640311618 |2.956397481944863 |-2.771978640311622 |-0.429422518055135 |
1948.315132163989 |29.375 |33.125 |-9.548641050698157 |3.9296334916772233 |-3.1736410506981567 |0.7046334916772232 |
1949.8933789249859 |29.375 |33.187 |-9.437779036951266 |6.017621971740782 |-2.95737903695127 |2.7393019717407845 |
1951.4717174620018 |29.375 |33.312 |-9.452560638784185 |7.363269719891137 |-2.7596606387841893 |3.9774497198911387 |
1952.9595597760053 |29.375 |33.125 |-9.533859448865238 |6.558860364908268 |-3.158859448865238 |3.333860364908268 |
1954.537811083952 |29.375 |33.312 |-9.45502423908967 |4.515561293454868 |-2.762124239089675 |1.1297412934548703 |
1956.116111823998 |29.375 |33.187 |-9.45502423908967 |2.559158294299002 |-2.9746242390896747 |-0.7191617057009956 |
1957.6040366519592 |29.375 |33.25 |-9.499369044588427 |3.735979387699866 |-2.9118690445884274 |0.4034793876998659 |
1959.0918944539735 |29.375 |33.312 |-9.489514643366482 |3.1823272699184466 |-2.7966146433664862 |-0.20349273008155144 |
1960.6701224489952 |29.375 |33.125 |-9.472269441228077 |2.7776398475042257 |-3.097269441228077 |-0.44736015249577443 |
1962.1579447919503 |29.375 |33.187 |-9.45502423908967 |0.9130984104914641 |-2.9746242390896747 |-2.3652215895085336 |
1963.7363065469544 |29.375 |33.187 |-9.506759845504886 |1.0645458507814487 |-3.0263598455048903 |-2.213774149218549 |
1965.3146180979675 |29.375 |33.187 |-9.415606634201888 |0.9130984104914641 |-2.935206634201892 |-2.3652215895085336 |
1966.8026068609906 |29.375 |33.25 |-9.496905444282941 |-0.06510308908646928 |-2.9094054442829416 |-3.3976030890864695 |
1968.2905307329493 |29.375 |33.25 |-9.521541447337805 |1.2060623113802869 |-2.9340414473378056 |-2.1264376886197134 |
1969.8688912579673 |29.375 |33.25 |-9.494441843977453 |1.5114399368830427 |-2.906941843977454 |-1.8210600631169573 |
1971.3567392539699 |29.375 |33.25 |-9.484587442755508 |-0.4275838478133177 |-2.8970874427555087 |-3.7600838478133176 |
1972.9350635919836 |29.375 |33.25 |-9.563422652531074 |2.6808127955155467 |-2.9759226525310742 |-0.6516872044844533 |
1974.5133699649596 |29.375 |33.25 |-9.482123842450022 |3.6590142950934803 |-2.894623842450023 |0.3265142950934803 |
1976.001331256004 |29.375 |33.312 |-9.472269441228077 |4.582595406370108 |-2.7793694412280816 |1.1967754063701097 |
1977.4893661979586 |29.375 |33.25 |-9.477196641839049 |6.429757628923363 |-2.8896966418390493 |3.0972576289233626 |
1979.0676596689736 |29.375 |33.25 |-9.467342240617103 |5.573210630561975 |-2.879842240617104 |2.2407106305619746 |
1980.5554976419662 |29.375 |33.25 |-9.652112263528586 |3.94701270613673 |-3.064612263528587 |0.6145127061367299 |
1982.1339353929507 |29.375 |33.312 |-9.558495451920102 |0.6995823471318137 |-2.8655954519201066 |-2.6862376528681846 |
1983.712299503968 |29.375 |33.25 |-9.408215833285428 |0.6201345096026415 |-2.820715833285429 |-2.7123654903973584 |
1985.2001386359916 |29.375 |33.25 |-9.351553026259241 |0.9230293901826107 |-2.7640530262592415 |-2.4094706098173893 |
1986.7784303099615 |29.375 |33.312 |-9.491978243671968 |0.630065489293788 |-2.799078243671972 |-2.7557545107062102 |
1988.3566389149637 |29.375 |33.375 |-9.541250249781697 |4.838318133417131 |-2.7412502497816975 |1.3983181334171308 |
1989.8445303519838 |29.375 |33.25 |-9.487051043060996 |5.732106305620319 |-2.8995510430609963 |2.399606305620319 |
1991.332398303959 |29.375 |33.25 |-9.53139584855975 |3.4405327418882568 |-2.943895848559751 |0.10803274188825673 |
1992.9107339030015 |29.375 |33.25 |-9.445169837867725 |3.4281190172743234 |-2.857669837867726 |0.09561901727432343 |
1994.398659259954 |29.375 |33.25 |-9.452560638784185 |5.463969853959362 |-2.8650606387841853 |2.1314698539593624 |
1995.976966482005 |29.375 |33.312 |-9.5042962451994 |4.741491081428452 |-2.811396245199405 |1.3556710814284543 |
1997.5551714189933 |29.375 |33.312 |-9.432851836340292 |6.429757628923363 |-2.739951836340297 |3.0439376289233646 |
1999.0430431429995 |29.375 |33.312 |-9.45502423908967 |4.446044435616843 |-2.762124239089675 |1.0602244356168447 |
2000.5309164350037 |29.375 |33.25 |-9.524005047643291 |4.783697745115825 |-2.9365050476432915 |1.451197745115825 |
2002.1091662809486 |29.375 |33.312 |-9.612694658640804 |5.955553348671116 |-2.919794658640808 |2.569733348671118 |
2003.5970083839493 |29.375 |33.312 |-9.524005047643291 |4.6545950091309205 |-2.8311050476432955 |1.2687750091309224 |
2005.1753388629877 |29.375 |33.312 |-9.38604343053605 |0.7492372455875463 |-2.693143430536055 |-2.636582754412452 |
2006.753602525976 |29.375 |33.312 |-9.501832644893913 |4.1580460245735935 |-2.8089326448939174 |0.7722260245735955 |
2008.2414476620033 |29.375 |33.312 |-9.521541447337805 |5.359694567202324 |-2.8286414473378096 |1.9738745672023263 |
2009.7295021779719 |29.375 |33.312 |-9.548641050698157 |5.742037285311466 |-2.8557410506981613 |2.356217285311468 |
2011.3078100199928 |29.375 |33.312 |-9.526468647948779 |4.505630313763723 |-2.833568647948783 |1.1198103137637245 |
2012.795691523992 |29.375 |33.312 |-9.410679433590916 |5.123833799537594 |-2.7177794335909207 |1.7380137995375957 |
2014.3739652090007 |29.375 |33.312 |-9.491978243671968 |3.095431197620915 |-2.799078243671972 |-0.29038880237908327 |
2015.9523146799766 |29.375 |33.312 |-9.509223445810372 |1.7572316842389193 |-2.8163234458103767 |-1.6285883157610788 |
2017.440174946969 |29.375 |33.312 |-9.53878664947621 |3.1177759019259943 |-2.8458866494762143 |-0.26804409807400376 |
2019.0184145309613 |29.375 |33.312 |-9.578204254363992 |5.754451009925399 |-2.885304254363997 |2.3686310099254007 |
2020.5966671929928 |29.375 |33.312 |-9.558495451920102 |3.053224533933542 |-2.8655954519201066 |-0.33259546606645607 |
2022.0845472119981 |29.375 |33.312 |-9.556031851614614 |7.946714776745996 |-2.863131851614619 |4.5608947767459975 |
2023.5723457259592 |29.375 |33.375 |-9.629939860779208 |4.44852718053963 |-2.8299398607792083 |1.0085271805396299 |
2025.1505869429675 |29.375 |33.375 |-9.467342240617103 |5.590589845021481 |-2.6673422406171037 |2.150589845021481 |
2026.6383520269883 |29.375 |33.312 |-9.477196641839049 |4.676939713436 |-2.7842966418390533 |1.291119713436002 |
2028.2166555449949 |29.375 |33.312 |-9.578204254363992 |6.571274089522201 |-2.885304254363997 |3.185454089522203 |
2029.7949596399558 |29.375 |33.375 |-9.570813453447533 |7.15471914637706 |-2.7708134534475333 |3.71471914637706 |
2031.282745414006 |29.375 |33.312 |-9.644721462612127 |5.2852122195187246 |-2.9518214626121315 |1.8993922195187265 |
2032.7705531709944 |29.375 |33.312 |-9.597913056807885 |4.302045230095218 |-2.9050130568078893 |0.9162252300952201 |
2034.3488229559734 |29.375 |33.312 |-9.639794262001153 |1.1142007492371815 |-2.946894262001158 |-2.2716192507628166 |
2035.8366612949758 |29.375 |33.375 |-9.627476260473722 |1.7522661943933462 |-2.8274762604737225 |-1.6877338056066538 |
2037.4149487969698 |29.375 |33.375 |-9.642257862306641 |0.4438596200847905 |-2.8422578623066412 |-2.9961403799152095 |
2038.9932653669966 |29.375 |33.375 |-9.952671500797932 |0.6970996022090271 |-3.152671500797932 |-2.7429003977909727 |
