time     | tare Tscale (C) | Tscale (C)  | 56 wt unadj  | 2425 wt unadj | 56 wt adj  | 2425 wt adj   |
1024.6139691340504 |33.875 |34.375 |-0.24772869738502537 |0.1514474402899846 |0.6022713026149746 |-0.27855255971001536 |
1026.1928746050107 |33.875 |34.375 |-0.5039431291556149 |0.11420626644818511 |0.3460568708443851 |-0.3157937335518149 |
1027.68077890703 |33.875 |34.375 |-0.4694527248788048 |-0.4046874224142212 |0.3805472751211952 |-0.8346874224142211 |
1029.2590869870037 |33.875 |34.375 |-0.47684352579526407 |-0.7100650479169771 |0.3731564742047359 |-1.1400650479169772 |
1030.8374948080163 |33.875 |34.375 |-0.42018071876907603 |-0.49158349471175333 |0.42981928123092394 |-0.9215834947117534 |
1032.325488854025 |33.875 |34.375 |-0.4472803221294268 |-0.6380654451561647 |0.40271967787057317 |-1.0680654451561646 |
1033.8133919110405 |33.875 |34.375 |-0.40293551663067095 |-0.6926858334574706 |0.447064483369329 |-1.1226858334574705 |
1035.3917143720319 |33.875 |34.375 |-0.3782995135758066 |-0.6057897611599384 |0.4717004864241934 |-1.0357897611599385 |
1036.879856442043 |33.875 |34.437 |-0.43988952121296754 |0.022344704305079698 |0.5155104787870284 |-0.46097529569491824 |
1038.4581988010323 |33.875 |34.375 |-0.36598151204837437 |0.20358508366850392 |0.4840184879516256 |-0.22641491633149607 |
1040.0366023590323 |33.875 |34.437 |-0.41525351815810313 |0.004965489845573266 |0.5401464818418928 |-0.47835451015442465 |
1041.52453203802 |33.875 |34.437 |-0.2994643038002406 |0.044689408610159395 |0.6559356961997553 |-0.4386305913898385 |
1043.0124552080524 |33.875 |34.437 |-0.5482879346543708 |-0.6330999553105914 |0.40711206534562516 |-1.1164199553105894 |
1044.5909280930064 |33.875 |34.375 |-0.5408971337379115 |-1.0477183574159592 |0.3091028662620885 |-1.4777183574159591 |
1046.07894017105 |33.875 |34.437 |-0.4645255242678319 |-0.8813744475892548 |0.49087447573216403 |-1.3646944475892526 |
1047.6572769140475 |33.875 |34.437 |-0.3955447157142116 |-0.7150305377625503 |0.5598552842857842 |-1.1983505377625483 |
1049.235701106023 |33.875 |34.375 |-0.4472803221294268 |-0.4121356571825811 |0.40271967787057317 |-0.8421356571825811 |
1050.7270718750078 |33.875 |34.437 |-0.4472803221294268 |-0.5586176076269924 |0.5081196778705691 |-1.0419376076269904 |
1052.215009948006 |33.875 |34.375 |-0.4522075227403997 |-0.47668702517503353 |0.39779247725960026 |-0.9066870251750335 |
1053.793435707048 |33.875 |34.437 |-0.28960990257829483 |-0.01737921445950643 |0.665790097421701 |-0.5006992144595044 |
1055.2814415430184 |33.875 |34.437 |-0.14918468516556788 |-0.6033070162371519 |0.806215314834428 |-1.0866270162371499 |
1056.8598499600193 |33.875 |34.375 |-0.46206192396234547 |-0.7919956303689359 |0.3879380760376545 |-1.2219956303689359 |
1058.4382924930542 |33.875 |34.437 |-0.5236519315995064 |-0.5039972193256865 |0.4317480684004895 |-0.9873172193256845 |
1059.926238906046 |33.875 |34.375 |-0.5630695364872894 |-0.2085505735140772 |0.28693046351271057 |-0.6385505735140772 |
1061.323948469013 |33.875 |34.375 |-0.5014795288501285 |-0.6405481900789514 |0.3485204711498715 |-1.0705481900789513 |
1062.8161495060194 |33.875 |34.375 |-0.52118833129402 |-0.7969611202145093 |0.32881166870598 |-1.2269611202145092 |
1064.3040865480434 |33.875 |34.375 |-0.5064067294611013 |-0.32523958488504895 |0.34359327053889865 |-0.7552395848850489 |
1065.8824765880127 |33.875 |34.375 |-0.49408872793366915 |-0.7050995580714038 |0.35591127206633083 |-1.1350995580714038 |
1067.3703999860445 |33.875 |34.437 |-0.4324987202965082 |-0.7969611202145093 |0.5229012797034878 |-1.2802811202145072 |
1068.858376771037 |33.875 |34.437 |-0.49901592854464205 |-0.9707532648095736 |0.45638407145535387 |-1.4540732648095716 |
1070.436760200013 |33.875 |34.437 |-0.4866979270172098 |-0.9980634589602265 |0.4687020729827861 |-1.4813834589602244 |
1071.9246336020296 |33.875 |34.375 |-0.5655331367927758 |-0.07696509260638562 |0.28446686320722414 |-0.5069650926063856 |
1073.4125700260047 |33.875 |34.437 |-0.4053991169361574 |-0.39475644272307464 |0.5500008830638385 |-0.8780764427230725 |
1074.9909067410044 |33.875 |34.437 |-0.43496232060199463 |-0.6951685783802573 |0.5204376793980012 |-1.1784885783802552 |
1076.4788642610074 |33.875 |34.375 |-0.45467112304588614 |-0.6479964248473112 |0.39532887695411384 |-1.0779964248473113 |
1078.057183218014 |33.875 |34.437 |-0.5113339300720742 |-0.6604101494612444 |0.44406606992792175 |-1.1437301494612424 |
1079.635540718038 |33.875 |34.375 |-0.5064067294611013 |-0.8764089577436814 |0.34359327053889865 |-1.3064089577436815 |
1081.1236038140487 |33.875 |34.437 |-0.5433607340433979 |-0.466756045483887 |0.412039265956598 |-0.9500760454838849 |
1082.6116742560407 |33.875 |34.437 |-0.45467112304588614 |-1.089925021103332 |0.5007288769541098 |-1.57324502110333 |
1084.190062749025 |33.875 |34.437 |-0.5162611306830471 |-1.035304632802026 |0.4391388693169488 |-1.5186246328020239 |
1085.6780040260055 |33.875 |34.437 |-0.49655232823915557 |-1.3754406872237948 |0.45884767176084035 |-1.8587606872237927 |
1087.25638616801 |33.875 |34.437 |-0.49655232823915557 |-0.8788917026664681 |0.45884767176084035 |-1.362211702666466 |
1088.8348344039987 |33.875 |34.437 |-0.5261155319049928 |-0.9782014995779335 |0.4292844680950031 |-1.4615214995779313 |
1090.3228190700174 |33.875 |34.437 |-0.4448167218239404 |-0.7845473956005761 |0.5105832781760555 |-1.267867395600574 |
1091.9012265280471 |33.875 |34.437 |-0.4472803221294268 |-0.8143403346740157 |0.5081196778705691 |-1.2976603346740136 |
1093.4796981540276 |33.875 |34.375 |-0.4669891245733183 |-0.7795819057550027 |0.38301087542668166 |-1.2095819057550028 |
1094.9677495940123 |33.875 |34.437 |-0.44235312151845396 |-0.8962709171259745 |0.513046878481542 |-1.3795909171259724 |
1096.4557491090382 |33.875 |34.437 |-0.5679967370982623 |-0.037241173841799494 |0.38740326290173366 |-0.5205611738417975 |
1098.0341427700478 |33.875 |34.437 |-0.5408971337379115 |0.05462038830130593 |0.41450286626208444 |-0.428699611698692 |
1099.5221541619976 |33.875 |34.437 |-0.48177072640623697 |0.2482744922786633 |0.47362927359375895 |-0.23504550772133462 |
1101.0101715970086 |33.875 |34.437 |-0.40047191632518453 |0.01737921445950643 |0.5549280836748114 |-0.4659407855404915 |
1102.588512189046 |33.875 |34.375 |-0.4078627172416438 |-0.9508913054272805 |0.4421372827583562 |-1.3808913054272804 |
1104.0764655640232 |33.875 |34.437 |-0.4127899178526167 |-0.7622026912954963 |0.5426100821473792 |-1.2455226912954942 |
1105.6549511060002 |33.875 |34.375 |-0.4300351199910218 |-0.5064799642484732 |0.4199648800089782 |-0.9364799642484731 |
1107.2334190450492 |33.875 |34.437 |-0.4448167218239404 |-0.9583395401956404 |0.5105832781760555 |-1.4416595401956382 |
1108.7215537250158 |33.875 |34.5 |-0.47437992548977764 |-0.9359948358905607 |0.5881200745102224 |-1.4734948358905606 |
1110.2999542700127 |33.875 |34.437 |-0.45713472335137256 |-0.5337901583991261 |0.49826527664862336 |-1.017110158399124 |
1111.8783819530508 |33.875 |34.375 |-0.5039431291556149 |-0.9682705198867869 |0.3460568708443851 |-1.3982705198867869 |
1113.366382001026 |33.875 |34.437 |-0.4251079193800489 |0.1365509707532648 |0.530292080619947 |-0.34676902924673314 |
1114.7642938420177 |33.875 |34.437 |-0.52118833129402 |-0.1514474402899846 |0.43421166870597594 |-0.6347674402899826 |
1116.2522723830189 |33.875 |34.437 |-0.5162611306830471 |-0.6653756393068176 |0.4391388693169488 |-1.1486956393068155 |
1117.740269883012 |33.875 |34.375 |-0.5236519315995064 |-0.690203088534684 |0.3263480684004936 |-1.120203088534684 |
1119.409085310006 |33.875 |34.437 |-0.3980083160196981 |-0.14896469536719797 |0.5573916839802978 |-0.6322846953671959 |
1120.9874650310376 |33.875 |34.437 |-0.5384335334324251 |-0.8764089577436814 |0.41696646656757086 |-1.3597289577436793 |
1122.475387118 |33.875 |34.375 |-0.47684352579526407 |-1.2761308903123294 |0.3731564742047359 |-1.7061308903123293 |
1124.0538066840381 |33.875 |34.437 |-0.42018071876907603 |-1.1594418789413576 |0.5352192812309199 |-1.6427618789413556 |
1125.6321667730226 |33.875 |34.437 |-0.4324987202965082 |-1.0874422761805453 |0.5229012797034878 |-1.5707622761805433 |
1127.1201678740326 |33.875 |34.437 |-0.48177072640623697 |-0.5015144744028999 |0.47362927359375895 |-0.9848344744028978 |
1128.6984984860173 |33.875 |34.437 |-0.5458243343488843 |-0.9136501315854809 |0.4095756656511116 |-1.3969701315854788 |
1130.276914672053 |33.875 |34.437 |-0.5729239377092351 |-1.23144148170217 |0.3824760622907608 |-1.714761481702168 |
1131.7649121819995 |33.875 |34.437 |-0.44235312151845396 |-0.34261879934455536 |0.513046878481542 |-0.8259387993445533 |
1133.2528874020209 |33.875 |34.437 |-0.5039431291556149 |-0.5288246685535528 |0.451456870844381 |-1.0121446685535507 |
1134.8313466640539 |33.875 |34.437 |-0.49901592854464205 |-0.6951685783802573 |0.45638407145535387 |-1.1784885783802552 |
1136.3192551149987 |33.875 |34.375 |-0.47684352579526407 |-0.05710313322409256 |0.3731564742047359 |-0.48710313322409254 |
1137.8976933910162 |33.875 |34.375 |-0.380763113881293 |-0.16386116490391778 |0.46923688611870695 |-0.5938611649039178 |
1139.4760101050488 |33.875 |34.437 |-0.5507515349598572 |-1.2215105020110235 |0.40464846504013874 |-1.7048305020110215 |
1140.9641085070325 |33.875 |34.437 |-0.5162611306830471 |-0.5337901583991261 |0.4391388693169488 |-1.017110158399124 |
1142.452101441042 |33.875 |34.437 |-0.4522075227403997 |-1.1246834500223448 |0.5031924772595961 |-1.6080034500223428 |
1144.0304763360182 |33.875 |34.437 |-0.5137975303775606 |-0.6380654451561647 |0.4416024696224353 |-1.1213854451561627 |
1145.5184462000034 |33.875 |34.437 |-0.45959832365685904 |-0.2904811559660361 |0.4958016763431369 |-0.773801155966034 |
1147.1872733160271 |33.875 |34.437 |-0.4300351199910218 |-0.7919956303689359 |0.5253648800089741 |-1.275315630368934 |
1148.7657041510101 |33.875 |34.437 |-0.4522075227403997 |-0.5511693728586325 |0.5031924772595961 |-1.0344893728586304 |
1150.2537008410436 |33.875 |34.437 |-0.4522075227403997 |-0.9434430706589205 |0.5031924772595961 |-1.4267630706589185 |
1151.7416651360109 |33.875 |34.437 |-0.4522075227403997 |-0.8490987635930285 |0.5031924772595961 |-1.3324187635930265 |
1153.4105186640518 |33.875 |34.437 |-0.44235312151845396 |-0.39227369780028803 |0.513046878481542 |-0.875593697800286 |
1154.9889728890266 |33.875 |34.437 |-0.47930712610075055 |-0.7299270072992701 |0.4760928738992454 |-1.213247007299268 |
1156.4769374480238 |33.875 |34.437 |-0.5236519315995064 |-0.08193058245195889 |0.4317480684004895 |-0.5652505824519568 |
1158.055296051025 |33.875 |34.437 |-0.3388819086880236 |0.5015144744028999 |0.6165180913119723 |0.01819447440290195 |
1159.6336811130168 |33.875 |34.437 |-0.5877055395421538 |-0.2755846864293163 |0.36769446045784215 |-0.7589046864293142 |
1161.1217943730298 |33.875 |34.375 |-0.4300351199910218 |0.1117235215253985 |0.4199648800089782 |-0.3182764784746015 |
1162.6096850300091 |33.875 |34.375 |-0.5162611306830471 |-0.5213764337851929 |0.33373886931695285 |-0.9513764337851929 |
1164.1880466580042 |33.875 |34.375 |-0.5064067294611013 |-0.40220467749143457 |0.34359327053889865 |-0.8322046774914346 |
1165.6760148170288 |33.875 |34.437 |-0.49408872793366915 |-0.8019266100600825 |0.46131127206632677 |-1.2852466100600803 |
1167.2544610820478 |33.875 |34.437 |-0.5877055395421538 |-0.6206862306966583 |0.36769446045784215 |-1.1040062306966563 |
1168.832792662026 |33.875 |34.437 |-0.5113339300720742 |-0.04220666368737276 |0.44406606992792175 |-0.5255266636873707 |
1170.3207413440105 |33.875 |34.437 |-0.4275715196855353 |0.027310194150652965 |0.5278284803144606 |-0.456009805849345 |
1171.8990769369993 |33.875 |34.375 |-0.5064067294611013 |-0.6604101494612444 |0.34359327053889865 |-1.0904101494612444 |
1173.4774854460265 |33.875 |34.437 |-0.4522075227403997 |0.08193058245195889 |0.5031924772595961 |-0.40138941754803903 |
1174.9653844450368 |33.875 |34.437 |-0.4522075227403997 |-0.3500670341129153 |0.5031924772595961 |-0.8333870341129133 |
1176.4533357880428 |33.875 |34.437 |-0.5803147386256945 |-1.2835791250806894 |0.3750852613743014 |-1.7668991250806874 |
1178.0316699780524 |33.875 |34.437 |-0.4916251276281827 |-0.7994438651372958 |0.4637748723718132 |-1.2827638651372937 |
1179.5196986150113 |33.875 |34.437 |-0.5950963404586131 |0.3078603704255425 |0.36030365954138277 |-0.17545962957445543 |
1181.0980096820276 |33.875 |34.437 |-0.4694527248788048 |-0.6206862306966583 |0.4859472751211911 |-1.1040062306966563 |
1182.6764024170116 |33.875 |34.437 |-0.5137975303775606 |-0.5536521177814192 |0.4416024696224353 |-1.036972117781417 |
1184.1643613170017 |33.875 |34.437 |-0.45467112304588614 |-0.5387556482446993 |0.5007288769541098 |-1.0220756482446973 |
1185.652343031019 |33.875 |34.437 |-0.47437992548977764 |-0.6008242713143652 |0.4810200745102183 |-1.0841442713143632 |
1187.230678425054 |33.875 |34.437 |-0.49655232823915557 |-0.9111673866626944 |0.45884767176084035 |-1.3944873866626923 |
1188.718624412024 |33.875 |34.437 |-0.4522075227403997 |-1.251303441084463 |0.5031924772595961 |-1.734623441084461 |
1190.297085225 |33.875 |34.437 |-0.3782995135758066 |-1.0477183574159592 |0.5771004864241893 |-1.5310383574159572 |
1191.8753931740066 |33.875 |34.437 |-0.4694527248788048 |-0.9086846417399077 |0.4859472751211911 |-1.3920046417399057 |
1193.3639231720008 |33.875 |34.437 |-0.49408872793366915 |-0.6579274045384578 |0.46131127206632677 |-1.1412474045384557 |
1194.8515815080027 |33.875 |34.5 |-0.47684352579526407 |-0.7919956303689359 |0.5856564742047359 |-1.3294956303689358 |
1196.4299802410533 |33.875 |34.437 |-0.5778511383202081 |-0.9558567952728537 |0.37754886167978785 |-1.4391767952728516 |
1197.9179207130219 |33.875 |34.5 |-0.46206192396234547 |-0.9831669894235067 |0.6004380760376545 |-1.5206669894235065 |
1199.4963760109968 |33.875 |34.437 |-0.5113339300720742 |-0.6430309350017379 |0.44406606992792175 |-1.1263509350017358 |
1201.0747414670186 |33.875 |34.437 |-0.49901592854464205 |-0.8317195491335221 |0.45638407145535387 |-1.31503954913352 |
1202.5628323580022 |33.875 |34.437 |-0.5852419392366673 |-0.7249615174536969 |0.3701580607633286 |-1.2082815174536947 |
1204.1411878680228 |33.875 |34.5 |-0.5285791322104793 |-0.5089627091712597 |0.5339208677895207 |-1.0464627091712597 |
1205.7196912950021 |33.875 |34.5 |-0.5261155319049928 |-0.4791697700978202 |0.5363844680950072 |-1.0166697700978202 |
1207.2076065120054 |33.875 |34.5 |-0.45713472335137256 |-0.670341129152391 |0.6053652766486275 |-1.207841129152391 |
1208.695682094025 |33.875 |34.437 |-0.48177072640623697 |-0.9906152241918667 |0.47362927359375895 |-1.4739352241918646 |
1210.2740138579975 |33.875 |34.5 |-0.47437992548977764 |-1.3630269626098614 |0.5881200745102224 |-1.9005269626098613 |
1211.7619981400203 |33.875 |34.5 |-0.4472803221294268 |-0.811857589751229 |0.6152196778705732 |-1.349357589751229 |
1213.2499464860302 |33.875 |34.437 |-0.5236519315995064 |-1.1966830527831571 |0.4317480684004895 |-1.680003052783155 |
1214.8284118470037 |33.875 |34.437 |-0.5261155319049928 |-0.5710313322409256 |0.4292844680950031 |-1.0543513322409235 |
1216.3164293610025 |33.875 |34.5 |-0.5753875380147216 |0.03227568399622623 |0.48711246198527836 |-0.5052243160037737 |
1217.8948458170053 |33.875 |34.5 |-0.4522075227403997 |-0.5089627091712597 |0.6102924772596003 |-1.0464627091712597 |
1219.4731834720005 |33.875 |34.5 |-0.41771711846358955 |-0.029792939073439596 |0.6447828815364105 |-0.5672929390734396 |
1220.961282395001 |33.875 |34.437 |-0.2501922976905118 |0.3674462485724217 |0.705207702309484 |-0.11587375142757622 |
1222.5396769280196 |33.875 |34.5 |-0.5803147386256945 |-0.4295148716420875 |0.4821852613743055 |-0.9670148716420874 |
1224.118036617001 |33.875 |34.437 |-0.4645255242678319 |-0.7547544565271365 |0.49087447573216403 |-1.2380744565271344 |
1225.6062655950082 |33.875 |34.437 |-0.5335063328214521 |-1.0030289488057997 |0.4218936671785438 |-1.4863489488057977 |
1227.0941275950172 |33.875 |34.5 |-0.4669891245733183 |-0.73737524206763 |0.5955108754266817 |-1.2748752420676301 |
1228.6725773910293 |33.875 |34.5 |-0.5532151352653436 |-0.670341129152391 |0.5092848647346564 |-1.207841129152391 |
1230.1605053830426 |33.875 |34.375 |-0.49408872793366915 |-0.5611003525497791 |0.35591127206633083 |-0.991100352549779 |
1231.7389863270218 |33.875 |34.437 |-0.5556787355708301 |-0.4518595759471672 |0.3997212644291658 |-0.935179575947165 |
1233.317345604999 |33.875 |34.5 |-0.4891615273226963 |-0.07944783752917225 |0.5733384726773036 |-0.6169478375291723 |
1234.8052750060451 |33.875 |34.437 |-0.5556787355708301 |0.1439992055216247 |0.3997212644291658 |-0.3393207944783732 |
1236.29320409504 |33.875 |34.5 |-0.5261155319049928 |-0.6653756393068176 |0.5363844680950072 |-1.2028756393068176 |
1237.8715932720224 |33.875 |34.437 |-0.5310427325159657 |-0.764685436218283 |0.42435726748403024 |-1.2480054362182809 |
1239.3595580920228 |33.875 |34.437 |-0.5335063328214521 |-0.019861959382293064 |0.4218936671785438 |-0.5031819593822909 |
1240.9379788330407 |33.875 |34.437 |-0.32656390716059136 |-0.8366850389790953 |0.6288360928394046 |-1.3200050389790932 |
1242.51637337805 |33.875 |34.437 |-0.5137975303775606 |-0.4171011470281544 |0.4416024696224353 |-0.9004211470281522 |
1244.0043853360112 |33.875 |34.437 |-0.5014795288501285 |-0.7100650479169771 |0.45392047114986744 |-1.193385047916975 |
1245.492322815 |33.875 |34.437 |-0.45959832365685904 |-0.5213764337851929 |0.4958016763431369 |-1.004696433785191 |
1247.070700019016 |33.875 |34.437 |-0.4719163251842912 |-0.5660658423953523 |0.4834836748157047 |-1.0493858423953502 |
1248.5585908860085 |33.875 |34.437 |-0.5261155319049928 |-1.102338745717265 |0.4292844680950031 |-1.585658745717263 |
1250.1369896540418 |33.875 |34.437 |-0.5556787355708301 |-0.5958587814687919 |0.3997212644291658 |-1.0791787814687899 |
1251.715383788047 |33.875 |34.437 |-0.5064067294611013 |-0.588410546700432 |0.4489932705388946 |-1.0717305467004299 |
1253.2033311680425 |33.875 |34.437 |-0.5187247309885336 |-0.7919956303689359 |0.43667526901146236 |-1.275315630368934 |
1254.6913143300335 |33.875 |34.437 |-0.4497439224349133 |-0.5635830974725657 |0.5056560775650827 |-1.0469030974725637 |
1256.269699039054 |33.875 |34.437 |-0.5310427325159657 |-0.7820646506777894 |0.42435726748403024 |-1.2653846506777873 |
1257.7576384530403 |33.875 |34.437 |-0.4694527248788048 |-0.9930979691146532 |0.4859472751211911 |-1.476417969114651 |
1259.3360211850377 |33.875 |34.437 |-0.5187247309885336 |-0.960822285118427 |0.43667526901146236 |-1.444142285118425 |
1260.914410272031 |33.875 |34.437 |-0.47684352579526407 |-0.615720740851085 |0.47855647420473185 |-1.099040740851083 |
1262.4023923440254 |33.875 |34.437 |-0.46206192396234547 |-0.3202740950394757 |0.49333807603765045 |-0.8035940950394735 |
1263.8904870730476 |33.875 |34.562 |-0.5162611306830471 |-0.6852375986891107 |0.6516388693169488 |-1.2760575986891087 |
1265.4689269960509 |33.875 |34.437 |-0.52118833129402 |-0.5834450568548588 |0.43421166870597594 |-1.0667650568548568 |
1266.9567933420185 |33.875 |34.437 |-0.634513945346396 |-0.764685436218283 |0.3208860546535999 |-1.2480054362182809 |
1268.5351871740422 |33.875 |34.437 |-0.5877055395421538 |-0.6777893639207508 |0.36769446045784215 |-1.1611093639207488 |
1270.113593089045 |33.875 |34.437 |-0.5408971337379115 |-1.0452356124931725 |0.41450286626208444 |-1.5285556124931705 |
1271.6016296450398 |33.875 |34.437 |-0.45959832365685904 |-0.4493768310243806 |0.4958016763431369 |-0.9326968310243785 |
1273.089544693008 |33.875 |34.437 |-0.5753875380147216 |-0.16137841998113114 |0.3800124619852743 |-0.6446984199811291 |
1274.5774498450337 |33.875 |34.375 |-0.4078627172416438 |-0.10924077660261186 |0.4421372827583562 |-0.5392407766026118 |
1276.0654391120188 |33.875 |34.375 |-0.5803147386256945 |0.18620586920899748 |0.2696852613743055 |-0.2437941307910025 |
1277.6438187820022 |33.875 |34.437 |-0.47930712610075055 |-0.36248075872684843 |0.4760928738992454 |-0.8458007587268463 |
1279.131727479049 |33.875 |34.437 |-0.560605936181803 |0.04965489845573266 |0.39479406381819293 |-0.43366510154426524 |
1280.6196782070328 |33.875 |34.437 |-0.48177072640623697 |-0.4493768310243806 |0.47362927359375895 |-0.9326968310243785 |
1282.1980173590127 |33.875 |34.437 |-0.49901592854464205 |-0.14896469536719797 |0.45638407145535387 |-0.6322846953671959 |
1283.6904405230307 |33.875 |34.437 |-0.5950963404586131 |-0.717513282685337 |0.36030365954138277 |-1.200833282685335 |
1285.178469587001 |33.875 |34.437 |-0.52118833129402 |-0.9285466011222008 |0.43421166870597594 |-1.4118666011221987 |
1286.8472481530043 |33.875 |34.375 |-0.5803147386256945 |-0.8664779780525349 |0.2696852613743055 |-1.2964779780525348 |
1288.3352156570181 |33.875 |34.437 |-0.5655331367927758 |-0.6504791697700979 |0.3898668632072201 |-1.1337991697700958 |
1289.8231584210298 |33.875 |34.437 |-0.5704603374037487 |-0.8540642534386018 |0.38493966259624723 |-1.3373842534385998 |
1291.491912668047 |33.875 |34.437 |-0.5310427325159657 |-1.0601320820298923 |0.42435726748403024 |-1.5434520820298903 |
1293.0702975020395 |33.875 |34.375 |-0.6123415425970181 |0.12165450121654502 |0.23765845740298186 |-0.30834549878345496 |
1294.5582618840272 |33.875 |34.437 |-0.3980083160196981 |0.31034311534832915 |0.5573916839802978 |-0.17297688465166877 |
1296.1366966680507 |33.875 |34.437 |-0.5088703297665877 |-0.6008242713143652 |0.44652967023340817 |-1.0841442713143632 |
1297.7150380680105 |33.875 |34.437 |-0.52118833129402 |-0.3078603704255425 |0.43421166870597594 |-0.7911803704255405 |
1299.2030064110295 |33.875 |34.437 |-0.5014795288501285 |-0.1737921445950643 |0.45392047114986744 |-0.6571121445950623 |
1300.690915222047 |33.875 |34.437 |-0.5162611306830471 |-0.16386116490391778 |0.4391388693169488 |-0.6471811649039156 |
1302.2693355310475 |33.875 |34.437 |-0.5950963404586131 |-0.6852375986891107 |0.36030365954138277 |-1.1685575986891086 |
1303.7572234070394 |33.875 |34.437 |-0.5581423358763166 |-0.5958587814687919 |0.39725766412367935 |-1.0791787814687899 |
1305.335661530029 |33.875 |34.437 |-0.5827783389311809 |-0.8515815085158152 |0.372621661068815 |-1.3349015085158131 |
1307.0045053680078 |33.875 |34.437 |-0.5261155319049928 |-1.0179254183425195 |0.4292844680950031 |-1.5012454183425175 |
1308.4924596530036 |33.875 |34.437 |-0.5335063328214521 |-0.4046874224142212 |0.4218936671785438 |-0.8880074224142191 |
1309.9803756570327 |33.875 |34.437 |-0.5630695364872894 |-0.717513282685337 |0.3923304635127065 |-1.200833282685335 |
1311.5587978980038 |33.875 |34.437 |-0.5384335334324251 |-0.588410546700432 |0.41696646656757086 |-1.0717305467004299 |
1313.0466659869999 |33.875 |34.437 |-0.5433607340433979 |-0.6951685783802573 |0.412039265956598 |-1.1784885783802552 |
1314.5346454310347 |33.875 |34.5 |-0.5359699331269386 |-1.345647748150355 |0.5265300668730614 |-1.8831477481503551 |
1316.1129686120548 |33.875 |34.437 |-0.5285791322104793 |-0.6281344654650182 |0.42682086778951667 |-1.111454465465016 |
1317.6033699770342 |33.875 |34.437 |-0.5877055395421538 |-0.7398579869904166 |0.36769446045784215 |-1.2231779869904145 |
1319.0913101520273 |33.875 |34.437 |-0.6197323435134775 |-0.43944585133323405 |0.3356676564865184 |-0.922765851333232 |
1320.6696823460516 |33.875 |34.437 |-0.6123415425970181 |-0.7050995580714038 |0.3430584574029778 |-1.1884195580714016 |
1322.1576018980122 |33.875 |34.437 |-0.5064067294611013 |-0.5536521177814192 |0.4489932705388946 |-1.036972117781417 |
1323.7360645620502 |33.875 |34.437 |-0.4866979270172098 |-0.8540642534386018 |0.4687020729827861 |-1.3373842534385998 |
1325.3144429560052 |33.875 |34.437 |-0.6542227477902876 |-0.662892894384031 |0.30117725220970837 |-1.1462128943840288 |
1326.8024134470033 |33.875 |34.437 |-0.6148051429025045 |-0.5089627091712597 |0.3405948570974914 |-0.9922827091712576 |
1328.290544668038 |33.875 |34.437 |-0.600023541069586 |-0.7746164159094295 |0.3553764589304099 |-1.2579364159094275 |
1329.8690758250304 |33.875 |34.437 |-0.5261155319049928 |-1.1420626644818512 |0.4292844680950031 |-1.6253826644818492 |
1331.3570003810455 |33.875 |34.437 |-0.5137975303775606 |-0.5859278017776454 |0.4416024696224353 |-1.0692478017776432 |
1332.9353903410374 |33.875 |34.437 |-0.49655232823915557 |-0.7448234768359899 |0.45884767176084035 |-1.2281434768359878 |
1334.513828115014 |33.875 |34.437 |-0.5778511383202081 |-0.4121356571825811 |0.37754886167978785 |-0.895455657182579 |
1336.0018404340371 |33.875 |34.5 |-0.47930712610075055 |-0.17875763444063758 |0.5831928738992495 |-0.7162576344406375 |
1337.4900096280035 |33.875 |34.437 |-0.6542227477902876 |-0.5337901583991261 |0.30117725220970837 |-1.017110158399124 |
1339.068378394004 |33.875 |34.437 |-0.5310427325159657 |0.03227568399622623 |0.42435726748403024 |-0.4510443160037717 |
1340.5563612880069 |33.875 |34.437 |-0.5778511383202081 |-0.1042752867570386 |0.37754886167978785 |-0.5875952867570365 |
1342.1347364090034 |33.875 |34.437 |-0.5679967370982623 |-0.37737722826356823 |0.38740326290173366 |-0.8606972282635661 |
1343.713073615043 |33.875 |34.437 |-0.5137975303775606 |-0.8888226823576146 |0.4416024696224353 |-1.3721426823576126 |
1345.201035209 |33.875 |34.437 |-0.5581423358763166 |-0.8565469983613884 |0.39725766412367935 |-1.3398669983613862 |
1346.779418093036 |33.875 |34.437 |-0.5064067294611013 |-1.094890510948905 |0.4489932705388946 |-1.578210510948903 |
1348.35776092601 |33.875 |34.437 |-0.5187247309885336 |-0.6380654451561647 |0.43667526901146236 |-1.1213854451561627 |
1349.8457048670389 |33.875 |34.437 |-0.4669891245733183 |-0.8689607229753216 |0.4884108754266776 |-1.3522807229753195 |
1351.3336257870542 |33.875 |34.437 |-0.6074143419860453 |-0.4742042802522469 |0.34798565801395065 |-0.9575242802522448 |
1352.9120117990533 |33.875 |34.437 |-0.560605936181803 |-0.2408262575103034 |0.39479406381819293 |-0.7241462575103013 |
1354.400002512033 |33.875 |34.437 |-0.5408971337379115 |-0.17130939967227768 |0.41450286626208444 |-0.6546293996722756 |
1355.978388265008 |33.875 |34.437 |-0.5852419392366673 |-0.6579274045384578 |0.3701580607633286 |-1.1412474045384557 |
1357.5567538629984 |33.875 |34.437 |-0.5655331367927758 |-0.73737524206763 |0.3898668632072201 |-1.220695242067628 |
1359.044700256025 |33.875 |34.375 |-0.5679967370982623 |-0.5933760365460053 |0.2820032629017377 |-1.0233760365460054 |
1360.5369375730515 |33.875 |34.375 |-0.5679967370982623 |-0.8565469983613884 |0.2820032629017377 |-1.2865469983613884 |
