           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  07:05:11 |    99 | 21.312 | absent | 19.500 | 19.125 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:05:23 |    99 | 21.312 | absent | 19.500 | 19.125 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:05:35 |    99 | 21.312 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:05:47 |    99 | 21.312 | absent | 19.500 | 19.125 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:05:59 |    99 | 21.375 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:06:11 |    99 | 21.375 | absent | 19.500 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:06:23 |    99 | 21.312 | absent | 19.500 | 19.187 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:06:35 |    99 | 21.312 | absent | 19.500 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:06:47 |    99 | 21.375 | absent | 19.500 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:06:59 |    99 | 21.312 | absent | 19.500 | 19.187 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:07:11 |    99 | 21.375 | absent | 19.500 | 19.187 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:07:23 |    99 | 21.375 | absent | 19.500 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:07:35 |    99 | 21.375 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:07:47 |    99 | 21.375 | absent | 19.437 | 19.187 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:07:59 |    99 | 21.375 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:08:11 |    99 | 21.375 | absent | 19.500 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:08:23 |    99 | 21.375 | absent | 19.562 | 19.250 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:08:35 |    99 | 21.375 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:08:47 |    99 | 21.375 | absent | 19.562 | 19.187 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:08:59 |    99 | 21.437 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:09:11 |    99 | 21.375 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:09:23 |    99 | 21.437 | absent | 19.562 | 19.187 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:09:35 |    99 | 21.437 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:09:47 |    99 | 21.437 | absent | 19.500 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:09:59 |    99 | 21.437 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:10:11 |    99 | 21.437 | absent | 19.562 | 19.187 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:10:23 |    99 | 21.500 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:10:35 |    99 | 21.500 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:10:47 |    99 | 21.437 | absent | 19.562 | 19.250 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:10:59 |    99 | 21.437 | absent | 19.562 | 19.187 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:11:11 |    99 | 21.437 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:11:23 |    99 | 21.500 | absent | 19.562 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:11:35 |    99 | 21.500 | absent | 19.562 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:11:47 |    99 | 21.500 | absent | 19.562 | 19.250 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:11:59 |    99 | 21.500 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:12:11 |    99 | 21.500 | absent | 19.500 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:12:23 |    99 | 21.500 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:12:35 |    99 | 21.500 | absent | 19.562 | 19.187 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:12:47 |    99 | 21.500 | absent | 19.562 | 19.187 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:12:59 |    99 | 21.437 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:13:11 |    99 | 21.500 | absent | 19.625 | 19.250 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:13:23 |    99 | 21.500 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:13:35 |    99 | 21.500 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:13:47 |    99 | 21.562 | absent | 19.562 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:13:59 |    99 | 21.500 | absent | 19.562 | 19.250 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:14:11 |    99 | 21.500 | absent | 19.562 | 19.250 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:14:23 |    99 | 21.500 | absent | 19.562 | 19.250 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:14:35 |    99 | 21.500 | absent | 19.562 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:14:47 |    99 | 21.500 | absent | 19.562 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:14:59 |    99 | 21.562 | absent | 19.562 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:15:11 |    99 | 21.562 | absent | 19.562 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:15:23 |    99 | 21.562 | absent | 19.625 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:15:35 |    99 | 21.562 | absent | 19.562 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:15:47 |    99 | 21.562 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:15:59 |    99 | 21.562 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:16:11 |    99 | 21.562 | absent | 19.625 | 19.250 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:16:23 |    99 | 21.562 | absent | 19.625 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:16:35 |    99 | 21.562 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:16:47 |    99 | 21.500 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:16:59 |    99 | 21.562 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:17:11 |    99 | 21.562 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:17:23 |    99 | 21.562 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:17:35 |    99 | 21.562 | absent | 19.562 | 19.312 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:17:47 |    99 | 21.562 | absent | 19.562 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:17:59 |    99 | 21.562 | absent | 19.625 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:18:11 |    99 | 21.562 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:18:23 |    99 | 21.562 | absent | 19.625 | 19.250 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:18:35 |    99 | 21.562 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:18:47 |    99 | 21.625 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:18:59 |    99 | 21.625 | absent | 19.562 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:19:11 |    99 | 21.625 | absent | 19.562 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:19:23 |    99 | 21.625 | absent | 19.562 | 19.187 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:19:35 |    99 | 21.625 | absent | 19.625 | 19.312 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:19:47 |    99 | 21.625 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:19:59 |    99 | 21.625 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:20:11 |    99 | 21.625 | absent | 19.625 | 19.187 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:20:23 |    99 | 21.625 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:20:35 |    99 | 21.687 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:20:47 |    99 | 21.625 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:20:59 |    99 | 21.687 | absent | 19.562 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:21:11 |    99 | 21.625 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:21:23 |    99 | 21.687 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:21:35 |    99 | 21.687 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:21:47 |    99 | 21.687 | absent | 19.687 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:21:59 |    99 | 21.687 | absent | 19.625 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:22:11 |    99 | 21.750 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:22:23 |    99 | 21.687 | absent | 19.625 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:22:35 |    99 | 21.687 | absent | 19.687 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:22:47 |    99 | 21.687 | absent | 19.625 | 19.312 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:22:59 |    99 | 21.687 | absent | 19.687 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:23:11 |    99 | 21.687 | absent | 19.687 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:23:23 |    99 | 21.687 | absent | 19.687 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:23:35 |    99 | 21.687 | absent | 19.687 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:23:47 |    99 | 21.687 | absent | 19.687 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:23:59 |    99 | 21.687 | absent | 19.687 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:24:11 |    99 | 21.750 | absent | 19.687 | 19.312 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:24:23 |    99 | 21.687 | absent | 19.625 | 19.312 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:24:35 |    99 | 21.750 | absent | 19.687 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:24:47 |    99 | 21.687 | absent | 19.625 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:24:59 |    99 | 21.687 | absent | 19.625 | 19.312 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:25:11 |    99 | 21.687 | absent | 19.687 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:25:23 |    99 | 21.750 | absent | 19.687 | 19.312 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:25:35 |    99 | 21.750 | absent | 19.687 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:25:47 |    99 | 21.750 | absent | 19.687 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:25:59 |    99 | 21.750 | absent | 19.687 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:26:11 |    99 | 21.750 | absent | 19.750 | 19.312 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:26:23 |    99 | 21.750 | absent | 19.687 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:26:35 |    99 | 21.750 | absent | 19.687 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:26:47 |    99 | 21.812 | absent | 19.750 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:26:59 |    99 | 21.750 | absent | 19.687 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:27:11 |    99 | 21.812 | absent | 19.687 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:27:23 |    99 | 21.812 | absent | 19.687 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:27:35 |    99 | 21.812 | absent | 19.687 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:27:47 |    99 | 21.812 | absent | 19.687 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:27:59 |    99 | 21.812 | absent | 19.687 | 19.312 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:28:11 |    99 | 21.812 | absent | 19.750 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:28:23 |    99 | 21.812 | absent | 19.687 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:28:35 |    99 | 21.812 | absent | 19.750 | 19.312 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:28:47 |    99 | 21.812 | absent | 19.750 | 19.312 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:28:59 |    99 | 21.812 | absent | 19.750 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:29:11 |    99 | 21.812 | absent | 19.750 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:29:23 |    99 | 21.812 | absent | 19.750 | 19.312 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:29:35 |    99 | 21.812 | absent | 19.750 | 19.250 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:29:47 |    99 | 21.812 | absent | 19.750 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:29:59 |    99 | 21.875 | absent | 19.750 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:30:11 |    99 | 21.812 | absent | 19.812 | 19.250 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:30:23 |    99 | 21.812 | absent | 19.812 | 19.312 | 19.750 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:30:35 |    99 | 21.875 | absent | 19.812 | 19.312 | 19.812 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:30:47 |    99 | 21.875 | absent | 19.812 | 19.312 | 19.875 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:30:59 |    99 | 21.875 | absent | 19.812 | 19.312 | 19.687 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:31:11 |    99 | 21.875 | absent | 19.812 | 19.312 | 19.625 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:31:23 |    99 | 21.875 | absent | 19.875 | 19.250 | 19.500 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:31:35 |    99 | 21.812 | absent | 19.875 | 19.312 | 19.375 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:31:47 |    99 | 21.875 | absent | 19.875 | 19.250 | 19.312 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:31:59 |    99 | 21.875 | absent | 19.875 | 19.250 | 19.250 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:32:11 |    99 | 21.875 | absent | 19.875 | 19.250 | 19.312 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:32:23 |    99 | 21.875 | absent | 19.875 | 19.250 | 19.312 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
  07:32:35 |    99 | 21.812 | absent | 19.875 | 19.187 | 19.187 |     98 |   0 |      F |      0 |      0 |     90 |      0 |  11120 |
