           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  07:34:15 |     1 | 76.375 | 74.125 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5358 |     80 |      4 |   4713 |
  07:34:25 |     1 | 76.312 | 74.062 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5363 |     80 |      3 |   4709 |
  07:34:35 |     1 | 76.187 | 74.000 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5368 |     80 |      3 |   4705 |
  07:34:45 |     1 | 76.125 | 73.937 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5373 |     80 |      4 |   4701 |
  07:34:55 |     1 | 76.000 | 73.875 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5378 |     80 |      4 |   4697 |
  07:35:05 |     1 | 75.812 | 73.875 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5383 |     80 |      3 |   4693 |
  07:35:15 |     1 | 75.250 | 74.062 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5388 |     80 |      3 |   4689 |
  07:35:25 |     1 | 75.187 | 73.750 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5393 |     80 |      4 |   4685 |
  07:35:35 |     1 | 75.125 | 73.500 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5398 |     80 |      3 |   4681 |
  07:35:45 |     1 | 75.125 | 73.187 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5403 |     80 |      3 |   4677 |
  07:35:55 |     1 | 74.875 | 73.250 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5408 |     80 |      4 |   4673 |
  07:36:05 |     1 | 74.562 | 72.937 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5413 |     80 |      4 |   4669 |
  07:36:15 |     1 | 73.937 | 72.812 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5418 |     80 |      3 |   4665 |
  07:36:25 |     1 | 73.750 | 72.562 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5423 |     80 |      4 |   4661 |
  07:36:35 |     1 | 73.500 | 72.437 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5428 |     80 |      4 |   4657 |
  07:36:45 |     1 | 73.062 | 72.250 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5433 |     80 |      4 |   4653 |
  07:36:55 |     1 | 72.875 | 71.812 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5438 |     80 |      3 |   4649 |
  07:37:05 |     1 | 72.812 | 71.562 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5443 |     80 |      3 |   4645 |
  07:37:15 |     1 | 72.687 | 71.375 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5448 |     80 |      4 |   4641 |
  07:37:25 |     1 | 72.250 | 71.187 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5453 |     80 |      3 |   4637 |
  07:37:35 |     1 | 72.062 | 71.125 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5458 |     80 |      4 |   4633 |
  07:37:45 |     1 | 71.625 | 71.000 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5463 |     80 |      4 |   4629 |
  07:37:55 |     1 | 71.625 | 70.750 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5468 |     80 |      3 |   4625 |
  07:38:05 |     1 | 71.500 | 70.750 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5473 |     80 |      4 |   4621 |
  07:38:15 |     1 | 71.125 | 70.562 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5478 |     80 |      4 |   4617 |
  07:38:25 |     1 | 70.625 | 70.500 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5483 |     80 |      3 |   4613 |
  07:38:35 |     1 | 70.562 | 70.312 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5488 |     80 |      4 |   4609 |
  07:38:45 |     1 | 70.062 | 70.125 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5493 |     80 |      4 |   4605 |
  07:38:55 |     1 | 69.562 | 70.000 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5498 |     80 |      3 |   4601 |
  07:39:05 |     1 | 69.312 | 69.875 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5503 |     80 |      4 |   4597 |
  07:39:15 |     1 | 68.937 | 69.750 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5508 |     80 |      3 |   4593 |
  07:39:25 |     1 | 68.875 | 69.687 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5513 |     80 |      4 |   4589 |
  07:39:35 |     1 | 68.625 | 69.500 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5518 |     80 |      3 |   4585 |
  07:39:45 |     1 | 68.437 | 69.437 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5523 |     80 |      4 |   4581 |
  07:39:56 |     1 | 68.312 | 69.187 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5529 |     80 |      4 |   4576 |
  07:40:06 |     1 | 68.250 | 69.062 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5534 |     80 |      3 |   4572 |
  07:40:16 |     1 | 68.125 | 69.000 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5539 |     80 |      4 |   4568 |
  07:40:26 |     1 | 68.125 | 68.937 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5544 |     80 |      3 |   4564 |
  07:40:36 |     1 | 68.062 | 68.875 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5549 |     80 |      4 |   4560 |
  07:40:46 |     1 | 68.000 | 68.812 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5554 |     80 |      3 |   4556 |
  07:40:56 |     1 | 68.000 | 68.562 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5559 |     80 |      4 |   4552 |
  07:41:06 | 1.075 | 67.937 | 68.500 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5564 |     80 |      3 |   4548 |
  07:41:16 |     1 | 67.750 | 68.375 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5569 |     80 |      3 |   4544 |
  07:41:26 | 1.006 | 67.625 | 68.437 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5574 |     80 |      4 |   4540 |
  07:41:36 |     1 | 67.562 | 68.437 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5579 |     80 |      4 |   4536 |
  07:41:46 |     1 | 67.562 | 68.375 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5584 |     80 |      3 |   4532 |
  07:41:56 |     1 | 67.500 | 68.437 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5589 |     80 |      4 |   4528 |
  07:42:06 |     1 | 67.500 | 68.375 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5594 |     80 |      3 |   4524 |
  07:42:16 |     1 | 67.437 | 68.312 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5599 |     80 |      4 |   4520 |
  07:42:26 |     1 | 67.437 | 68.312 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5604 |     80 |      3 |   4516 |
  07:42:36 |     1 | 67.437 | 68.250 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5609 |     80 |      3 |   4512 |
  07:42:46 |     1 | 67.375 | 68.250 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5614 |     80 |      4 |   4508 |
  07:42:56 |     1 | 67.312 | 68.187 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5619 |     80 |      3 |   4504 |
  07:43:06 | 1.005 | 67.312 | 68.187 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5624 |     80 |      4 |   4500 |
  07:43:16 |     1 | 67.250 | 68.125 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5629 |     80 |      3 |   4496 |
  07:43:26 | 1.023 | 67.187 | 68.000 |    N/A |    N/A |    N/A |     68 |   0 |      E |     30 |   5634 |     80 |      3 |   4492 |
  07:43:37 | 1.148 | 67.187 | 67.875 |    N/A |    N/A |    N/A |   66.5 |   0 |      E |     30 |   5640 |     80 |      4 |   4488 |
  07:43:48 |     1 | 67.187 | 67.812 |    N/A |    N/A |    N/A |   66.5 |   0 |      E |     30 |   5645 |     80 |      4 |   4484 |
  07:43:58 |     1 | 67.125 | 67.812 |    N/A |    N/A |    N/A |   66.5 |   0 |      E |     30 |   5650 |     80 |      4 |   4480 |
  07:44:09 |     1 | 67.125 | 67.750 |    N/A |    N/A |    N/A |   66.5 |   0 |      E |     30 |   5655 |     80 |      4 |   4475 |
  07:44:20 |     1 | 67.125 | 67.750 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |     30 |   5661 |     80 |      4 |   4471 |
  07:44:30 |     1 | 67.125 | 67.625 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:44:40 |     1 | 67.125 | 67.562 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:44:50 |     1 | 67.062 | 67.500 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:45:00 |     1 | 66.312 | 67.687 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:45:10 |     1 | 66.375 | 67.750 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:45:20 |     1 | 66.375 | 67.750 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:45:30 |     1 | 66.437 | 67.750 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:45:40 |     1 | 66.375 | 67.562 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:45:50 |     1 | 66.312 | 67.562 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:46:00 |     1 | 66.312 | 67.562 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:46:10 |     1 | 66.312 | 67.500 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:46:20 |     1 | 66.250 | 67.437 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:46:30 |     1 | 66.187 | 67.312 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:46:40 |     1 | 66.187 | 67.312 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:46:50 |     1 | 66.187 | 67.250 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:47:00 |     1 | 66.125 | 67.187 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:47:10 |     1 | 66.125 | 67.125 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:47:20 |     1 | 66.125 | 67.125 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:47:30 |     1 | 66.125 | 67.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:47:40 |     1 | 66.062 | 67.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:47:50 |     1 | 65.937 | 67.125 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:48:00 |     1 | 64.812 | 67.312 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:48:10 |     1 | 64.812 | 67.312 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:48:21 |     1 | 64.875 | 67.250 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:48:32 |     1 | 64.875 | 67.187 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:48:42 |     1 | 64.875 | 67.125 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:48:52 |     1 | 64.812 | 67.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:49:02 |     1 | 64.812 | 67.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:49:12 |     1 | 64.750 | 66.937 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:49:22 |     1 | 64.687 | 66.875 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:49:32 |     1 | 64.687 | 66.875 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:49:42 |     1 | 64.687 | 66.812 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:49:52 |     1 | 64.625 | 66.812 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:50:03 |     1 | 64.625 | 66.687 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:50:13 |     1 | 64.562 | 66.625 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:50:24 |     1 | 64.562 | 66.562 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:50:34 |     1 | 64.500 | 66.500 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:50:44 |     1 | 64.500 | 66.375 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:50:54 | 1.010 | 64.500 | 66.375 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:51:04 |     1 | 64.500 | 66.375 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:51:14 |     1 | 64.437 | 66.312 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:51:24 |     1 | 64.437 | 66.312 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:51:34 |     1 | 64.375 | 66.312 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:51:44 |     1 | 64.375 | 66.312 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:51:54 |     1 | 64.375 | 66.250 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:52:04 |     1 | 64.312 | 66.250 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:52:14 |     1 | 64.312 | 66.250 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:52:24 |     1 | 64.312 | 66.187 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:52:34 | 1.007 | 64.250 | 66.187 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:52:44 |     1 | 64.187 | 66.125 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:52:55 | 1.024 | 64.187 | 66.125 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:53:05 |     1 | 64.187 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:53:15 | 1.045 | 64.125 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:53:25 | 1.028 | 64.062 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:53:35 | 1.010 | 64.062 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:53:45 |     1 | 64.000 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:53:55 |     1 | 64.000 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:54:05 | 1.063 | 63.937 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:54:16 | 1.064 | 63.875 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:54:26 |     1 | 63.812 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:54:36 |     1 | 63.812 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:54:46 |     1 | 63.750 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:54:56 |     1 | 63.687 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:55:06 |     1 | 63.625 | 66.125 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:55:16 |     1 | 63.625 | 66.125 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:55:26 |     1 | 63.500 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:55:36 | 1.045 | 63.500 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:55:46 | 1.031 | 63.375 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:55:56 | 1.015 | 63.312 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:56:06 | 1.078 | 63.250 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:56:16 | 1.004 | 63.187 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:56:26 | 1.067 | 63.125 | 66.062 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:56:36 |     1 | 63.000 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:56:46 | 1.063 | 62.937 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:56:56 | 1.064 | 62.812 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:57:06 | 1.065 | 62.750 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:57:16 | 1.066 | 62.625 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:57:26 | 1.067 | 62.500 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:57:36 | 1.068 | 62.375 | 65.937 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:57:46 | 1.139 | 62.250 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:57:56 | 1.037 | 62.187 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:58:06 | 1.036 | 62.062 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:58:16 | 1.035 | 61.937 | 66.000 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
  07:58:26 | 1.035 | 61.875 | 65.937 |    N/A |    N/A |    N/A |   66.5 |   0 |   mash |      0 |   5661 |     80 |      0 |   4471 |
