  20:09:23 |    99 | 30.812 |     75 |      0 |
  20:09:32 |    99 | 30.875 |     75 |      0 |
  20:09:41 |    99 | 30.812 |     75 |      0 |
  20:09:50 |    99 | 30.812 |     75 |      0 |
  20:09:59 |    99 | 30.812 |     75 |      0 |
  20:10:08 |    99 | 30.812 |     75 |      0 |
  20:10:17 |    99 | 30.812 |     75 |      0 |
  20:10:26 |    99 | 30.812 |     75 |      0 |
  20:10:35 |    99 | 30.812 |     75 |      0 |
  20:10:44 |    99 | 30.812 |     75 |      0 |
  20:10:53 |    99 | 30.812 |     75 |      0 |
  20:11:02 |    99 | 30.812 |     75 |      0 |
  20:11:11 |    99 | 30.812 |     75 |      0 |
  20:11:20 |    99 | 30.812 |     75 |      0 |
  20:11:29 |    99 | 30.812 |     75 |      0 |
  20:11:38 |    99 | 30.750 |     75 |      0 |
  20:11:47 |    99 | 30.812 |     75 |      0 |
  20:11:56 |    99 | 30.812 |     75 |      0 |
  20:12:05 |    99 | 30.812 |     75 |      0 |
  20:12:14 |    99 | 30.812 |     75 |      0 |
  20:12:23 |    99 | 30.812 |     75 |      0 |
  20:12:32 |    99 | 30.812 |     75 |      0 |
  20:12:41 |    99 | 30.812 |     75 |      0 |
  20:12:50 |    99 | 30.812 |     75 |      0 |
  20:12:59 |    99 | 30.812 |     75 |      0 |
  20:13:08 |    99 | 30.812 |     75 |      0 |
  20:13:17 |    99 | 30.812 |     75 |      0 |
  20:13:26 |    99 | 30.812 |     75 |      0 |
  20:13:35 |    99 | 30.750 |     75 |      0 |
  20:13:44 |    99 | 30.812 |     75 |      0 |
  20:13:53 |    99 | 30.812 |     75 |      0 |
  20:14:02 |    99 | 30.812 |     75 |      0 |
  20:14:11 |    99 | 30.750 |     75 |      0 |
  20:14:20 |    99 | 30.812 |     75 |      0 |
  20:14:29 |    99 | 30.812 |     75 |      0 |
  20:14:38 |    99 | 30.750 |     75 |      0 |
  20:14:47 |    99 | 30.750 |     75 |      0 |
  20:14:56 |    99 | 30.750 |     75 |      0 |
  20:15:05 |    99 | 30.750 |     75 |      0 |
  20:15:14 |    99 | 30.750 |     75 |      0 |
  20:15:23 |    99 | 30.750 |     75 |      0 |
  20:15:32 |    99 | 30.812 |     75 |      0 |
  20:15:41 |    99 | 30.812 |     75 |      0 |
  20:15:50 |    99 | 30.750 |     75 |      0 |
  20:15:59 |    99 | 30.750 |     75 |      0 |
  20:16:08 |    99 | 30.750 |     75 |      0 |
  20:16:17 |    99 | 30.750 |     75 |      0 |
  20:16:26 |    99 | 30.687 |     75 |      0 |
  20:16:35 |    99 | 30.687 |     75 |      0 |
  20:16:44 |    99 | 30.750 |     75 |      0 |
  20:16:53 |    99 | 30.750 |     75 |      0 |
  20:17:02 |    99 | 30.750 |     75 |      0 |
  20:17:11 |    99 | 30.750 |     75 |      0 |
  20:17:20 |    99 | 30.750 |     75 |      0 |
  20:17:29 |    99 | 30.750 |     75 |      0 |
  20:17:38 |    99 | 30.750 |     75 |      0 |
  20:17:47 |    99 | 30.687 |     75 |      0 |
  20:17:56 |    99 | 30.750 |     75 |      0 |
  20:18:05 |    99 | 30.687 |     75 |      0 |
  20:18:14 |    99 | 30.750 |     75 |      0 |
  20:18:23 |    99 | 30.687 |     75 |      0 |
  20:18:32 |    99 | 30.750 |     75 |      0 |
  20:18:41 |    99 | 30.750 |     75 |      0 |
  20:18:50 |    99 | 30.750 |     75 |      0 |
  20:18:59 |    99 | 30.687 |     75 |      0 |
  20:19:08 |    99 | 30.750 |     75 |      0 |
  20:19:17 |    99 | 30.750 |     75 |      0 |
  20:19:26 |    99 | 30.750 |     75 |      0 |
  20:19:35 |    99 | 30.750 |     75 |      0 |
  20:19:44 |    99 | 30.687 |     75 |      0 |
  20:19:53 |    99 | 30.750 |     75 |      0 |
  20:20:02 |    99 | 30.750 |     75 |      0 |
  20:20:11 |    99 | 30.687 |     75 |      0 |
  20:20:20 |    99 | 30.750 |     75 |      0 |
  20:20:29 |    99 | 30.750 |     75 |      0 |
  20:20:38 |    99 | 30.750 |     75 |      0 |
  20:20:47 |    99 | 30.750 |     75 |      0 |
  20:20:56 |    99 | 30.750 |     75 |      0 |
  20:21:05 |    99 | 30.750 |     75 |      0 |
  20:21:14 |    99 | 30.750 |     75 |      0 |
  20:21:23 |    99 | 30.750 |     75 |      0 |
  20:21:32 |    99 | 30.750 |     75 |      0 |
  20:21:41 |    99 | 30.687 |     75 |      0 |
  20:21:50 |    99 | 30.750 |     75 |      0 |
  20:21:59 |    99 | 30.750 |     75 |      0 |
  20:22:08 |    99 | 30.687 |     75 |      0 |
  20:22:17 |    99 | 30.750 |     75 |      0 |
  20:22:26 |    99 | 30.750 |     75 |      0 |
  20:22:35 |    99 | 30.750 |     75 |      0 |
  20:22:44 |    99 | 30.750 |     75 |      0 |
  20:22:53 |    99 | 30.750 |     75 |      0 |
  20:23:02 |    99 | 30.750 |     75 |      0 |
  20:23:11 |    99 | 30.750 |     75 |      0 |
  20:23:20 |    99 | 30.750 |     75 |      0 |
  20:23:29 |    99 | 30.750 |     75 |      0 |
  20:23:39 |    99 | 30.750 |     75 |      0 |
  20:23:49 |    99 | 30.750 |     75 |      0 |
  20:23:58 |    99 | 30.750 |     75 |      0 |
  20:24:07 |    99 | 30.750 |     75 |      0 |
  20:24:16 |    99 | 30.750 |     75 |      0 |
  20:24:25 |    99 | 30.750 |     75 |      0 |
  20:24:34 |    99 | 30.750 |     75 |      0 |
  20:24:43 |    99 | 30.750 |     75 |      0 |
  20:24:52 |    99 | 30.750 |     75 |      0 |
  20:25:01 |    99 | 30.750 |     75 |      0 |
  20:25:10 |    99 | 30.687 |     75 |      0 |
  20:25:19 |    99 | 30.687 |     75 |      0 |
  20:25:28 |    99 | 30.750 |     75 |      0 |
  20:25:37 |    99 | 30.750 |     75 |      0 |
  20:25:46 |    99 | 30.750 |     75 |      0 |
  20:25:55 |    99 | 30.750 |     75 |      0 |
  20:26:04 |    99 | 30.750 |     75 |      0 |
  20:26:13 |    99 | 30.687 |     75 |      0 |
  20:26:22 |    99 | 30.687 |     75 |      0 |
  20:26:31 |    99 | 30.687 |     75 |      0 |
  20:26:40 |    99 | 30.750 |     75 |      0 |
  20:26:49 |    99 | 30.687 |     75 |      0 |
  20:26:58 |    99 | 30.687 |     75 |      0 |
  20:27:07 |    99 | 30.750 |     75 |      0 |
  20:27:16 |    99 | 30.687 |     75 |      0 |
  20:27:25 |    99 | 30.687 |     75 |      0 |
  20:27:34 |    99 | 30.687 |     75 |      0 |
  20:27:43 |    99 | 30.687 |     75 |      0 |
  20:27:52 |    99 | 30.687 |     75 |      0 |
  20:28:01 |    99 | 30.750 |     75 |      0 |
  20:28:10 |    99 | 30.687 |     75 |      0 |
  20:28:19 |    99 | 30.750 |     75 |      0 |
  20:28:28 |    99 | 30.687 |     75 |      0 |
  20:28:37 |    99 | 30.687 |     75 |      0 |
  20:28:46 |    99 | 30.687 |     75 |      0 |
  20:28:55 |    99 | 30.687 |     75 |      0 |
  20:29:04 |    99 | 30.750 |     75 |      0 |
  20:29:13 |    99 | 30.687 |     75 |      0 |
  20:29:22 |    99 | 30.687 |     75 |      0 |
  20:29:31 |    99 | 30.687 |     75 |      0 |
  20:29:40 |    99 | 30.687 |     75 |      0 |
  20:29:49 |    99 | 30.687 |     75 |      0 |
  20:29:58 |    99 | 30.687 |     75 |      0 |
  20:30:07 |    99 | 30.687 |     75 |      0 |
  20:30:16 |    99 | 30.687 |     75 |      0 |
  20:30:25 |    99 | 30.687 |     75 |      0 |
  20:30:34 |    99 | 30.687 |     75 |      0 |
  20:30:43 |    99 | 30.750 |     75 |      0 |
  20:30:52 |    99 | 30.687 |     75 |      0 |
  20:31:01 |    99 | 30.687 |     75 |      0 |
  20:31:10 |    99 | 30.687 |     75 |      0 |
  20:31:19 |    99 | 30.687 |     75 |      0 |
  20:31:28 |    99 | 30.687 |     75 |      0 |
  20:31:37 |    99 | 30.687 |     75 |      0 |
  20:31:46 |    99 | 30.750 |     75 |      0 |
  20:31:55 |    99 | 30.750 |     75 |      0 |
  20:32:04 |    99 | 30.687 |     75 |      0 |
  20:32:13 |    99 | 30.687 |     75 |      0 |
  20:32:22 |    99 | 30.687 |     75 |      0 |
  20:32:31 |    99 | 30.687 |     75 |      0 |
  20:32:40 |    99 | 30.750 |     75 |      0 |
  20:32:50 |    99 | 30.750 |     75 |      0 |
  20:32:59 |    99 | 30.687 |     75 |      0 |
  20:33:08 |    99 | 30.687 |     75 |      0 |
  20:33:17 |    99 | 30.687 |     75 |      0 |
  20:33:26 |    99 | 30.687 |     75 |      0 |
  20:33:35 |    99 | 30.687 |     75 |      0 |
  20:33:44 |    99 | 30.687 |     75 |      0 |
  20:33:53 |    99 | 30.687 |     75 |      0 |
  20:34:02 |    99 | 30.687 |     75 |      0 |
  20:34:11 |    99 | 30.687 |     75 |      0 |
  20:34:20 |    99 | 30.625 |     75 |      0 |
  20:34:29 |    99 | 30.750 |     75 |      0 |
  20:34:38 |    99 | 30.687 |     75 |      0 |
  20:34:47 |    99 | 30.687 |     75 |      0 |
  20:34:56 |    99 | 30.687 |     75 |      0 |
  20:35:05 |    99 | 30.687 |     75 |      0 |
  20:35:14 |    99 | 30.687 |     75 |      0 |
  20:35:23 |    99 | 30.687 |     75 |      0 |
  20:35:32 |    99 | 30.687 |     75 |      0 |
  20:35:41 |    99 | 30.687 |     75 |      0 |
  20:35:50 |    99 | 30.687 |     75 |      0 |
  20:35:59 |    99 | 30.687 |     75 |      0 |
  20:36:08 |    99 | 30.687 |     75 |      0 |
  20:36:17 |    99 | 30.687 |     75 |      0 |
  20:36:26 |    99 | 30.687 |     75 |      0 |
  20:36:35 |    99 | 30.687 |     75 |      0 |
  20:36:44 |    99 | 30.750 |     75 |      0 |
  20:36:53 |    99 | 30.687 |     75 |      0 |
  20:37:02 |    99 | 30.625 |     75 |      0 |
  20:37:11 |    99 | 30.687 |     75 |      0 |
  20:37:20 |    99 | 30.687 |     75 |      0 |
  20:37:29 |    99 | 30.687 |     75 |      0 |
  20:37:38 |    99 | 30.687 |     75 |      0 |
  20:37:47 |    99 | 30.687 |     75 |      0 |
  20:37:56 |    99 | 30.687 |     75 |      0 |
  20:38:05 |    99 | 30.687 |     75 |      0 |
  20:38:14 |    99 | 30.625 |     75 |      0 |
  20:38:23 |    99 | 30.687 |     75 |      0 |
  20:38:32 |    99 | 30.687 |     75 |      0 |
  20:38:41 |    99 | 30.625 |     75 |      0 |
  20:38:50 |    99 | 30.625 |     75 |      0 |
  20:38:59 |    99 | 30.625 |     75 |      0 |
  20:39:08 |    99 | 30.625 |     75 |      0 |
  20:39:17 |    99 | 30.687 |     75 |      0 |
  20:39:26 |    99 | 30.625 |     75 |      0 |
  20:39:35 |    99 | 30.687 |     75 |      0 |
  20:39:44 |    99 | 30.625 |     75 |      0 |
  20:39:53 |    99 | 30.625 |     75 |      0 |
  20:40:02 |    99 | 30.625 |     75 |      0 |
  20:40:11 |    99 | 30.625 |     75 |      0 |
  20:40:20 |    99 | 30.625 |     75 |      0 |
  20:40:29 |    99 | 30.625 |     75 |      0 |
  20:40:38 |    99 | 30.625 |     75 |      0 |
  20:40:47 |    99 | 30.625 |     75 |      0 |
  20:40:56 |    99 | 30.687 |     75 |      0 |
  20:41:05 |    99 | 30.625 |     75 |      0 |
  20:41:14 |    99 | 30.625 |     75 |      0 |
  20:41:23 |    99 | 30.625 |     75 |      0 |
  20:41:33 |    99 | 30.625 |     75 |      0 |
  20:41:43 |    99 | 30.625 |     75 |      0 |
  20:41:52 |    99 | 30.625 |     75 |      0 |
  20:42:01 |    99 | 30.625 |     75 |      0 |
  20:42:10 |    99 | 30.625 |     75 |      0 |
  20:42:19 |    99 | 30.625 |     75 |      0 |
  20:42:28 |    99 | 30.625 |     75 |      0 |
  20:42:37 |    99 | 30.625 |     75 |      0 |
  20:42:46 |    99 | 30.625 |     75 |      0 |
  20:42:55 |    99 | 30.625 |     75 |      0 |
  20:43:04 |    99 | 30.625 |     75 |      0 |
  20:43:13 |    99 | 30.625 |     75 |      0 |
  20:43:22 |    99 | 30.625 |     75 |      0 |
  20:43:31 |    99 | 30.625 |     75 |      0 |
  20:43:40 |    99 | 30.625 |     75 |      0 |
  20:43:49 |    99 | 30.625 |     75 |      0 |
  20:43:58 |    99 | 30.625 |     75 |      0 |
  20:44:07 |    99 | 30.625 |     75 |      0 |
  20:44:16 |    99 | 30.625 |     75 |      0 |
  20:44:25 |    99 | 30.625 |     75 |      0 |
  20:44:34 |    99 | 30.562 |     75 |      0 |
  20:44:43 |    99 | 30.625 |     75 |      0 |
  20:44:52 |    99 | 30.687 |     75 |      0 |
  20:45:01 |    99 | 30.625 |     75 |      0 |
  20:45:10 |    99 | 30.625 |     75 |      0 |
  20:45:19 |    99 | 30.562 |     75 |      0 |
  20:45:28 |    99 | 30.625 |     75 |      0 |
  20:45:37 |    99 | 30.625 |     75 |      0 |
  20:45:46 |    99 | 30.562 |     75 |      0 |
  20:45:55 |    99 | 30.625 |     75 |      0 |
  20:46:04 |    99 | 30.625 |     75 |      0 |
  20:46:13 |    99 | 30.625 |     75 |      0 |
  20:46:22 |    99 | 30.625 |     75 |      0 |
  20:46:31 |    99 | 30.562 |     75 |      0 |
  20:46:40 |    99 | 30.562 |     75 |      0 |
  20:46:49 |    99 | 30.625 |     75 |      0 |
  20:46:58 |    99 | 30.625 |     75 |      0 |
  20:47:07 |    99 | 30.625 |     75 |      0 |
  20:47:16 |    99 | 30.625 |     75 |      0 |
  20:47:25 |    99 | 30.625 |     75 |      0 |
  20:47:34 |    99 | 30.625 |     75 |      0 |
  20:47:43 |    99 | 30.562 |     75 |      0 |
  20:47:52 |    99 | 30.562 |     75 |      0 |
  20:48:01 |    99 | 30.562 |     75 |      0 |
  20:48:10 |    99 | 30.562 |     75 |      0 |
  20:48:19 |    99 | 30.562 |     75 |      0 |
  20:48:28 |    99 | 30.625 |     75 |      0 |
  20:48:37 |    99 | 30.625 |     75 |      0 |
  20:48:46 |    99 | 30.562 |     75 |      0 |
  20:48:55 |    99 | 30.562 |     75 |      0 |
  20:49:04 |    99 | 30.625 |     75 |      0 |
  20:49:13 |    99 | 30.562 |     75 |      0 |
  20:49:22 |    99 | 30.562 |     75 |      0 |
  20:49:31 |    99 | 30.625 |     75 |      0 |
  20:49:40 |    99 | 30.625 |     75 |      0 |
  20:49:49 |    99 | 30.625 |     75 |      0 |
  20:49:58 |    99 | 30.562 |     75 |      0 |
  20:50:07 |    99 | 30.562 |     75 |      0 |
  20:50:16 |    99 | 30.625 |     75 |      0 |
  20:50:25 |    99 | 30.562 |     75 |      0 |
  20:50:34 |    99 | 30.562 |     75 |      0 |
  20:50:43 |    99 | 30.562 |     75 |      0 |
  20:50:52 |    99 | 30.625 |     75 |      0 |
  20:51:01 |    99 | 30.562 |     75 |      0 |
  20:51:10 |    99 | 30.562 |     75 |      0 |
  20:51:19 |    99 | 30.562 |     75 |      0 |
  20:51:28 |    99 | 30.562 |     75 |      0 |
  20:51:37 |    99 | 30.562 |     75 |      0 |
  20:51:47 |    99 | 30.562 |     75 |      0 |
  20:51:57 |    99 | 30.625 |     75 |      0 |
  20:52:07 |    99 | 30.625 |     75 |      0 |
  20:52:17 |    99 | 30.562 |     75 |      0 |
  20:52:27 |    99 | 30.625 |     75 |      0 |
  20:52:37 |    99 | 30.562 |     75 |      0 |
  20:52:47 |    99 | 30.562 |     75 |      0 |
  20:52:56 |    99 | 30.625 |     75 |      0 |
  20:53:05 |    99 | 30.562 |     75 |      0 |
  20:53:14 |    99 | 30.562 |     75 |      0 |
  20:53:23 |    99 | 30.625 |     75 |      0 |
  20:53:32 |    99 | 30.562 |     75 |      0 |
  20:53:41 |    99 | 30.562 |     75 |      0 |
  20:53:50 |    99 | 30.562 |     75 |      0 |
  20:53:59 |    99 | 30.562 |     75 |      0 |
  20:54:08 |    99 | 30.562 |     75 |      0 |
  20:54:17 |    99 | 30.562 |     75 |      0 |
  20:54:26 |    99 | 30.500 |     75 |      0 |
  20:54:35 |    99 | 30.562 |     75 |      0 |
  20:54:44 |    99 | 30.562 |     75 |      0 |
  20:54:53 |    99 | 30.562 |     75 |      0 |
  20:55:02 |    99 | 30.562 |     75 |      0 |
  20:55:11 |    99 | 30.562 |     75 |      0 |
  20:55:20 |    99 | 30.562 |     75 |      0 |
  20:55:29 |    99 | 30.562 |     75 |      0 |
  20:55:38 |    99 | 30.562 |     75 |      0 |
  20:55:47 |    99 | 30.562 |     75 |      0 |
  20:55:56 |    99 | 30.562 |     75 |      0 |
  20:56:05 |    99 | 30.500 |     75 |      0 |
  20:56:14 |    99 | 30.562 |     75 |      0 |
  20:56:23 |    99 | 30.562 |     75 |      0 |
  20:56:32 |    99 | 30.562 |     75 |      0 |
  20:56:41 |    99 | 30.562 |     75 |      0 |
  20:56:50 |    99 | 30.562 |     75 |      0 |
  20:56:59 |    99 | 30.562 |     75 |      0 |
  20:57:08 |    99 | 30.562 |     75 |      0 |
  20:57:17 |    99 | 30.500 |     75 |      0 |
  20:57:26 |    99 | 30.562 |     75 |      0 |
  20:57:35 |    99 | 30.562 |     75 |      0 |
  20:57:44 |    99 | 30.562 |     75 |      0 |
  20:57:53 |    99 | 30.500 |     75 |      0 |
  20:58:02 |    99 | 30.562 |     75 |      0 |
  20:58:11 |    99 | 30.562 |     75 |      0 |
  20:58:20 |    99 | 30.562 |     75 |      0 |
  20:58:29 |    99 | 30.562 |     75 |      0 |
  20:58:38 |    99 | 30.562 |     75 |      0 |
  20:58:47 |    99 | 30.562 |     75 |      0 |
  20:58:56 |    99 | 30.562 |     75 |      0 |
  20:59:05 |    99 | 30.562 |     75 |      0 |
  20:59:14 |    99 | 30.562 |     75 |      0 |
  20:59:23 |    99 | 30.625 |     75 |      0 |
  20:59:32 |    99 | 30.625 |     75 |      0 |
  20:59:41 |    99 | 30.562 |     75 |      0 |
  20:59:50 |    99 | 30.562 |     75 |      0 |
  20:59:59 |    99 | 30.625 |     75 |      0 |
  21:00:08 |    99 | 30.625 |     75 |      0 |
  21:00:17 |    99 | 30.625 |     75 |      0 |
  21:00:26 |    99 | 30.625 |     75 |      0 |
  21:00:35 |    99 | 30.562 |     75 |      0 |
  21:00:44 |    99 | 30.625 |     75 |      0 |
  21:00:53 |    99 | 30.562 |     75 |      0 |
  21:01:02 |    99 | 30.562 |     75 |      0 |
  21:01:11 |    99 | 30.625 |     75 |      0 |
  21:01:20 |    99 | 30.625 |     75 |      0 |
  21:01:29 |    99 | 30.625 |     75 |      0 |
  21:01:38 |    99 | 30.562 |     75 |      0 |
  21:01:47 |    99 | 30.562 |     75 |      0 |
  21:01:56 |    99 | 30.562 |     75 |      0 |
  21:02:05 |    99 | 30.562 |     75 |      0 |
  21:02:14 |    99 | 30.562 |     75 |      0 |
  21:02:23 |    99 | 30.562 |     75 |      0 |
  21:02:32 |    99 | 30.625 |     75 |      0 |
  21:02:41 |    99 | 30.562 |     75 |      0 |
  21:02:50 |    99 | 30.625 |     75 |      0 |
  21:02:59 |    99 | 30.562 |     75 |      0 |
  21:03:08 |    99 | 30.625 |     75 |      0 |
  21:03:17 |    99 | 30.562 |     75 |      0 |
  21:03:26 |    99 | 30.562 |     75 |      0 |
  21:03:35 |    99 | 30.562 |     75 |      0 |
  21:03:44 |    99 | 30.625 |     75 |      0 |
  21:03:53 |    99 | 30.562 |     75 |      0 |
  21:04:02 |    99 | 30.625 |     75 |      0 |
  21:04:11 |    99 | 30.562 |     75 |      0 |
  21:04:20 |    99 | 30.562 |     75 |      0 |
  21:04:29 |    99 | 30.562 |     75 |      0 |
  21:04:38 |    99 | 30.562 |     75 |      0 |
  21:04:47 |    99 | 30.625 |     75 |      0 |
  21:04:56 |    99 | 30.625 |     75 |      0 |
  21:05:05 |    99 | 30.562 |     75 |      0 |
  21:05:14 |    99 | 30.562 |     75 |      0 |
  21:05:23 |    99 | 30.562 |     75 |      0 |
  21:05:32 |    99 | 30.562 |     75 |      0 |
  21:05:41 |    99 | 30.562 |     75 |      0 |
  21:05:50 |    99 | 30.562 |     75 |      0 |
  21:05:59 |    99 | 30.562 |     75 |      0 |
  21:06:08 |    99 | 30.562 |     75 |      0 |
  21:06:17 |    99 | 30.562 |     75 |      0 |
  21:06:26 |    99 | 30.562 |     75 |      0 |
  21:06:35 |    99 | 30.562 |     75 |      0 |
  21:06:44 |    99 | 30.562 |     75 |      0 |
  21:06:53 |    99 | 30.562 |     75 |      0 |
  21:07:03 |    99 | 30.562 |     75 |      0 |
  21:07:13 |    99 | 30.562 |     75 |      0 |
  21:07:23 |    99 | 30.562 |     75 |      0 |
  21:07:33 |    99 | 30.562 |     75 |      0 |
  21:07:43 |    99 | 30.562 |     75 |      0 |
  21:07:53 |    99 | 30.562 |     75 |      0 |
  21:08:03 |    99 | 30.500 |     75 |      0 |
  21:08:12 |    99 | 30.562 |     75 |      0 |
  21:08:21 |    99 | 30.500 |     75 |      0 |
  21:08:30 |    99 | 30.562 |     75 |      0 |
  21:08:39 |    99 | 30.562 |     75 |      0 |
  21:08:48 |    99 | 30.562 |     75 |      0 |
  21:08:57 |    99 | 30.562 |     75 |      0 |
  21:09:06 |    99 | 30.562 |     75 |      0 |
  21:09:15 |    99 | 30.562 |     75 |      0 |
  21:09:24 |    99 | 30.562 |     75 |      0 |
  21:09:33 |    99 | 30.625 |     75 |      0 |
  21:09:42 |    99 | 30.812 |     75 |      0 |
  21:09:51 |    99 | 30.750 |     75 |      0 |
  21:10:00 |    99 | 30.687 |     75 |      0 |
  21:10:09 |    99 | 30.625 |     75 |      0 |
  21:10:18 |    99 | 30.625 |     75 |      0 |
  21:10:27 |    99 | 30.625 |     75 |      0 |
  21:10:36 |    99 | 30.687 |     75 |      0 |
  21:10:45 |    99 | 30.625 |     75 |      0 |
  21:10:54 |    99 | 30.625 |     75 |      0 |
  21:11:03 |    99 | 30.562 |     75 |      0 |
  21:11:12 |    99 | 30.562 |     75 |      0 |
  21:11:21 |    99 | 30.562 |     75 |      0 |
  21:11:30 |    99 | 30.562 |     75 |      0 |
  21:11:39 |    99 | 30.562 |     75 |      0 |
  21:11:48 |    99 | 30.562 |     75 |      0 |
  21:11:57 |    99 | 30.500 |     75 |      0 |
  21:12:06 |    99 | 30.500 |     75 |      0 |
  21:12:15 |    99 | 30.500 |     75 |      0 |
  21:12:24 |    99 | 30.437 |     75 |      0 |
  21:12:33 |    99 | 30.437 |     75 |      0 |
  21:12:42 |    99 | 30.437 |     75 |      0 |
  21:12:51 |    99 | 30.437 |     75 |      0 |
  21:13:00 |    99 | 30.437 |     75 |      0 |
  21:13:09 |    99 | 30.437 |     75 |      0 |
  21:13:18 |    99 | 30.375 |     75 |      0 |
  21:13:27 |    99 | 30.375 |     75 |      0 |
  21:13:36 |    99 | 30.375 |     75 |      0 |
  21:13:45 |    99 | 30.375 |     75 |      0 |
  21:13:54 |    99 | 30.437 |     75 |      0 |
  21:14:03 |    99 | 30.437 |     75 |      0 |
  21:14:12 |    99 | 30.437 |     75 |      0 |
  21:14:21 |    99 | 30.437 |     75 |      0 |
  21:14:30 |    99 | 30.375 |     75 |      0 |
  21:14:39 |    99 | 30.437 |     75 |      0 |
  21:14:48 |    99 | 30.375 |     75 |      0 |
  21:14:57 |    99 | 30.375 |     75 |      0 |
  21:15:06 |    99 | 30.375 |     75 |      0 |
  21:15:15 |    99 | 30.375 |     75 |      0 |
  21:15:24 |    99 | 30.375 |     75 |      0 |
  21:15:33 |    99 | 30.375 |     75 |      0 |
  21:15:42 |    99 | 30.375 |     75 |      0 |
  21:15:51 |    99 | 30.375 |     75 |      0 |
  21:16:00 |    99 | 30.375 |     75 |      0 |
  21:16:09 |    99 | 30.375 |     75 |      0 |
  21:16:18 |    99 | 30.375 |     75 |      0 |
  21:16:27 |    99 | 30.375 |     75 |      0 |
  21:16:36 |    99 | 30.437 |     75 |      0 |
  21:16:45 |    99 | 30.375 |     75 |      0 |
  21:16:54 |    99 | 30.375 |     75 |      0 |
  21:17:03 |    99 | 30.375 |     75 |      0 |
  21:17:12 |    99 | 30.375 |     75 |      0 |
  21:17:21 |    99 | 30.375 |     75 |      0 |
  21:17:30 |    99 | 30.375 |     75 |      0 |
  21:17:39 |    99 | 30.375 |     75 |      0 |
  21:17:48 |    99 | 30.375 |     75 |      0 |
  21:17:57 |    99 | 30.375 |     75 |      0 |
  21:18:06 |    99 | 30.375 |     75 |      0 |
  21:18:15 |    99 | 30.375 |     75 |      0 |
  21:18:24 |    99 | 30.375 |     75 |      0 |
  21:18:33 |    99 | 30.375 |     75 |      0 |
  21:18:42 |    99 | 30.375 |     75 |      0 |
  21:18:51 |    99 | 30.375 |     75 |      0 |
  21:19:00 |    99 | 30.375 |     75 |      0 |
  21:19:09 |    99 | 30.375 |     75 |      0 |
  21:19:18 |    99 | 30.312 |     75 |      0 |
  21:19:27 |    99 | 30.312 |     75 |      0 |
  21:19:36 |    99 | 30.375 |     75 |      0 |
  21:19:45 |    99 | 30.375 |     75 |      0 |
  21:19:54 |    99 | 30.375 |     75 |      0 |
  21:20:03 |    99 | 30.375 |     75 |      0 |
  21:20:12 |    99 | 30.375 |     75 |      0 |
  21:20:21 |    99 | 30.375 |     75 |      0 |
  21:20:30 |    99 | 30.312 |     75 |      0 |
  21:20:39 |    99 | 30.375 |     75 |      0 |
  21:20:48 |    99 | 30.312 |     75 |      0 |
  21:20:57 |    99 | 30.312 |     75 |      0 |
  21:21:06 |    99 | 30.375 |     75 |      0 |
  21:21:15 |    99 | 30.375 |     75 |      0 |
  21:21:24 |    99 | 30.375 |     75 |      0 |
  21:21:33 |    99 | 30.312 |     75 |      0 |
  21:21:42 |    99 | 30.375 |     75 |      0 |
  21:21:51 |    99 | 30.312 |     75 |      0 |
  21:22:00 |    99 | 30.312 |     75 |      0 |
  21:22:09 |    99 | 30.312 |     75 |      0 |
  21:22:18 |    99 | 30.312 |     75 |      0 |
  21:22:27 |    99 | 30.375 |     75 |      0 |
  21:22:36 |    99 | 30.375 |     75 |      0 |
  21:22:45 |    99 | 30.312 |     75 |      0 |
  21:22:54 |    99 | 30.312 |     75 |      0 |
  21:23:03 |    99 | 30.312 |     75 |      0 |
  21:23:12 |    99 | 30.312 |     75 |      0 |
  21:23:21 |    99 | 30.312 |     75 |      0 |
  21:23:30 |    99 | 30.312 |     75 |      0 |
  21:23:39 |    99 | 30.312 |     75 |      0 |
  21:23:48 |    99 | 30.312 |     75 |      0 |
  21:23:57 |    99 | 30.312 |     75 |      0 |
  21:24:06 |    99 | 30.312 |     75 |      0 |
  21:24:15 |    99 | 30.312 |     75 |      0 |
  21:24:24 |    99 | 30.250 |     75 |      0 |
  21:24:33 |    99 | 30.312 |     75 |      0 |
  21:24:42 |    99 | 30.250 |     75 |      0 |
  21:24:51 |    99 | 30.312 |     75 |      0 |
  21:25:00 |    99 | 30.312 |     75 |      0 |
  21:25:09 |    99 | 30.312 |     75 |      0 |
  21:25:18 |    99 | 30.250 |     75 |      0 |
  21:25:27 |    99 | 30.250 |     75 |      0 |
  21:25:36 |    99 | 30.250 |     75 |      0 |
  21:25:45 |    99 | 30.312 |     75 |      0 |
  21:25:54 |    99 | 30.250 |     75 |      0 |
  21:26:03 |    99 | 30.250 |     75 |      0 |
  21:26:12 |    99 | 30.312 |     75 |      0 |
  21:26:21 |    99 | 30.250 |     75 |      0 |
  21:26:30 |    99 | 30.250 |     75 |      0 |
  21:26:39 |    99 | 30.250 |     75 |      0 |
  21:26:48 |    99 | 30.250 |     75 |      0 |
  21:26:57 |    99 | 30.250 |     75 |      0 |
  21:27:06 |    99 | 30.250 |     75 |      0 |
  21:27:15 |    99 | 30.250 |     75 |      0 |
