           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  11:49:46 |    99 | 24.000 | absent | 88.875 | 26.062 | 28.375 |     91 |   0 |      E |     40 |   2739 |     60 |      4 |   1061 |
  11:49:58 |    99 | 24.000 | absent | 88.812 | 26.062 | 28.375 |     91 |   0 |      E |     40 |   2747 |     60 |      4 |   1056 |
  11:50:10 |    99 | 24.125 | absent | 88.875 | 26.125 | 28.312 |     91 |   0 |      E |     40 |   2755 |     60 |      4 |   1051 |
  11:50:22 |    99 | 24.125 | absent | 88.875 | 26.125 | 28.375 |     91 |   0 |      E |     40 |   2763 |     60 |      4 |   1046 |
  11:50:34 |    99 | 24.125 | absent | 88.937 | 26.125 | 28.625 |     91 |   0 |      E |     40 |   2771 |     60 |      4 |   1041 |
  11:50:46 |    99 | 24.062 | absent | 88.937 | 26.187 | 28.500 |     91 |   0 |      E |     40 |   2779 |     60 |      4 |   1037 |
  11:50:58 |    99 | 24.062 | absent | 89.000 | 26.125 | 28.562 |     91 |   0 |      E |     40 |   2787 |     60 |      4 |   1032 |
  11:51:10 |    99 | 24.125 | absent | 88.937 | 26.187 | 28.625 |     91 |   0 |      E |     40 |   2795 |     60 |      4 |   1027 |
  11:51:22 |    99 | 24.125 | absent | 89.000 | 26.187 | 28.500 |     91 |   0 |      E |     40 |   2803 |     60 |      4 |   1022 |
  11:51:34 |    99 | 24.125 | absent | 89.000 | 26.187 | 28.625 |     91 |   0 |      E |     40 |   2811 |     60 |      4 |   1017 |
  11:51:46 |    99 | 24.187 | absent | 89.000 | 26.187 | 28.562 |     91 |   0 |      E |     40 |   2819 |     60 |      4 |   1013 |
  11:51:58 |    99 | 24.187 | absent | 88.937 | 26.250 | 28.437 |     91 |   0 |      E |     40 |   2827 |     60 |      4 |   1008 |
  11:52:10 |    99 | 24.187 | absent | 88.937 | 26.187 | 28.437 |     91 |   0 |      E |     40 |   2835 |     60 |      4 |   1003 |
  11:52:22 |    99 | 24.187 | absent | 89.000 | 26.250 | 28.437 |     91 |   0 |      E |     40 |   2843 |     60 |      4 |    998 |
  11:52:34 |    99 | 24.187 | absent | 89.000 | 26.250 | 28.437 |     91 |   0 |      E |     40 |   2851 |     60 |      4 |    993 |
  11:52:46 |    99 | 24.250 | absent | 89.000 | 26.312 | 28.312 |     91 |   0 |      E |     40 |   2859 |     60 |      4 |    989 |
  11:52:58 |    99 | 24.187 | absent | 89.000 | 26.312 | 28.312 |     91 |   0 |      E |     40 |   2867 |     60 |      4 |    984 |
  11:53:10 |    99 | 24.250 | absent | 89.062 | 26.312 | 28.500 |     91 |   0 |      E |     40 |   2875 |     60 |      4 |    979 |
  11:53:22 |    99 | 24.250 | absent | 89.062 | 26.375 | 28.562 |     91 |   0 |      E |     40 |   2883 |     60 |      4 |    974 |
  11:53:34 |    99 | 24.250 | absent | 89.062 | 26.375 | 28.375 |     91 |   0 |      E |     40 |   2891 |     60 |      4 |    969 |
  11:53:46 |    99 | 24.250 | absent | 89.062 | 26.375 | 28.562 |     91 |   0 |      E |     40 |   2899 |     60 |      4 |    965 |
  11:53:58 |    99 | 24.312 | absent | 89.062 | 26.437 | 28.750 |     91 |   0 |      E |     40 |   2907 |     60 |      4 |    960 |
  11:54:10 |    99 | 24.375 | absent | 89.125 | 26.437 | 28.875 |     91 |   0 |      E |     40 |   2915 |     60 |      4 |    955 |
  11:54:22 |    99 | 24.312 | absent | 89.125 | 26.437 | 28.625 |     91 |   0 |      E |     40 |   2923 |     60 |      4 |    950 |
  11:54:34 |    99 | 24.312 | absent | 89.125 | 26.437 | 28.562 |     91 |   0 |      E |     40 |   2931 |     60 |      4 |    945 |
  11:54:46 |    99 | 24.312 | absent | 89.125 | 26.500 | 28.437 |     91 |   0 |      E |     40 |   2939 |     60 |      4 |    941 |
  11:54:58 |    99 | 24.375 | absent | 89.125 | 26.500 | 28.562 |     91 |   0 |      E |     40 |   2947 |     60 |      4 |    936 |
  11:55:10 |    99 | 24.437 | absent | 89.125 | 26.437 | 28.437 |     91 |   0 |      E |     40 |   2955 |     60 |      4 |    931 |
  11:55:22 |    99 | 24.437 | absent | 89.125 | 26.500 | 28.500 |     91 |   0 |      E |     40 |   2963 |     60 |      4 |    926 |
  11:55:34 |    99 | 24.437 | absent | 89.125 | 26.562 | 28.562 |     91 |   0 |      E |     40 |   2971 |     60 |      4 |    921 |
  11:55:46 |    99 | 24.500 | absent | 89.187 | 26.500 | 28.500 |     91 |   0 |      E |     40 |   2979 |     60 |      4 |    917 |
  11:55:58 |    99 | 24.500 | absent | 89.187 | 26.500 | 28.625 |     91 |   0 |      E |     40 |   2987 |     60 |      4 |    912 |
  11:56:10 |    99 | 24.500 | absent | 89.187 | 26.562 | 28.687 |     91 |   0 |      E |     40 |   2995 |     60 |      4 |    907 |
  11:56:22 |    99 | 24.500 | absent | 89.187 | 26.562 | 28.812 |     91 |   0 |      E |     40 |   3003 |     60 |      4 |    902 |
  11:56:34 |    99 | 24.500 | absent | 89.187 | 26.562 | 28.875 |     91 |   0 |      E |     40 |   3011 |     60 |      4 |    897 |
  11:56:46 |    99 | 24.500 | absent | 89.187 | 26.500 | 28.750 |     91 |   0 |      E |     40 |   3019 |     60 |      4 |    893 |
  11:56:58 |    99 | 24.500 | absent | 89.187 | 26.500 | 28.750 |     91 |   0 |      E |     40 |   3027 |     60 |      4 |    888 |
  11:57:10 |    99 | 24.500 | absent | 89.250 | 26.625 | 28.875 |     91 |   0 |      E |     40 |   3035 |     60 |      4 |    883 |
  11:57:22 |    99 | 24.562 | absent | 89.250 | 26.625 | 28.937 |     91 |   0 |      E |     40 |   3043 |     60 |      4 |    878 |
  11:57:34 |    99 | 24.625 | absent | 89.187 | 26.625 | 28.750 |     91 |   0 |      E |     40 |   3051 |     60 |      4 |    873 |
  11:57:46 |    99 | 24.687 | absent | 89.187 | 26.625 | 28.687 |     91 |   0 |      E |     40 |   3059 |     60 |      4 |    869 |
  11:57:58 |    99 | 24.625 | absent | 89.187 | 26.625 | 28.625 |     91 |   0 |      E |     40 |   3067 |     60 |      4 |    864 |
  11:58:10 |    99 | 24.687 | absent | 89.187 | 26.625 | 28.687 |     91 |   0 |      E |     40 |   3075 |     60 |      4 |    859 |
  11:58:22 |    99 | 24.625 | absent | 89.250 | 26.625 | 28.812 |     91 |   0 |      E |     40 |   3083 |     60 |      4 |    854 |
  11:58:34 |    99 | 24.687 | absent | 89.250 | 26.687 | 28.812 |     91 |   0 |      E |     40 |   3091 |     60 |      4 |    849 |
  11:58:46 |    99 | 24.687 | absent | 89.250 | 26.687 | 28.750 |     91 |   0 |      E |     40 |   3099 |     60 |      4 |    845 |
  11:58:58 |    99 | 24.687 | absent | 89.187 | 26.750 | 28.812 |     91 |   0 |      E |     40 |   3107 |     60 |      4 |    840 |
  11:59:10 |    99 | 24.687 | absent | 89.250 | 26.750 | 29.000 |     91 |   0 |      E |     40 |   3115 |     60 |      4 |    835 |
  11:59:22 |    99 | 24.750 | absent | 89.250 | 26.750 | 29.000 |     91 |   0 |      E |     40 |   3123 |     60 |      4 |    830 |
  11:59:34 |    99 | 24.750 | absent | 89.250 | 26.750 | 29.000 |     91 |   0 |      E |     40 |   3131 |     60 |      4 |    825 |
  11:59:46 |    99 | 24.750 | absent | 89.250 | 26.750 | 28.812 |     91 |   0 |      E |     40 |   3139 |     60 |      4 |    821 |
  11:59:58 |    99 | 24.812 | absent | 89.250 | 26.687 | 28.812 |     91 |   0 |      E |     40 |   3147 |     60 |      4 |    816 |
  12:00:10 |    99 | 24.875 | absent | 89.312 | 26.750 | 29.125 |     91 |   0 |      E |     40 |   3155 |     60 |      4 |    811 |
  12:00:22 |    99 | 24.812 | absent | 89.312 | 26.750 | 29.062 |     91 |   0 |      E |     40 |   3163 |     60 |      4 |    806 |
  12:00:34 |    99 | 24.812 | absent | 89.312 | 26.750 | 29.125 |     91 |   0 |      E |     40 |   3171 |     60 |      4 |    801 |
  12:00:46 |    99 | 24.875 | absent | 89.312 | 26.750 | 29.000 |     91 |   0 |      E |     40 |   3179 |     60 |      4 |    797 |
  12:00:58 |    99 | 24.875 | absent | 89.312 | 26.812 | 28.812 |     91 |   0 |      E |     40 |   3187 |     60 |      4 |    792 |
  12:01:10 |    99 | 24.875 | absent | 89.312 | 26.750 | 28.875 |     91 |   0 |      E |     40 |   3195 |     60 |      4 |    787 |
  12:01:22 |    99 | 24.875 | absent | 89.312 | 26.812 | 29.000 |     91 |   0 |      E |     40 |   3203 |     60 |      4 |    782 |
  12:01:34 |    99 | 24.875 | absent | 89.312 | 26.812 | 29.187 |     91 |   0 |      E |     40 |   3211 |     60 |      4 |    777 |
  12:01:46 |    99 | 24.937 | absent | 89.375 | 26.875 | 29.125 |     91 |   0 |      E |     40 |   3219 |     60 |      4 |    773 |
  12:01:58 |    99 | 24.937 | absent | 89.375 | 26.875 | 29.000 |     91 |   0 |      E |     40 |   3227 |     60 |      4 |    768 |
  12:02:10 |    99 | 24.937 | absent | 89.375 | 26.937 | 29.000 |     91 |   0 |      E |     40 |   3235 |     60 |      4 |    763 |
  12:02:22 |    99 | 24.937 | absent | 89.375 | 26.937 | 29.000 |     91 |   0 |      E |     40 |   3243 |     60 |      4 |    758 |
  12:02:34 |    99 | 24.937 | absent | 89.375 | 27.000 | 29.000 |     91 |   0 |      E |     40 |   3251 |     60 |      4 |    753 |
  12:02:46 |    99 | 24.937 | absent | 89.375 | 26.937 | 29.000 |     91 |   0 |      E |     40 |   3259 |     60 |      4 |    749 |
  12:02:58 |    99 | 24.937 | absent | 89.437 | 26.937 | 29.062 |     91 |   0 |      E |     40 |   3267 |     60 |      4 |    744 |
  12:03:10 |    99 | 24.875 | absent | 89.437 | 27.000 | 29.000 |     91 |   0 |      E |     40 |   3275 |     60 |      4 |    739 |
  12:03:22 |    99 | 24.812 | absent | 89.437 | 27.000 | 29.000 |     91 |   0 |      E |     40 |   3283 |     60 |      4 |    734 |
  12:03:34 |    99 | 24.812 | absent | 89.437 | 26.937 | 29.312 |     91 |   0 |      E |     40 |   3291 |     60 |      4 |    729 |
  12:03:46 |    99 | 24.750 | absent | 89.500 | 27.000 | 29.312 |     91 |   0 |      E |     40 |   3299 |     60 |      4 |    725 |
  12:03:58 |    99 | 24.687 | absent | 89.437 | 27.000 | 29.125 |     91 |   0 |      E |     40 |   3307 |     60 |      4 |    720 |
  12:04:10 |    99 | 24.687 | absent | 89.437 | 27.000 | 29.125 |     91 |   0 |      E |     40 |   3315 |     60 |      4 |    715 |
  12:04:22 |    99 | 24.687 | absent | 89.437 | 27.000 | 29.125 |     91 |   0 |      E |     40 |   3323 |     60 |      4 |    710 |
  12:04:34 |    99 | 24.687 | absent | 89.437 | 27.000 | 28.937 |     91 |   0 |      E |     40 |   3331 |     60 |      4 |    705 |
  12:04:46 |    99 | 24.687 | absent | 89.500 | 27.062 | 28.937 |     91 |   0 |      E |     40 |   3339 |     60 |      4 |    701 |
  12:04:58 |    99 | 24.687 | absent | 89.500 | 27.062 | 29.062 |     91 |   0 |      E |     40 |   3347 |     60 |      4 |    696 |
  12:05:10 |    99 | 24.750 | absent | 89.500 | 27.062 | 28.875 |     91 |   0 |      E |     40 |   3355 |     60 |      4 |    691 |
  12:05:22 |    99 | 24.687 | absent | 89.437 | 27.062 | 28.687 |     91 |   0 |      E |     40 |   3363 |     60 |      4 |    686 |
  12:05:34 |    99 | 24.687 | absent | 89.500 | 27.000 | 28.687 |     91 |   0 |      E |     40 |   3371 |     60 |      4 |    681 |
  12:05:46 |    99 | 24.687 | absent | 89.500 | 27.000 | 28.500 |     91 |   0 |      E |     40 |   3379 |     60 |      4 |    677 |
  12:05:58 |    99 | 24.687 | absent | 89.500 | 27.000 | 28.312 |     91 |   0 |      E |     40 |   3387 |     60 |      4 |    672 |
  12:06:10 |    99 | 24.750 | absent | 89.500 | 27.000 | 28.187 |     91 |   0 |      E |     40 |   3395 |     60 |      4 |    667 |
  12:06:22 |    99 | 24.687 | absent | 89.500 | 26.937 | 28.062 |     91 |   0 |      E |     40 |   3403 |     60 |      4 |    662 |
  12:06:34 |    99 | 24.750 | absent | 89.562 | 26.937 | 28.000 |     91 |   0 |      E |     40 |   3411 |     60 |      4 |    657 |
  12:06:46 |    99 | 24.687 | absent | 89.562 | 26.937 | 27.812 |     91 |   0 |      E |     40 |   3419 |     60 |      4 |    653 |
  12:06:58 |    99 | 24.687 | absent | 89.562 | 26.875 | 27.875 |     91 |   0 |      E |     40 |   3427 |     60 |      4 |    648 |
  12:07:10 |    99 | 24.687 | absent | 89.562 | 26.937 | 27.750 |     91 |   0 |      E |     40 |   3435 |     60 |      4 |    643 |
  12:07:22 |    99 | 24.625 | absent | 89.625 | 26.875 | 27.812 |     91 |   0 |      E |     40 |   3443 |     60 |      4 |    638 |
  12:07:34 |    99 | 24.562 | absent | 89.625 | 26.875 | 27.750 |     91 |   0 |      E |     40 |   3451 |     60 |      4 |    633 |
  12:07:46 |    99 | 24.562 | absent | 89.625 | 26.812 | 27.875 |     91 |   0 |      E |     40 |   3459 |     60 |      4 |    629 |
  12:07:58 |    99 | 24.625 | absent | 89.625 | 26.812 | 27.937 |     91 |   0 |      E |     40 |   3467 |     60 |      4 |    624 |
  12:08:10 |    99 | 24.625 | absent | 89.625 | 26.812 | 28.000 |     91 |   0 |      E |     40 |   3475 |     60 |      4 |    619 |
  12:08:22 |    99 | 24.687 | absent | 89.625 | 26.812 | 27.937 |     91 |   0 |      E |     40 |   3483 |     60 |      4 |    614 |
  12:08:34 |    99 | 24.687 | absent | 89.625 | 26.812 | 27.875 |     91 |   0 |      E |     40 |   3491 |     60 |      4 |    609 |
  12:08:46 |    99 | 24.687 | absent | 89.687 | 26.812 | 28.000 |     91 |   0 |      E |     40 |   3499 |     60 |      4 |    605 |
  12:08:58 |    99 | 24.687 | absent | 89.750 | 26.812 | 27.937 |     91 |   0 |      E |     40 |   3507 |     60 |      4 |    600 |
  12:09:10 |    99 | 24.687 | absent | 89.687 | 26.750 | 28.000 |     91 |   0 |      E |     40 |   3515 |     60 |      4 |    595 |
  12:09:22 |    99 | 24.687 | absent | 89.750 | 26.750 | 27.875 |     91 |   0 |      E |     40 |   3523 |     60 |      4 |    590 |
  12:09:34 |    99 | 24.750 | absent | 89.687 | 26.812 | 27.875 |     91 |   0 |      E |     40 |   3531 |     60 |      4 |    585 |
  12:09:46 |    99 | 24.812 | absent | 89.687 | 26.750 | 28.062 |     91 |   0 |      E |     40 |   3539 |     60 |      4 |    581 |
  12:09:58 |    99 | 24.812 | absent | 89.687 | 26.687 | 27.812 |     91 |   0 |      E |     40 |   3547 |     60 |      4 |    576 |
  12:10:10 |    99 | 27.937 | absent | 89.687 | 26.750 | 27.875 |     91 |   0 |      E |     40 |   3555 |     60 |      4 |    571 |
  12:10:22 |    99 | 24.812 | absent | 89.750 | 26.750 | 28.000 |     91 |   0 |      E |     40 |   3563 |     60 |      4 |    566 |
  12:10:34 |    99 | 22.625 | absent | 89.750 | 26.750 | 27.875 |     91 |   0 |      E |     40 |   3571 |     60 |      4 |    561 |
  12:10:46 |    99 | 20.937 | absent | 89.750 | 26.687 | 27.937 |     91 |   0 |      E |     40 |   3579 |     60 |      4 |    557 |
  12:10:58 |    99 | 19.812 | absent | 89.750 | 26.687 | 27.937 |     91 |   0 |      E |     40 |   3587 |     60 |      4 |    552 |
  12:11:10 |    99 | 18.937 | absent | 89.750 | 26.687 | 27.875 |     91 |   0 |      E |     40 |   3595 |     60 |      4 |    547 |
  12:11:22 |    99 | 18.062 | absent | 89.750 | 26.687 | 27.687 |     91 |   0 |      E |     40 |   3603 |     60 |      4 |    542 |
  12:11:34 |    99 | 17.687 | absent | 89.750 | 26.687 | 27.500 |     91 |   0 |      E |     40 |   3611 |     60 |      4 |    537 |
  12:11:46 |    99 | 17.687 | absent | 89.750 | 26.687 | 27.625 |     91 |   0 |      E |     40 |   3619 |     60 |      4 |    533 |
  12:11:58 |    99 | 17.500 | absent | 89.750 | 26.687 | 27.750 |     91 |   0 |      E |     40 |   3627 |     60 |      4 |    528 |
  12:12:10 |    99 | 17.500 | absent | 89.750 | 26.687 | 27.687 |     91 |   0 |      E |     40 |   3635 |     60 |      4 |    523 |
  12:12:22 |    99 | 17.500 | absent | 89.812 | 26.687 | 27.750 |     91 |   0 |      E |     40 |   3643 |     60 |      4 |    518 |
  12:12:34 |    99 | 21.875 | absent | 89.812 | 26.687 | 27.875 |     91 |   0 |      E |     40 |   3651 |     60 |      4 |    513 |
  12:12:46 |    99 | 24.250 | absent | 89.875 | 26.687 | 27.875 |     91 |   0 |      E |     40 |   3659 |     60 |      4 |    509 |
  12:12:58 |    99 | 25.187 | absent | 89.875 | 26.687 | 27.750 |     91 |   0 |      E |     40 |   3667 |     60 |      4 |    504 |
  12:13:10 |    99 | 25.687 | absent | 89.875 | 26.625 | 27.687 |     91 |   0 |      E |     40 |   3675 |     60 |      4 |    499 |
  12:13:22 |    99 | 25.875 | absent | 89.875 | 26.625 | 27.750 |     91 |   0 |      E |     40 |   3683 |     60 |      4 |    494 |
  12:13:34 |    99 | 26.000 | absent | 89.875 | 26.687 | 27.562 |     91 |   0 |      E |     40 |   3691 |     60 |      4 |    489 |
  12:13:46 |    99 | 26.062 | absent | 89.875 | 26.687 | 27.625 |     91 |   0 |      E |     40 |   3699 |     60 |      4 |    485 |
  12:13:58 |    99 | 25.437 | absent | 89.875 | 26.625 | 27.812 |     91 |   0 |      E |     40 |   3707 |     60 |      4 |    480 |
  12:14:10 |    99 | 22.625 | absent | 89.875 | 26.687 | 27.687 |     91 |   0 |      E |     40 |   3715 |     60 |      4 |    475 |
  12:14:22 |    99 | 20.312 | absent | 89.875 | 26.625 | 27.625 |     91 |   0 |      E |     40 |   3723 |     60 |      4 |    470 |
  12:14:34 |    99 | 18.562 | absent | 89.875 | 26.562 | 27.812 |     91 |   0 |      E |     40 |   3731 |     60 |      4 |    465 |
  12:14:46 |    99 | 17.562 | absent | 89.875 | 26.625 | 27.562 |     91 |   0 |      E |     40 |   3739 |     60 |      4 |    461 |
  12:14:58 |    99 | 17.062 | absent | 89.875 | 26.625 | 27.687 |     91 |   0 |      E |     40 |   3747 |     60 |      4 |    456 |
  12:15:10 |    99 | 16.750 | absent | 89.875 | 26.625 | 27.750 |     91 |   0 |      E |     40 |   3755 |     60 |      4 |    451 |
  12:15:22 |    99 | 16.562 | absent | 89.812 | 26.625 | 27.625 |     91 |   0 |      E |     40 |   3763 |     60 |      4 |    446 |
  12:15:34 |    99 | 16.375 | absent | 89.875 | 26.625 | 27.500 |     91 |   0 |      E |     40 |   3771 |     60 |      4 |    441 |
  12:15:46 |    99 | 16.312 | absent | 89.875 | 26.625 | 27.562 |     91 |   0 |      E |     40 |   3779 |     60 |      4 |    437 |
  12:15:58 |    99 | 16.312 | absent | 89.875 | 26.625 | 27.437 |     91 |   0 |      E |     40 |   3787 |     60 |      4 |    432 |
  12:16:10 |    99 | 16.375 | absent | 89.875 | 26.625 | 27.625 |     91 |   0 |      E |     40 |   3795 |     60 |      4 |    427 |
  12:16:22 |    99 | 16.312 | absent | 89.937 | 26.625 | 27.812 |     91 |   0 |      E |     40 |   3803 |     60 |      4 |    422 |
  12:16:34 |    99 | 16.375 | absent | 89.937 | 26.625 | 27.937 |     91 |   0 |      E |     40 |   3811 |     60 |      4 |    418 |
  12:16:46 |    99 | 16.500 | absent | 89.875 | 26.625 | 28.062 |     91 |   0 |      E |     40 |   3819 |     60 |      4 |    413 |
  12:16:58 |    99 | 16.625 | absent | 89.937 | 26.687 | 28.125 |     91 |   0 |      E |     40 |   3827 |     60 |      4 |    408 |
  12:17:10 |    99 | 16.812 | absent | 89.937 | 26.687 | 28.312 |     91 |   0 |      E |     40 |   3835 |     60 |      4 |    403 |
  12:17:22 |    99 | 17.000 | absent | 89.937 | 26.687 | 28.250 |     91 |   0 |      E |     40 |   3843 |     60 |      4 |    398 |
  12:17:34 |    99 | 17.125 | absent | 89.937 | 26.750 | 28.375 |     91 |   0 |      E |     40 |   3851 |     60 |      4 |    394 |
  12:17:46 |    99 | 17.250 | absent | 90.000 | 26.750 | 28.250 |     91 |   0 |      E |     30 |   3857 |     60 |      3 |    390 |
  12:17:58 |    99 | 17.437 | absent | 89.937 | 26.812 | 28.250 |     91 |   0 |      E |     30 |   3863 |     60 |      3 |    386 |
  12:18:10 |    99 | 17.562 | absent | 90.000 | 26.812 | 28.625 |     91 |   0 |      E |     30 |   3869 |     60 |      3 |    383 |
  12:18:22 |    99 | 17.687 | absent | 90.000 | 26.875 | 28.687 |     91 |   0 |      E |     30 |   3875 |     60 |      3 |    379 |
  12:18:34 |    99 | 17.750 | absent | 90.062 | 26.875 | 28.750 |     91 |   0 |      E |     30 |   3881 |     60 |      3 |    376 |
  12:18:46 |    99 | 17.875 | absent | 90.062 | 26.875 | 28.750 |     91 |   0 |      E |     30 |   3887 |     60 |      3 |    372 |
  12:18:58 |    99 | 17.937 | absent | 90.062 | 26.875 | 28.750 |     91 |   0 |      E |     30 |   3893 |     60 |      3 |    368 |
  12:19:10 |    99 | 18.062 | absent | 90.000 | 26.875 | 28.562 |     91 |   0 |      E |     30 |   3899 |     60 |      3 |    365 |
  12:19:22 |    99 | 18.250 | absent | 90.000 | 26.812 | 28.312 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:19:34 |     0 | 18.375 | absent | 89.500 | 26.812 | 28.687 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:19:46 |     0 | 18.375 | absent | 87.437 | 26.875 | 28.625 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:19:58 |     0 | 18.500 | absent | 84.437 | 26.937 | 27.312 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:20:10 |     0 | 18.562 | absent | 80.937 | 26.812 | 24.562 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:20:22 |     0 | 18.625 | absent | 77.750 | 26.687 | 23.437 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:20:34 |     0 | 18.687 | absent | 75.562 | 26.625 | 23.000 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:20:46 |     0 | 18.687 | absent | 73.500 | 26.500 | 22.625 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:20:58 |     0 | 18.687 | absent | 71.875 | 26.437 | 22.375 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:21:10 |     0 | 18.625 | absent | 70.437 | 26.312 | 22.250 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:21:22 |     0 | 18.625 | absent | 69.312 | 26.312 | 22.250 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:21:34 |     0 | 18.625 | absent | 68.062 | 26.187 | 22.125 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:21:46 |     0 | 18.687 | absent | 67.062 | 26.125 | 22.062 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:21:58 |     0 | 18.625 | absent | 66.062 | 26.000 | 22.000 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:22:10 |     0 | 18.687 | absent | 65.187 | 25.937 | 21.937 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
  12:22:22 |     0 | 18.687 | absent | 64.187 | 25.875 | 21.875 |     91 |   0 |      E |      0 |   3899 |     60 |      0 |    365 |
           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  13:12:44 |    99 | 17.750 | absent | 28.812 | 22.812 | 15.187 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:12:57 |    99 | 17.812 | absent | 28.750 | 22.937 | 15.250 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:13:09 |    99 | 17.812 | absent | 28.750 | 22.875 | 16.125 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:13:21 |    99 | 17.812 | absent | 28.812 | 22.875 | 17.812 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:13:33 |    99 | 17.812 | absent | 28.750 | 23.000 | 16.937 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:13:45 |    99 | 17.812 | absent | 28.687 | 23.000 | 18.000 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:13:57 |    99 | 17.812 | absent | 28.625 | 23.000 | 18.687 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:14:09 |    99 | 17.812 | absent | 28.562 | 22.937 | 19.062 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:14:21 |    99 | 17.812 | absent | 28.437 | 22.937 | 19.312 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:14:33 |    99 | 17.812 | absent | 28.312 | 22.875 | 19.437 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:14:45 |    99 | 17.812 | absent | 28.250 | 22.875 | 19.562 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:14:57 |    99 | 17.812 | absent | 28.062 | 22.875 | 19.625 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:15:09 |    99 | 17.812 | absent | 28.000 | 22.812 | 19.687 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:15:21 |    99 | 17.875 | absent | 27.875 | 22.812 | 19.687 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:15:33 |    99 | 17.812 | absent | 27.812 | 22.750 | 19.562 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:15:45 |    99 | 17.812 | absent | 27.687 | 22.750 | 19.562 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:15:57 |    99 | 17.812 | absent | 27.625 | 22.750 | 19.500 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:16:09 |    99 | 17.750 | absent | 27.562 | 22.687 | 19.437 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:16:21 |    99 | 17.750 | absent | 27.500 | 22.625 | 19.250 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:16:33 |    99 | 17.750 | absent | 27.375 | 22.500 | 19.125 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:16:45 |    99 | 17.750 | absent | 27.375 | 22.500 | 19.062 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:16:57 |    99 | 17.750 | absent | 27.312 | 22.437 | 19.000 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:17:09 |    99 | 17.750 | absent | 27.250 | 22.375 | 18.875 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
