           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  16:49:32 |    75 | 22.250 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     13 |    611 |     90 |      2 |   3100 |
  16:49:44 |    75 | 22.250 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   1 |      H |     13 |    613 |     90 |      2 |   3097 |
  16:49:56 |    75 | 22.312 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   1 |      H |     13 |    616 |     90 |      2 |   3095 |
  16:50:08 |    75 | 22.125 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     13 |    619 |     90 |      2 |   3093 |
  16:50:20 |    75 | 21.875 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   1 |      H |     13 |    621 |     90 |      2 |   3090 |
  16:50:32 |    75 | 21.562 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     13 |    624 |     90 |      2 |   3088 |
  16:50:44 |    75 | 21.312 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     13 |    626 |     90 |      2 |   3086 |
  16:50:56 |    75 | 21.187 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     13 |    629 |     90 |      2 |   3083 |
  16:51:08 |    75 | 21.187 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     13 |    632 |     90 |      2 |   3081 |
  16:51:20 |    75 | 21.062 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     13 |    634 |     90 |      2 |   3079 |
  16:51:32 |    75 | 21.000 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     13 |    637 |     90 |      2 |   3076 |
  16:51:44 |    75 | 20.875 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     13 |    639 |     90 |      2 |   3074 |
  16:51:56 |    75 | 20.812 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     13 |    642 |     90 |      2 |   3072 |
  16:52:08 |    75 | 20.750 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     13 |    645 |     90 |      2 |   3069 |
  16:52:20 |    75 | 20.687 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     10 |    647 |     90 |      1 |   3067 |
  16:52:32 |    75 | 20.687 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     10 |    649 |     90 |      1 |   3066 |
  16:52:44 |    75 | 20.687 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    651 |     90 |      1 |   3064 |
  16:52:56 |    75 | 20.625 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    653 |     90 |      1 |   3062 |
  16:53:08 |    75 | 20.562 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    655 |     90 |      1 |   3060 |
  16:53:20 |    75 | 20.562 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     10 |    657 |     90 |      1 |   3058 |
  16:53:32 |    75 | 20.562 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    659 |     90 |      1 |   3057 |
  16:53:44 |    75 | 20.500 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    661 |     90 |      1 |   3055 |
  16:53:56 |    75 | 20.500 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    663 |     90 |      1 |   3053 |
  16:54:08 |    75 | 20.500 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     10 |    665 |     90 |      1 |   3051 |
  16:54:20 |    75 | 20.437 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    667 |     90 |      1 |   3049 |
  16:54:32 |    75 | 20.437 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    669 |     90 |      1 |   3048 |
  16:54:44 |    75 | 20.375 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     10 |    671 |     90 |      1 |   3046 |
  16:54:56 |    75 | 20.312 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    673 |     90 |      1 |   3044 |
  16:55:08 |    75 | 20.312 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    675 |     90 |      1 |   3042 |
  16:55:20 |    75 | 20.250 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    677 |     90 |      1 |   3041 |
  16:55:32 |    75 | 20.187 | 99.999 | 75.875 | 16.312 | 19.625 |     98 |   1 |      H |     10 |    679 |     90 |      1 |   3039 |
  16:55:44 |    75 | 20.187 | 99.999 | 75.875 | 16.312 | 19.687 |     98 |   1 |      H |     10 |    681 |     90 |      1 |   3037 |
  16:55:56 |    75 | 20.187 | 99.999 | 75.875 | 16.250 | 19.687 |     98 |   1 |      H |     10 |    683 |     90 |      1 |   3035 |
  16:56:08 |    75 | 20.125 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    685 |     90 |      1 |   3033 |
  16:56:20 |    75 | 20.125 | 99.999 | 75.812 | 16.312 | 19.625 |     98 |   1 |      H |     10 |    687 |     90 |      1 |   3032 |
  16:56:32 |    75 | 20.125 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    689 |     90 |      1 |   3030 |
  16:56:44 |    75 | 20.062 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    691 |     90 |      1 |   3028 |
  16:56:56 |    75 | 20.062 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    693 |     90 |      1 |   3026 |
  16:57:08 |    75 | 20.062 | 99.999 | 75.875 | 16.312 | 19.625 |     98 |   1 |      H |     10 |    695 |     90 |      1 |   3024 |
  16:57:20 |    75 | 20.062 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    697 |     90 |      1 |   3023 |
  16:57:32 |    75 | 20.062 | 99.999 | 75.812 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    699 |     90 |      1 |   3021 |
  16:57:44 |    75 | 20.062 | 99.999 | 75.812 | 16.312 | 19.625 |     98 |   1 |      H |     10 |    701 |     90 |      1 |   3019 |
  16:57:56 |    75 | 20.125 | 99.999 | 75.875 | 16.312 | 19.625 |     98 |   1 |      H |     10 |    703 |     90 |      1 |   3017 |
  16:58:08 |    75 | 20.062 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    705 |     90 |      1 |   3015 |
  16:58:20 |    75 | 20.125 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    707 |     90 |      1 |   3014 |
  16:58:32 |    75 | 20.125 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    709 |     90 |      1 |   3012 |
  16:58:44 |    75 | 20.187 | 99.999 | 75.812 | 16.312 | 19.625 |     98 |   1 |      H |     10 |    711 |     90 |      1 |   3010 |
  16:58:56 |    75 | 19.375 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    713 |     90 |      1 |   3008 |
  16:59:08 |    75 | 18.125 | 99.999 | 75.812 | 16.250 | 19.625 |     98 |   1 |      H |     10 |    715 |     90 |      1 |   3006 |
  16:59:20 |    75 | 17.250 | 99.999 | 75.812 | 16.250 | 19.625 |     98 |   1 |      H |      8 |    716 |     90 |      1 |   3005 |
  16:59:32 |    75 | 16.437 | 99.999 | 75.812 | 16.250 | 19.625 |     98 |   1 |      H |      8 |    718 |     90 |      1 |   3003 |
  16:59:44 |    75 | 16.000 | 99.999 | 75.812 | 16.250 | 19.625 |     98 |   1 |      H |      8 |    719 |     90 |      1 |   3002 |
  16:59:56 |    75 | 15.687 | 99.999 | 75.875 | 16.250 | 19.687 |     98 |   1 |      H |      8 |    721 |     90 |      1 |   3001 |
  17:00:08 |    75 | 15.312 | 99.999 | 75.875 | 16.250 | 19.625 |     98 |   1 |      H |      8 |    723 |     90 |      1 |   2999 |
  17:00:20 |    75 | 15.250 | 99.999 | 75.812 | 16.250 | 19.625 |     98 |   1 |      H |      8 |    724 |     90 |      1 |   2998 |
  17:00:32 |    75 | 15.562 | 99.999 | 75.812 | 16.250 | 19.625 |     98 |   1 |      H |      8 |    726 |     90 |      1 |   2996 |
  17:00:44 |    75 | 16.125 | 99.999 | 75.812 | 16.250 | 19.625 |     98 |   1 |      H |      8 |    727 |     90 |      1 |   2995 |
  17:00:56 |    75 | 16.625 | 99.999 | 75.812 | 16.312 | 19.625 |     98 |   1 |      H |      8 |    729 |     90 |      1 |   2993 |
  17:01:08 |    75 | 17.187 | 99.999 | 75.812 | 16.312 | 19.625 |     98 |   1 |      H |      8 |    731 |     90 |      1 |   2992 |
  17:01:20 |    75 | 17.750 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    732 |     90 |      1 |   2990 |
  17:01:32 |    75 | 18.187 | 99.999 | 75.812 | 16.312 | 19.625 |     98 |   1 |      H |      8 |    734 |     90 |      1 |   2989 |
  17:01:44 |    75 | 18.625 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    735 |     90 |      1 |   2988 |
  17:01:56 |    75 | 19.062 | 99.999 | 75.750 | 16.312 | 19.625 |     98 |   1 |      H |      8 |    737 |     90 |      1 |   2986 |
  17:02:08 |    75 | 19.437 | 99.999 | 75.812 | 16.312 | 19.625 |     98 |   1 |      H |      8 |    739 |     90 |      1 |   2985 |
  17:02:20 |    75 | 19.625 | 99.999 | 75.750 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    740 |     90 |      1 |   2983 |
  17:02:32 |    75 | 20.000 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      8 |    742 |     90 |      1 |   2982 |
  17:02:44 |    75 | 20.125 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    743 |     90 |      1 |   2980 |
  17:02:56 |    75 | 20.312 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    745 |     90 |      1 |   2979 |
  17:03:08 |    75 | 20.500 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    747 |     90 |      1 |   2978 |
  17:03:20 |    75 | 20.562 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    748 |     90 |      1 |   2976 |
  17:03:32 |    75 | 20.625 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    750 |     90 |      1 |   2975 |
  17:03:44 |    75 | 20.750 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      8 |    751 |     90 |      1 |   2973 |
  17:03:56 |    75 | 20.750 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      8 |    753 |     90 |      1 |   2972 |
  17:04:08 |    75 | 20.875 | 99.999 | 75.875 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    755 |     90 |      1 |   2970 |
  17:04:20 |    75 | 20.937 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      8 |    756 |     90 |      1 |   2969 |
  17:04:32 |    75 | 20.937 | 99.999 | 75.875 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    758 |     90 |      1 |   2967 |
  17:04:44 |    75 | 21.062 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    759 |     90 |      1 |   2966 |
  17:04:56 |    75 | 21.125 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      8 |    761 |     90 |      1 |   2965 |
  17:05:08 |    75 | 21.125 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    762 |     90 |      1 |   2963 |
  17:05:20 |    75 | 20.812 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    764 |     90 |      1 |   2962 |
  17:05:32 |    75 | 20.312 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    765 |     90 |      1 |   2961 |
  17:05:44 |    75 | 19.875 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    767 |     90 |      1 |   2960 |
  17:05:56 |    75 | 20.187 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    768 |     90 |      1 |   2958 |
  17:06:08 |    75 | 20.000 | 99.999 | 75.875 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    769 |     90 |      1 |   2957 |
  17:06:20 |    75 | 18.562 | 99.999 | 75.875 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    771 |     90 |      1 |   2956 |
  17:06:32 |    75 | 17.812 | 99.999 | 75.875 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    772 |     90 |      1 |   2954 |
  17:06:44 |    75 | 17.000 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    774 |     90 |      1 |   2953 |
  17:06:56 |    75 | 16.000 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    775 |     90 |      1 |   2952 |
  17:07:08 |    75 | 15.687 | 99.999 | 75.875 | 16.312 | 19.750 |     98 |   1 |      H |      7 |    776 |     90 |      1 |   2951 |
  17:07:20 |    75 | 15.562 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    778 |     90 |      1 |   2949 |
  17:07:32 |    75 | 15.312 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    779 |     90 |      1 |   2948 |
  17:07:44 |    75 | 15.062 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    781 |     90 |      1 |   2947 |
  17:07:56 |    75 | 14.937 | 99.999 | 75.875 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    782 |     90 |      1 |   2946 |
  17:08:08 |    75 | 15.000 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    783 |     90 |      1 |   2944 |
  17:08:20 |    75 | 15.250 | 99.999 | 75.875 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    785 |     90 |      1 |   2943 |
  17:08:32 |    75 | 15.750 | 99.999 | 75.875 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    786 |     90 |      1 |   2942 |
  17:08:44 |    75 | 16.250 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    788 |     90 |      1 |   2941 |
  17:08:56 |    75 | 16.875 | 99.999 | 75.875 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    789 |     90 |      1 |   2939 |
  17:09:08 |    75 | 17.437 | 99.999 | 75.875 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    790 |     90 |      1 |   2938 |
  17:09:20 |    75 | 17.875 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    792 |     90 |      1 |   2937 |
  17:09:32 |    75 | 18.187 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    793 |     90 |      1 |   2936 |
  17:09:44 |    75 | 18.500 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    795 |     90 |      1 |   2934 |
  17:09:56 |    75 | 18.812 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    796 |     90 |      1 |   2933 |
  17:10:08 |    75 | 19.000 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    797 |     90 |      1 |   2932 |
  17:10:20 |    75 | 19.250 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    799 |     90 |      1 |   2931 |
  17:10:32 |    75 | 19.375 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    800 |     90 |      1 |   2929 |
  17:10:44 |    75 | 19.625 | 99.999 | 75.812 | 16.312 | 19.625 |     98 |   1 |      H |      7 |    802 |     90 |      1 |   2928 |
  17:10:56 |    75 | 19.812 | 99.999 | 75.812 | 16.312 | 19.625 |     98 |   1 |      H |      7 |    803 |     90 |      1 |   2927 |
  17:11:08 |    75 | 19.937 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    804 |     90 |      1 |   2926 |
  17:11:20 |    75 | 20.062 | 99.999 | 75.750 | 16.312 | 19.625 |     98 |   1 |      H |      7 |    806 |     90 |      1 |   2924 |
  17:11:32 |    75 | 20.187 | 99.999 | 75.812 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    807 |     90 |      1 |   2923 |
  17:11:44 |    75 | 20.250 | 99.999 | 75.812 | 16.312 | 19.625 |     98 |   1 |      H |      7 |    809 |     90 |      1 |   2922 |
  17:11:56 |    75 | 20.375 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    810 |     90 |      1 |   2920 |
  17:12:08 |    75 | 20.437 | 99.999 | 75.750 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    811 |     90 |      1 |   2919 |
  17:12:20 |    75 | 20.500 | 99.999 | 75.812 | 16.312 | 19.625 |     98 |   1 |      H |      7 |    813 |     90 |      1 |   2918 |
  17:12:32 |    75 | 20.562 | 99.999 | 75.812 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    814 |     90 |      1 |   2917 |
  17:12:44 |    75 | 20.625 | 99.999 | 75.750 | 16.312 | 19.687 |     98 |   1 |      H |      7 |    816 |     90 |      1 |   2915 |
  17:12:56 |    75 | 20.812 | 99.999 | 75.812 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    817 |     90 |      1 |   2914 |
  17:13:08 |    75 | 20.875 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    818 |     90 |      1 |   2913 |
  17:13:20 |    75 | 20.875 | 99.999 | 75.812 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    820 |     90 |      1 |   2912 |
  17:13:32 |    75 | 20.937 | 99.999 | 75.750 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    821 |     90 |      1 |   2910 |
  17:13:44 |    75 | 21.000 | 99.999 | 75.750 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    823 |     90 |      1 |   2909 |
  17:13:56 |    75 | 21.062 | 99.999 | 75.750 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    824 |     90 |      1 |   2908 |
  17:14:08 |    75 | 21.062 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    825 |     90 |      1 |   2907 |
  17:14:20 |    75 | 21.125 | 99.999 | 75.750 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    827 |     90 |      1 |   2905 |
  17:14:32 |    75 | 21.125 | 99.999 | 75.750 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    828 |     90 |      1 |   2904 |
  17:14:44 |    75 | 21.125 | 99.999 | 75.750 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    830 |     90 |      1 |   2903 |
  17:14:56 |    75 | 21.125 | 99.999 | 75.812 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    831 |     90 |      1 |   2902 |
  17:15:08 |    75 | 21.187 | 99.999 | 75.750 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    832 |     90 |      1 |   2900 |
  17:15:20 |    75 | 21.250 | 99.999 | 75.750 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    834 |     90 |      1 |   2899 |
  17:15:32 |    75 | 21.250 | 99.999 | 75.812 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    835 |     90 |      1 |   2898 |
  17:15:44 |    75 | 21.250 | 99.999 | 75.812 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    837 |     90 |      1 |   2897 |
  17:15:56 |    75 | 21.250 | 99.999 | 75.812 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    838 |     90 |      1 |   2895 |
  17:16:08 |    75 | 21.250 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    839 |     90 |      1 |   2894 |
  17:16:20 |    75 | 21.250 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    841 |     90 |      1 |   2893 |
  17:16:32 |    75 | 21.250 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    842 |     90 |      1 |   2892 |
  17:16:44 |    75 | 21.250 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    844 |     90 |      1 |   2890 |
  17:16:56 |    75 | 21.250 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    845 |     90 |      1 |   2889 |
  17:17:08 |    75 | 21.375 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    846 |     90 |      1 |   2888 |
  17:17:20 |    75 | 21.375 | 99.999 | 75.750 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    848 |     90 |      1 |   2886 |
  17:17:32 |    75 | 21.375 | 99.999 | 75.812 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    849 |     90 |      1 |   2885 |
  17:17:44 |    75 | 21.375 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    851 |     90 |      1 |   2884 |
  17:17:56 |    75 | 21.437 | 99.999 | 75.812 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    852 |     90 |      1 |   2883 |
  17:18:08 |    75 | 21.500 | 99.999 | 75.812 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    853 |     90 |      1 |   2881 |
  17:18:20 |    75 | 21.562 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    855 |     90 |      1 |   2880 |
  17:18:32 |    75 | 21.625 | 99.999 | 75.812 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    856 |     90 |      1 |   2879 |
  17:18:44 |    75 | 21.625 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    858 |     90 |      1 |   2878 |
  17:18:56 |    75 | 21.625 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    859 |     90 |      1 |   2876 |
  17:19:08 |    75 | 21.687 | 99.999 | 75.812 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    860 |     90 |      1 |   2875 |
  17:19:20 |    75 | 21.687 | 99.999 | 75.812 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    862 |     90 |      1 |   2874 |
  17:19:32 |    75 | 21.687 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    863 |     90 |      1 |   2873 |
  17:19:44 |    75 | 21.750 | 99.999 | 75.812 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    865 |     90 |      1 |   2871 |
  17:19:56 |    75 | 21.750 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    866 |     90 |      1 |   2870 |
  17:20:08 |    75 | 21.750 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    867 |     90 |      1 |   2869 |
  17:20:20 |    75 | 21.750 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    869 |     90 |      1 |   2868 |
  17:20:32 |    75 | 21.812 | 99.999 | 75.812 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    870 |     90 |      1 |   2866 |
  17:20:44 |    75 | 21.812 | 99.999 | 75.812 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    872 |     90 |      1 |   2865 |
  17:20:56 |    75 | 21.875 | 99.999 | 75.812 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    873 |     90 |      1 |   2864 |
  17:21:08 |    75 | 21.875 | 99.999 | 75.812 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    874 |     90 |      1 |   2863 |
  17:21:20 |    75 | 21.937 | 99.999 | 75.812 | 16.437 | 19.625 |     98 |   1 |      H |      7 |    876 |     90 |      1 |   2861 |
  17:21:32 |    75 | 21.937 | 99.999 | 75.812 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    877 |     90 |      1 |   2860 |
  17:21:44 |    75 | 22.000 | 99.999 | 75.812 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    879 |     90 |      1 |   2859 |
  17:21:56 |    75 | 22.062 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    880 |     90 |      1 |   2858 |
  17:22:08 |    75 | 22.125 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    881 |     90 |      1 |   2856 |
  17:22:20 |    75 | 22.125 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    883 |     90 |      1 |   2855 |
  17:22:32 |    75 | 22.125 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    884 |     90 |      1 |   2854 |
  17:22:44 |    75 | 22.187 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    886 |     90 |      1 |   2852 |
  17:22:56 |    75 | 22.187 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    887 |     90 |      1 |   2851 |
  17:23:08 |    75 | 22.187 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    888 |     90 |      1 |   2850 |
  17:23:20 |    75 | 22.250 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    890 |     90 |      1 |   2849 |
  17:23:32 |    75 | 22.312 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    891 |     90 |      1 |   2847 |
  17:23:44 |    75 | 22.312 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    893 |     90 |      1 |   2846 |
  17:23:56 |    75 | 22.312 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      7 |    894 |     90 |      1 |   2845 |
  17:24:08 |    75 | 22.375 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      7 |    895 |     90 |      1 |   2844 |
  17:24:20 |    75 | 22.437 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    897 |     90 |      1 |   2842 |
  17:24:32 |    75 | 22.437 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      7 |    898 |     90 |      1 |   2841 |
  17:24:44 |    75 | 22.500 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      7 |    900 |     90 |      1 |   2840 |
  17:24:56 |    75 | 22.500 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    901 |     90 |      1 |   2839 |
  17:25:08 |    75 | 22.562 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    902 |     90 |      1 |   2837 |
  17:25:20 |    75 | 22.625 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    904 |     90 |      1 |   2836 |
  17:25:32 |    75 | 22.625 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      7 |    905 |     90 |      1 |   2835 |
  17:25:44 |    75 | 22.687 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      7 |    907 |     90 |      1 |   2834 |
  17:25:56 |    75 | 22.750 | 99.999 | 75.937 | 16.437 | 19.625 |     98 |   1 |      H |      7 |    908 |     90 |      1 |   2832 |
  17:26:08 |    75 | 22.812 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      7 |    909 |     90 |      1 |   2831 |
  17:26:20 |    75 | 22.750 | 99.999 | 75.875 | 16.375 | 19.687 |     98 |   1 |      H |      7 |    911 |     90 |      1 |   2830 |
  17:26:32 |    75 | 22.812 | 99.999 | 75.875 | 16.375 | 19.625 |     98 |   1 |      H |      7 |    912 |     90 |      1 |   2829 |
