           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T boil | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  08:12:09 |     0 | 36.625 | 35.750 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88068 |     80 |      3 | -61447 |
  08:12:19 |     0 | 36.625 | 35.750 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88073 |     80 |      3 | -61451 |
  08:12:29 |     0 | 36.625 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88078 |     80 |      3 | -61455 |
  08:12:39 |     0 | 36.625 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88083 |     80 |      4 | -61459 |
  08:12:49 |     0 | 36.625 | 35.750 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88088 |     80 |      4 | -61463 |
  08:12:59 |     0 | 36.562 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88093 |     80 |      3 | -61467 |
  08:13:09 |     0 | 36.625 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88098 |     80 |      3 | -61471 |
  08:13:19 |     0 | 36.625 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88103 |     80 |      4 | -61475 |
  08:13:29 |     0 | 36.562 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88108 |     80 |      4 | -61479 |
  08:13:39 |     0 | 36.562 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88113 |     80 |      4 | -61483 |
  08:13:49 |     0 | 36.625 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88118 |     80 |      3 | -61487 |
  08:13:59 |     0 | 36.562 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88123 |     80 |      4 | -61491 |
  08:14:09 |     0 | 36.625 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88128 |     80 |      3 | -61495 |
  08:14:19 |     0 | 36.562 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88133 |     80 |      3 | -61499 |
  08:14:29 |     0 | 36.562 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88138 |     80 |      3 | -61503 |
  08:14:39 |     0 | 36.500 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88143 |     80 |      4 | -61507 |
  08:14:49 |     0 | 36.500 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88148 |     80 |      3 | -61511 |
  08:14:59 |     0 | 36.500 | 35.687 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88153 |     80 |      4 | -61515 |
  08:15:09 |     0 | 36.500 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88158 |     80 |      4 | -61519 |
  08:15:19 |     0 | 36.500 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88163 |     80 |      3 | -61523 |
  08:15:29 |     0 | 36.500 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88168 |     80 |      3 | -61527 |
  08:15:39 |     0 | 36.500 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88173 |     80 |      4 | -61531 |
  08:15:49 |     0 | 36.500 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88178 |     80 |      4 | -61535 |
  08:15:59 |     0 | 36.562 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88183 |     80 |      3 | -61539 |
  08:16:09 |     0 | 36.500 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88188 |     80 |      4 | -61543 |
  08:16:19 |     0 | 36.500 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88193 |     80 |      3 | -61547 |
  08:16:29 |     0 | 36.500 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88198 |     80 |      3 | -61551 |
  08:16:39 |     0 | 36.500 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88203 |     80 |      4 | -61555 |
  08:16:49 |     0 | 36.500 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88208 |     80 |      3 | -61559 |
  08:16:59 |     0 | 36.500 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88213 |     80 |      4 | -61563 |
  08:17:09 |     0 | 36.500 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88218 |     80 |      4 | -61567 |
  08:17:19 |     0 | 36.500 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88223 |     80 |      3 | -61571 |
  08:17:29 |     0 | 36.500 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88228 |     80 |      4 | -61575 |
  08:17:39 |     0 | 36.562 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88233 |     80 |      3 | -61579 |
  08:17:49 |     0 | 36.500 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88238 |     80 |      3 | -61583 |
  08:17:59 |     0 | 36.562 | 35.625 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88243 |     80 |      4 | -61587 |
  08:18:09 |     0 | 36.562 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88248 |     80 |      4 | -61591 |
  08:18:19 |     0 | 36.562 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88253 |     80 |      3 | -61595 |
  08:18:29 |     0 | 36.625 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88258 |     80 |      4 | -61599 |
  08:18:39 |     0 | 36.437 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88263 |     80 |      4 | -61603 |
  08:18:49 |     0 | 34.062 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88268 |     80 |      3 | -61607 |
  08:18:59 |     0 | 32.500 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88273 |     80 |      4 | -61611 |
  08:19:09 |     0 | 31.625 | 35.500 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88278 |     80 |      3 | -61615 |
  08:19:19 |     0 | 30.937 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88283 |     80 |      4 | -61619 |
  08:19:29 |     0 | 30.562 | 35.500 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88288 |     80 |      3 | -61623 |
  08:19:39 |     0 | 30.187 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88293 |     80 |      3 | -61627 |
  08:19:49 |     0 | 30.000 | 35.500 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88298 |     80 |      3 | -61631 |
  08:19:59 |     0 | 29.812 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88303 |     80 |      4 | -61635 |
  08:20:09 |     0 | 29.687 | 35.562 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88308 |     80 |      3 | -61639 |
  08:20:19 |     0 | 29.437 | 35.500 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88313 |     80 |      4 | -61643 |
  08:20:29 |     0 | 29.312 | 35.500 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88318 |     80 |      3 | -61647 |
  08:20:39 |     0 | 29.250 | 35.500 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88323 |     80 |      4 | -61651 |
  08:20:49 |     0 | 29.125 | 35.500 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88328 |     80 |      4 | -61655 |
  08:20:59 |     0 | 28.937 | 35.500 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88333 |     80 |      3 | -61659 |
  08:21:09 |     0 | 28.875 | 35.500 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88338 |     80 |      3 | -61663 |
  08:21:19 |     0 | 28.687 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88343 |     80 |      4 | -61667 |
  08:21:29 |     0 | 28.500 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88348 |     80 |      3 | -61671 |
  08:21:39 |     0 | 28.250 | 35.500 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88353 |     80 |      4 | -61675 |
  08:21:49 |     0 | 28.250 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88358 |     80 |      4 | -61679 |
  08:21:59 |     0 | 28.062 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88363 |     80 |      3 | -61683 |
  08:22:09 |     0 | 27.812 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88368 |     80 |      4 | -61687 |
  08:22:19 |     0 | 27.750 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88373 |     80 |      3 | -61691 |
  08:22:29 |     0 | 27.562 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88378 |     80 |      4 | -61695 |
  08:22:39 |     0 | 27.437 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88383 |     80 |      4 | -61699 |
  08:22:49 |     0 | 27.312 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88388 |     80 |      3 | -61703 |
  08:22:59 |     0 | 27.062 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88393 |     80 |      4 | -61707 |
  08:23:09 |     0 | 26.937 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88398 |     80 |      3 | -61711 |
  08:23:19 |     0 | 26.750 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88403 |     80 |      3 | -61715 |
  08:23:29 |     0 | 26.562 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88408 |     80 |      4 | -61719 |
  08:23:39 |     0 | 26.375 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88413 |     80 |      4 | -61723 |
  08:23:49 |     0 | 26.250 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88418 |     80 |      3 | -61727 |
  08:23:59 |     0 | 26.125 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88423 |     80 |      4 | -61731 |
  08:24:09 |     0 | 26.000 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88428 |     80 |      4 | -61735 |
  08:24:19 |     0 | 25.812 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88433 |     80 |      3 | -61739 |
  08:24:29 |     0 | 25.687 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88438 |     80 |      3 | -61743 |
  08:24:39 |     0 | 25.562 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88443 |     80 |      4 | -61747 |
  08:24:49 |     0 | 25.437 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88448 |     80 |      4 | -61751 |
  08:24:59 |     0 | 25.250 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88453 |     80 |      3 | -61755 |
  08:25:09 |     0 | 25.187 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88458 |     80 |      3 | -61759 |
  08:25:19 |     0 | 25.000 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88463 |     80 |      4 | -61763 |
  08:25:29 |     0 | 24.812 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88468 |     80 |      4 | -61767 |
  08:25:39 |     0 | 24.812 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88473 |     80 |      3 | -61771 |
  08:25:49 |     0 | 24.625 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88478 |     80 |      3 | -61775 |
  08:25:59 |     0 | 24.562 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88483 |     80 |      4 | -61779 |
  08:26:09 |     0 | 24.437 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88488 |     80 |      3 | -61783 |
  08:26:19 |     0 | 24.312 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88493 |     80 |      3 | -61787 |
  08:26:29 |     0 | 24.187 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88498 |     80 |      4 | -61791 |
  08:26:39 |     0 | 24.125 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88503 |     80 |      4 | -61795 |
  08:26:49 |     0 | 24.062 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88508 |     80 |      4 | -61799 |
  08:26:59 |     0 | 23.937 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88513 |     80 |      3 | -61803 |
  08:27:09 |     0 | 23.812 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88518 |     80 |      3 | -61807 |
  08:27:19 |     0 | 23.750 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88523 |     80 |      4 | -61811 |
  08:27:29 |     0 | 23.625 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88528 |     80 |      4 | -61815 |
  08:27:39 |     0 | 23.500 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88533 |     80 |      4 | -61819 |
  08:27:49 |     0 | 23.437 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88538 |     80 |      3 | -61823 |
  08:27:59 |     0 | 23.375 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88543 |     80 |      4 | -61827 |
  08:28:09 |     0 | 23.250 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88548 |     80 |      3 | -61831 |
  08:28:19 |     0 | 23.187 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88553 |     80 |      3 | -61835 |
  08:28:29 |     0 | 23.125 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88558 |     80 |      4 | -61839 |
  08:28:39 |     0 | 23.062 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88563 |     80 |      3 | -61843 |
  08:28:49 |     0 | 22.937 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88568 |     80 |      4 | -61847 |
  08:28:59 |     0 | 22.937 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88573 |     80 |      4 | -61851 |
  08:29:09 |     0 | 22.812 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88578 |     80 |      3 | -61855 |
  08:29:19 |     0 | 22.750 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88583 |     80 |      4 | -61859 |
  08:29:29 |     0 | 22.750 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88588 |     80 |      3 | -61863 |
  08:29:39 |     0 | 22.687 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88593 |     80 |      4 | -61867 |
  08:29:49 |     0 | 22.562 | 35.437 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88598 |     80 |      3 | -61871 |
  08:29:59 |     0 | 22.437 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88603 |     80 |      4 | -61875 |
  08:30:09 |     0 | 22.375 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88608 |     80 |      3 | -61879 |
  08:30:19 |     0 | 22.375 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88613 |     80 |      4 | -61883 |
  08:30:29 |     0 | 22.312 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88618 |     80 |      3 | -61887 |
  08:30:39 |     0 | 22.250 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88623 |     80 |      4 | -61891 |
  08:30:49 |     0 | 22.125 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88628 |     80 |      3 | -61895 |
  08:30:59 |     0 | 22.062 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88633 |     80 |      4 | -61899 |
  08:31:09 |     0 | 22.062 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88638 |     80 |      3 | -61903 |
  08:31:19 |     0 | 22.000 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88643 |     80 |      4 | -61907 |
  08:31:29 |     0 | 21.937 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88648 |     80 |      3 | -61911 |
  08:31:39 |     0 | 21.875 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88653 |     80 |      4 | -61915 |
  08:31:49 |     0 | 21.875 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88658 |     80 |      4 | -61919 |
  08:31:59 |     0 | 21.812 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88663 |     80 |      4 | -61923 |
  08:32:09 |     0 | 21.812 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88668 |     80 |      3 | -61927 |
  08:32:19 |     0 | 21.750 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88673 |     80 |      4 | -61931 |
  08:32:29 |     0 | 21.687 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88678 |     80 |      3 | -61935 |
  08:32:39 |     0 | 21.687 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88683 |     80 |      4 | -61939 |
  08:32:49 |     0 | 21.625 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88688 |     80 |      3 | -61943 |
  08:32:59 |     0 | 21.625 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88693 |     80 |      3 | -61947 |
  08:33:09 |     0 | 21.562 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88698 |     80 |      4 | -61951 |
  08:33:19 |     0 | 21.500 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88703 |     80 |      3 | -61955 |
  08:33:29 |     0 | 21.500 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88708 |     80 |      4 | -61959 |
  08:33:39 |     0 | 21.500 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88713 |     80 |      4 | -61963 |
  08:33:49 |     0 | 21.375 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88718 |     80 |      3 | -61967 |
  08:33:59 |     0 | 21.375 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88723 |     80 |      4 | -61971 |
  08:34:09 |     0 | 21.375 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88728 |     80 |      3 | -61975 |
  08:34:19 |     0 | 21.312 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88733 |     80 |      4 | -61979 |
  08:34:29 |     0 | 21.250 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88738 |     80 |      3 | -61983 |
  08:34:39 |     0 | 21.187 | 35.375 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88743 |     80 |      4 | -61987 |
  08:34:49 |     0 | 21.187 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88748 |     80 |      3 | -61991 |
  08:34:59 |     0 | 21.125 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88753 |     80 |      3 | -61995 |
  08:35:09 |     0 | 21.125 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88758 |     80 |      4 | -61999 |
  08:35:19 |     0 | 21.000 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88763 |     80 |      3 | -62003 |
  08:35:29 |     0 | 21.062 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88768 |     80 |      4 | -62007 |
  08:35:39 |     0 | 21.062 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88773 |     80 |      4 | -62011 |
  08:35:49 |     0 | 20.875 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88778 |     80 |      3 | -62015 |
  08:35:59 |     0 | 20.937 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88783 |     80 |      4 | -62019 |
  08:36:09 |     0 | 20.875 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88788 |     80 |      4 | -62023 |
  08:36:19 |     0 | 20.812 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88793 |     80 |      3 | -62027 |
  08:36:29 |     0 | 20.812 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88798 |     80 |      4 | -62031 |
  08:36:39 |     0 | 20.812 | 35.312 |    N/A |    N/A |    N/A |     66 |   0 |   mash |     30 |  88803 |     80 |      4 | -62035 |
