Time,Tamb,Tparrot,wt56,wt2425
2024/06/18 03:07:36,24.75,22.812,0.3030555555555475,0.4638755555555485,-0.18638888888875954,-0.02556888888875855
2024/06/18 03:08:39,24.75,22.812,0.40805555555554746,0.5688755555555485,-0.17388888888875953,-0.01306888888875854
2024/06/18 03:09:41,24.687,22.812,0.28555555555554746,0.5005555555555474,-0.16138888888875955,0.05361111111124045
2024/06/18 03:10:44,24.687,22.812,0.3155555555555475,0.5305555555555475,-0.20888888888875953,0.006111111111240464
2024/06/18 03:11:46,24.625,22.812,0.41305555555554746,0.6813755555555485,-0.23638888888875953,0.03193111111124147
2024/06/18 03:12:49,24.687,22.75,0.42555555555554747,0.6405555555555474,-0.23638888888875953,-0.021388888888759533
2024/06/18 03:13:51,24.625,22.75,0.47055555555554746,0.7388755555555484,-0.16138888888875955,0.10693111111124146
2024/06/18 03:14:53,24.625,22.75,0.34805555555554746,0.6163755555555485,-0.19888888888875955,0.06943111111124145
2024/06/18 03:15:56,24.625,22.75,0.48555555555554747,0.7538755555555485,-0.24888888888875954,0.01943111111124146
2024/06/18 03:16:58,24.625,22.75,0.5030555555555475,0.7713755555555485,-0.30138888888875953,-0.03306888888875853
2024/06/18 03:18:01,24.625,22.75,0.4405555555555475,0.7088755555555485,-0.23138888888875953,0.03693111111124148
2024/06/18 03:19:03,24.625,22.75,0.48555555555554747,0.7538755555555485,-0.32638888888875955,-0.05806888888875855
2024/06/18 03:20:06,24.625,22.687,0.5955555555555475,0.8638755555555485,-0.22388888888875955,0.044431111111241456
2024/06/18 03:21:08,24.562,22.687,0.5305555555555475,0.8530555555555475,-0.2863888888887595,0.03611111111124049
2024/06/18 03:22:10,24.625,22.687,0.5505555555555475,0.8188755555555485,-0.27638888888875957,-0.008068888888758563
2024/06/18 03:23:13,24.562,22.687,0.6305555555555474,0.9530555555555474,-0.27388888888875956,0.048611111111240446
2024/06/18 03:24:15,24.562,22.625,0.5655555555555475,0.8880555555555475,-0.30888888888875954,0.01361111111124047
2024/06/18 03:25:18,24.562,22.625,0.5830555555555474,0.9055555555555475,-0.32388888888875955,-0.001388888888759543
2024/06/18 03:26:20,24.562,22.687,0.6555555555555475,0.9780555555555475,-0.3488888888887595,-0.02638888888875951
2024/06/18 03:27:23,24.562,22.625,0.6305555555555474,0.9530555555555474,-0.36888888888875954,-0.04638888888875953
2024/06/18 03:28:25,24.562,22.625,0.6430555555555475,0.9655555555555475,-0.36138888888875953,-0.03888888888875952
2024/06/18 03:29:27,24.5,22.625,0.7605555555555474,1.1363755555555484,-0.45388888888875956,-0.07806888888875857
2024/06/18 03:30:30,24.437,22.625,0.7130555555555474,1.1430555555555475,-0.3563888888887595,0.07361111111124047
2024/06/18 03:31:32,24.437,22.562,0.7680555555555475,1.1980555555555474,-0.38888888888875955,0.04111111111124044
2024/06/18 03:32:35,24.437,22.562,0.7705555555555474,1.2005555555555474,-0.32138888888875955,0.10861111111124044
2024/06/18 03:33:37,24.437,22.625,0.8055555555555475,1.2355555555555475,-0.36388888888875953,0.06611111111124046
2024/06/18 03:34:40,24.437,22.562,0.7230555555555475,1.1530555555555475,-0.43638888888875954,-0.006388888888759547
2024/06/18 03:35:42,24.437,22.562,0.8630555555555475,1.2930555555555474,-0.42888888888875953,0.0011111111112404592
2024/06/18 03:36:45,24.437,22.562,0.8180555555555474,1.2480555555555475,-0.43888888888875954,-0.00888888888875955
2024/06/18 03:37:47,24.437,22.562,0.8630555555555475,1.2930555555555474,-0.4113888888887595,0.018611111111240475
2024/06/18 03:38:49,24.375,22.562,0.9030555555555475,1.3863755555555484,-0.44888888888875955,0.03443111111124142
2024/06/18 03:39:52,24.375,22.562,0.8305555555555475,1.3138755555555486,-0.36388888888875953,0.11943111111124144
2024/06/18 03:40:54,24.437,22.562,0.8655555555555474,1.2955555555555474,-0.4088888888887595,0.021111111111240477
2024/06/18 03:41:57,24.375,22.562,0.9580555555555474,1.4413755555555485,-0.44138888888875955,0.041931111111241426
2024/06/18 03:42:59,24.375,22.5,0.9005555555555474,1.3838755555555484,-0.45138888888875955,0.03193111111124142
2024/06/18 03:44:01,24.375,22.5,0.9805555555555475,1.4638755555555485,-0.42388888888875953,0.05943111111124144
2024/06/18 03:45:04,24.375,22.5,0.9805555555555475,1.4638755555555485,-0.4688888888887595,0.014431111111241457
2024/06/18 03:46:06,24.375,22.5,1.0930555555555475,1.5763755555555483,-0.5488888888887595,-0.06556888888875856
2024/06/18 03:47:09,24.312,22.5,0.9905555555555474,1.5280555555555475,-0.5288888888887595,0.008611111111240466
2024/06/18 03:48:11,24.312,22.437,0.9355555555555475,1.4730555555555473,-0.42638888888875953,0.11111111111124045
2024/06/18 03:49:14,24.312,22.437,0.9230555555555475,1.4605555555555476,-0.5413888888887596,-0.0038888888887596007
Taring...
2024/06/18 03:50:19,24.437,22.437,-0.004722222222189884,-0.05804222222219088,-0.0075,-0.060820000000001
2024/06/18 03:51:22,24.375,22.437,0.0027777777778101153,0.0027777777778101153,-0.0075,-0.0075
2024/06/18 03:52:24,24.312,22.437,-0.007222222222189885,0.046957777777809115,0.03,0.084179999999999
2024/06/18 03:53:27,24.25,22.437,-0.07472222222218988,0.032777777777810116,0.0125,0.12
2024/06/18 03:54:29,24.312,22.437,0.020277777777810115,0.07445777777780911,0.015,0.06917999999999899
2024/06/18 03:55:32,24.25,22.375,0.020277777777810115,0.1277777777778101,-0.0175,0.09
2024/06/18 03:56:34,24.25,22.375,-0.017222222222189883,0.09027777777781011,-0.01,0.0975
2024/06/18 03:57:36,24.312,22.375,0.09777777777781012,0.1519577777778091,-0.0175,0.036679999999999
2024/06/18 03:58:39,24.25,22.375,0.14027777777781011,0.24777777777781013,-0.0775,0.03
2024/06/18 03:59:41,24.25,22.375,0.11027777777781012,0.2177777777778101,0.015,0.1225
2024/06/18 04:00:44,24.25,22.375,0.18277777777781012,0.2902777777778101,-0.06,0.0475
2024/06/18 04:01:46,24.25,22.375,0.20277777777781011,0.3102777777778101,-0.0925,0.015
2024/06/18 04:02:49,24.25,22.375,0.15527777777781013,0.26277777777781014,-0.0225,0.08499999999999999
2024/06/18 04:03:51,24.25,22.312,0.17527777777781012,0.2827777777778101,-0.08,0.027499999999999997
2024/06/18 04:04:53,24.25,22.375,0.21027777777781012,0.31777777777781013,-0.075,0.0325
2024/06/18 04:05:56,24.187,22.312,0.23527777777781012,0.3969577777778091,-0.02,0.141679999999999
2024/06/18 04:06:58,24.187,22.312,0.1977777777778101,0.3594577777778091,-0.145,0.016679999999999
2024/06/18 04:08:01,24.187,22.312,0.25027777777781013,0.4119577777778091,-0.185,-0.023320000000001007
2024/06/18 04:09:03,24.187,22.312,0.25777777777781014,0.4194577777778091,-0.1225,0.03917999999999899
2024/06/18 04:10:06,24.187,22.312,0.23777777777781012,0.3994577777778091,-0.215,-0.053320000000001005
2024/06/18 04:11:08,24.187,22.312,0.32777777777781014,0.48945777777780913,-0.1575,0.00417999999999899
2024/06/18 04:12:11,24.187,22.312,0.2777777777778101,0.4394577777778091,-0.14,0.021679999999998978
2024/06/18 04:13:13,24.125,22.25,0.3027777777778101,0.5177777777778101,-0.135,0.07999999999999999
2024/06/18 04:14:15,24.187,22.25,0.4102777777778101,0.5719577777778091,-0.1175,0.044179999999999
2024/06/18 04:15:18,24.187,22.25,0.31527777777781013,0.4769577777778091,-0.06,0.101679999999999
2024/06/18 04:16:20,24.187,22.25,0.3702777777778101,0.5319577777778091,-0.165,-0.0033200000000010166
2024/06/18 04:17:23,24.187,22.25,0.4227777777778101,0.584457777777809,-0.15,0.011679999999998997
2024/06/18 04:18:25,24.125,22.25,0.4127777777778101,0.6277777777778101,-0.2,0.014999999999999986
2024/06/18 04:19:28,24.125,22.25,0.3977777777778101,0.6127777777778101,-0.165,0.04999999999999999
2024/06/18 04:20:30,24.125,22.187,0.4577777777778101,0.6727777777778101,-0.17,0.044999999999999984
2024/06/18 04:21:33,24.125,22.187,0.4102777777778101,0.6252777777778101,-0.25,-0.035
2024/06/18 04:22:35,24.125,22.187,0.4852777777778101,0.7002777777778101,-0.2725,-0.05750000000000002
2024/06/18 04:23:37,24.125,22.187,0.4277777777778101,0.6427777777778101,-0.23,-0.015000000000000013
2024/06/18 04:24:40,24.062,22.187,0.5177777777778101,0.7869577777778091,-0.33,-0.06082000000000104
2024/06/18 04:25:42,24.125,22.187,0.4802777777778101,0.6952777777778101,-0.23,-0.015000000000000013
2024/06/18 04:26:45,24.062,22.187,0.5152777777778101,0.7844577777778091,-0.2225,0.04667999999999897
2024/06/18 04:27:47,24.062,22.125,0.5027777777778101,0.771957777777809,-0.265,0.004179999999998962
2024/06/18 04:28:50,24.062,22.125,0.5052777777778101,0.7744577777778091,-0.2875,-0.018320000000001002
2024/06/18 04:29:52,24.0,22.125,0.5902777777778101,0.9127777777778101,-0.2325,0.09
2024/06/18 04:30:55,24.062,22.062,0.6102777777778101,0.8794577777778091,-0.2525,0.016679999999998973
2024/06/18 04:31:57,24.062,22.125,0.5702777777778101,0.839457777777809,-0.3025,-0.033320000000001015
2024/06/18 04:32:59,24.062,22.125,0.6077777777778102,0.8769577777778091,-0.235,0.03417999999999899
2024/06/18 04:34:02,24.0,22.062,0.6702777777778102,0.9927777777778102,-0.245,0.07750000000000001
2024/06/18 04:35:04,24.0,22.062,0.6377777777778101,0.9602777777778101,-0.275,0.04749999999999999
2024/06/18 04:36:07,24.0,22.062,0.6352777777778101,0.9577777777778101,-0.365,-0.04249999999999998
2024/06/18 04:37:09,23.937,22.062,0.6777777777778101,1.054457777777809,-0.3375,0.03917999999999899
2024/06/18 04:38:11,24.0,22.062,0.6652777777778102,0.9877777777778102,-0.34,-0.017500000000000016
2024/06/18 04:39:14,24.0,22.062,0.6877777777778101,1.01027777777781,-0.3225,0.0
2024/06/18 04:40:16,24.0,22.0,0.7227777777778102,1.0452777777778102,-0.38,-0.057499999999999996
2024/06/18 04:41:19,24.0,22.062,0.7252777777778101,1.0477777777778101,-0.3525,-0.02999999999999997
2024/06/18 04:42:21,23.937,22.0,0.7752777777778102,1.1519577777778092,-0.3175,0.05917999999999901
2024/06/18 04:43:23,23.937,22.0,0.7352777777778101,1.1119577777778091,-0.36,0.01667999999999903
2024/06/18 04:44:26,23.937,22.0,0.7952777777778102,1.1719577777778092,-0.3775,-0.0008200000000009866
2024/06/18 04:45:28,23.937,22.0,0.7077777777778101,1.0844577777778093,-0.38,-0.003320000000000989
2024/06/18 04:46:31,23.937,22.0,0.7802777777778102,1.156957777777809,-0.4025,-0.02582000000000101
2024/06/18 04:47:33,23.937,22.0,0.8702777777778101,1.2469577777778091,-0.4025,-0.02582000000000101
2024/06/18 04:48:35,23.937,22.0,0.8477777777778102,1.2244577777778092,-0.3725,0.004179999999999018
2024/06/18 04:49:38,23.875,22.0,0.8077777777778101,1.23777777777781,-0.4075,0.02250000000000002
Taring...
2024/06/18 04:50:44,23.937,21.937,0.03916666666664241,-0.014153333333358588,0.0011111111112404614,-0.05220888888876054
2024/06/18 04:51:46,23.875,22.0,-0.010833333333357587,-0.010833333333357587,-0.02138888888875954,-0.02138888888875954
2024/06/18 04:52:49,23.875,21.937,0.044166666666642415,0.044166666666642415,-0.06638888888875955,-0.06638888888875955
2024/06/18 04:53:51,23.875,22.0,0.10416666666664241,0.10416666666664241,-0.08138888888875954,-0.08138888888875954
2024/06/18 04:54:53,23.875,21.937,0.11166666666664242,0.11166666666664242,-0.04638888888875954,-0.04638888888875954
2024/06/18 04:55:56,23.875,21.937,0.1816666666666424,0.1816666666666424,-0.09138888888875954,-0.09138888888875954
2024/06/18 04:56:58,23.812,21.937,0.07666666666664242,0.1308466666666414,-0.06388888888875954,-0.009708888888760543
2024/06/18 04:58:01,23.812,21.937,0.15916666666664242,0.21334666666664143,-0.08138888888875954,-0.027208888888760545
2024/06/18 04:59:03,23.875,21.937,0.19666666666664243,0.19666666666664243,-0.04638888888875954,-0.04638888888875954
2024/06/18 05:00:05,23.812,21.937,0.15916666666664242,0.21334666666664143,-0.08138888888875954,-0.027208888888760545
2024/06/18 05:01:08,23.812,21.875,0.1491666666666424,0.20334666666664142,-0.10138888888875953,-0.047208888888760535
2024/06/18 05:02:10,23.812,21.875,0.18416666666664241,0.23834666666664142,-0.14388888888875953,-0.08970888888876052
2024/06/18 05:03:13,23.75,21.875,0.29416666666664243,0.4016666666666424,-0.14138888888875953,-0.03388888888875953
2024/06/18 05:04:15,23.812,21.875,0.2016666666666424,0.2558466666666414,-0.07888888888875954,-0.024708888888760543
2024/06/18 05:05:18,23.75,21.875,0.2541666666666424,0.3616666666666424,-0.17138888888875953,-0.06388888888875953
2024/06/18 05:06:20,23.75,21.875,0.3216666666666424,0.4291666666666424,-0.15638888888875954,-0.048888888888759544
2024/06/18 05:07:22,23.75,21.875,0.3516666666666424,0.4591666666666424,-0.20888888888875953,-0.10138888888875953
2024/06/18 05:08:25,23.75,21.875,0.2516666666666424,0.3591666666666424,-0.08638888888875954,0.021111111111240463
2024/06/18 05:09:27,23.75,21.812,0.3166666666666424,0.4241666666666424,-0.17388888888875953,-0.06638888888875953
2024/06/18 05:10:30,23.812,21.812,0.2391666666666424,0.2933466666666414,-0.13138888888875955,-0.07720888888876054
2024/06/18 05:11:32,23.75,21.812,0.3441666666666424,0.4516666666666424,-0.04888888888875954,0.05861111111124046
2024/06/18 05:12:35,23.75,21.812,0.2741666666666424,0.3816666666666424,-0.18388888888875954,-0.07638888888875954
2024/06/18 05:13:37,23.75,21.812,0.3391666666666424,0.4466666666666424,-0.17138888888875953,-0.06388888888875953
2024/06/18 05:14:40,23.75,21.812,0.3316666666666424,0.4391666666666424,-0.18138888888875954,-0.07388888888875954
2024/06/18 05:15:42,23.75,21.75,0.3841666666666424,0.4916666666666424,-0.23388888888875953,-0.12638888888875954
2024/06/18 05:16:44,23.687,21.812,0.3391666666666424,0.5008466666666413,-0.18388888888875954,-0.022208888888760547
2024/06/18 05:17:47,23.687,21.75,0.3391666666666424,0.5008466666666413,-0.18138888888875954,-0.019708888888760545
2024/06/18 05:18:49,23.75,21.75,0.42666666666664244,0.5341666666666425,-0.19388888888875955,-0.08638888888875955
2024/06/18 05:19:52,23.687,21.75,0.4566666666666424,0.6183466666666414,-0.20638888888875953,-0.04470888888876054
2024/06/18 05:20:54,23.687,21.75,0.3916666666666424,0.5533466666666413,-0.18638888888875954,-0.02470888888876055
2024/06/18 05:21:57,23.687,21.75,0.4541666666666424,0.6158466666666413,-0.24388888888875954,-0.08220888888876055
2024/06/18 05:22:59,23.687,21.75,0.4591666666666424,0.6208466666666415,-0.22638888888875955,-0.06470888888876056
2024/06/18 05:24:01,23.625,21.75,0.48416666666664243,0.6991666666666424,-0.2863888888887595,-0.07138888888875952
2024/06/18 05:25:04,23.687,21.687,0.5441666666666424,0.7058466666666414,-0.20638888888875953,-0.04470888888876054
2024/06/18 05:26:06,23.625,21.687,0.5966666666666424,0.8116666666666423,-0.23138888888875953,-0.01638888888875953
2024/06/18 05:27:09,23.625,21.75,0.5516666666666424,0.7666666666666424,-0.17138888888875953,0.04361111111124047
2024/06/18 05:28:11,23.625,21.687,0.5391666666666424,0.7541666666666423,-0.31888888888875955,-0.10388888888875955
2024/06/18 05:29:14,23.562,21.687,0.5916666666666424,0.8608466666666413,-0.2963888888887595,-0.027208888888760552
2024/06/18 05:30:16,23.625,21.687,0.5041666666666424,0.7191666666666424,-0.26638888888875956,-0.05138888888875956
2024/06/18 05:31:19,23.625,21.687,0.5466666666666424,0.7616666666666424,-0.27638888888875957,-0.06138888888875957
2024/06/18 05:32:21,23.562,21.625,0.6516666666666424,0.9208466666666414,-0.33388888888875956,-0.06470888888876059
2024/06/18 05:33:23,23.5,21.625,0.6716666666666424,0.9941666666666424,-0.32138888888875955,0.0011111111112404592
2024/06/18 05:34:26,23.562,21.625,0.6216666666666424,0.8908466666666414,-0.26888888888875956,0.00029111111123941713
2024/06/18 05:35:28,23.5,21.687,0.6391666666666425,0.9616666666666425,-0.33638888888875956,-0.013888888888759554
2024/06/18 05:36:31,23.5,21.625,0.6616666666666424,0.9841666666666424,-0.31388888888875954,0.008611111111240466
2024/06/18 05:37:33,23.562,21.625,0.6516666666666424,0.9208466666666414,-0.39888888888875956,-0.1297088888887606
2024/06/18 05:38:36,23.5,21.625,0.6866666666666424,1.0091666666666423,-0.30388888888875953,0.018611111111240475
2024/06/18 05:39:38,23.5,21.625,0.6741666666666424,0.9966666666666424,-0.39638888888875956,-0.07388888888875955
2024/06/18 05:40:40,23.5,21.625,0.7516666666666424,1.0741666666666423,-0.31888888888875955,0.0036111111112404615
2024/06/18 05:41:43,23.5,21.562,0.6341666666666425,0.9566666666666425,-0.36388888888875953,-0.04138888888875952
2024/06/18 05:42:45,23.5,21.562,0.7941666666666424,1.1166666666666423,-0.32638888888875955,-0.003888888888759545
2024/06/18 05:43:48,23.562,21.562,0.7641666666666425,1.0333466666666413,-0.39888888888875956,-0.1297088888887606
2024/06/18 05:44:50,23.5,21.562,0.7941666666666424,1.1166666666666423,-0.36888888888875954,-0.04638888888875953
2024/06/18 05:45:53,23.5,21.562,0.7841666666666424,1.1066666666666425,-0.32888888888875956,-0.006388888888759547
2024/06/18 05:46:55,23.5,21.562,0.8016666666666424,1.1241666666666426,-0.3488888888887595,-0.02638888888875951
2024/06/18 05:47:57,23.5,21.562,0.7916666666666424,1.1141666666666423,-0.30888888888875954,0.01361111111124047
2024/06/18 05:49:00,23.5,21.5,0.9066666666666424,1.2291666666666425,-0.3438888888887595,-0.021388888888759505
2024/06/18 05:50:02,23.5,21.5,0.7691666666666425,1.0916666666666424,-0.36138888888875953,-0.03888888888875952
Taring...
2024/06/18 05:51:08,23.5,21.5,0.008611111111094942,0.008611111111094942,-0.0075,-0.0075
2024/06/18 05:52:10,23.5,21.5,0.028611111111094944,0.028611111111094944,-0.005,-0.005
2024/06/18 05:53:13,23.437,21.5,0.006111111111094942,0.06029111111109394,0.06,0.114179999999999
2024/06/18 05:54:16,23.437,21.5,0.07361111111109495,0.12779111111109395,-0.005,0.049179999999999
2024/06/18 05:55:18,23.437,21.5,0.05111111111109494,0.10529111111109393,-0.0125,0.041679999999998996
2024/06/18 05:56:21,23.437,21.437,0.08361111111109494,0.13779111111109393,0.04,0.094179999999999
2024/06/18 05:57:23,23.437,21.5,0.18861111111109494,0.24279111111109394,-0.0425,0.011679999999998997
2024/06/18 05:58:26,23.375,21.5,0.18611111111109493,0.29361111111109495,-0.07,0.03749999999999999
2024/06/18 05:59:28,23.437,21.5,0.13361111111109494,0.18779111111109395,0.0125,0.066679999999999
2024/06/18 06:00:31,23.375,21.437,0.11861111111109494,0.22611111111109494,-0.045,0.0625
2024/06/18 06:01:33,23.375,21.437,0.14111111111109495,0.24861111111109496,-0.195,-0.08750000000000001
2024/06/18 06:02:36,23.437,21.437,0.19361111111109494,0.24779111111109395,-0.0975,-0.043320000000001004
2024/06/18 06:03:38,23.375,21.437,0.21361111111109493,0.3211111111110949,-0.1175,-0.009999999999999995
2024/06/18 06:04:41,23.375,21.375,0.17611111111109495,0.28361111111109494,-0.0975,0.009999999999999995
2024/06/18 06:05:43,23.375,21.437,0.22611111111109494,0.3336111111110949,-0.0825,0.024999999999999994
2024/06/18 06:06:46,23.375,21.437,0.19861111111109495,0.30611111111109496,-0.095,0.012499999999999997
2024/06/18 06:07:48,23.375,21.375,0.24611111111109493,0.35361111111109494,-0.1175,-0.009999999999999995
2024/06/18 06:08:51,23.375,21.375,0.17111111111109495,0.27861111111109493,-0.1225,-0.015
2024/06/18 06:09:53,23.375,21.375,0.21611111111109493,0.3236111111110949,-0.08,0.027499999999999997
2024/06/18 06:10:56,23.375,21.375,0.29111111111109494,0.39861111111109493,-0.045,0.0625
2024/06/18 06:11:58,23.375,21.375,0.25611111111109497,0.36361111111109495,-0.14,-0.032500000000000015
2024/06/18 06:13:01,23.375,21.375,0.34861111111109494,0.4561111111110949,-0.14,-0.032500000000000015
2024/06/18 06:14:03,23.312,21.375,0.2636111111110949,0.4252911111110939,-0.0925,0.06917999999999899
2024/06/18 06:15:06,23.312,21.375,0.36861111111109496,0.530291111111094,-0.025,0.136679999999999
2024/06/18 06:16:08,23.312,21.375,0.31361111111109496,0.47529111111109396,-0.1625,-0.0008200000000010144
2024/06/18 06:17:11,23.375,21.312,0.35361111111109494,0.46111111111109493,-0.165,-0.05750000000000001
2024/06/18 06:18:13,23.375,21.375,0.3861111111110949,0.4936111111110949,-0.1475,-0.039999999999999994
2024/06/18 06:19:16,23.312,21.312,0.3911111111110949,0.5527911111110939,-0.1,0.061679999999998986
2024/06/18 06:20:18,23.312,21.375,0.3211111111110949,0.4827911111110939,-0.2,-0.03832000000000102
2024/06/18 06:21:21,23.312,21.312,0.36861111111109496,0.530291111111094,-0.1575,0.00417999999999899
2024/06/18 06:22:23,23.25,21.375,0.37861111111109497,0.593611111111095,-0.21,0.0050000000000000044
2024/06/18 06:23:25,23.375,21.312,0.43611111111109496,0.543611111111095,-0.1325,-0.02500000000000001
2024/06/18 06:24:28,23.25,21.312,0.42861111111109496,0.6436111111110949,-0.195,0.01999999999999999
2024/06/18 06:25:30,23.312,21.375,0.42111111111109495,0.5827911111110939,-0.27,-0.10832000000000103
2024/06/18 06:26:33,23.312,21.312,0.42611111111109495,0.587791111111094,-0.26,-0.09832000000000102
2024/06/18 06:27:35,23.312,21.312,0.43111111111109496,0.592791111111094,-0.1625,-0.0008200000000010144
2024/06/18 06:28:38,23.312,21.312,0.4536111111110949,0.6152911111110939,-0.2025,-0.04082000000000102
2024/06/18 06:29:40,23.25,21.312,0.501111111111095,0.7161111111110949,-0.19,0.024999999999999994
2024/06/18 06:30:43,23.312,21.312,0.5286111111110949,0.6902911111110939,-0.1725,-0.010820000000000995
2024/06/18 06:31:45,23.312,21.312,0.44111111111109497,0.602791111111094,-0.21,-0.048320000000001
2024/06/18 06:32:48,23.312,21.312,0.5411111111110949,0.7027911111110938,-0.16,0.0016799999999989879
2024/06/18 06:33:50,23.312,21.25,0.44361111111109497,0.6052911111110939,-0.1825,-0.020820000000001004
2024/06/18 06:34:53,23.312,21.25,0.44361111111109497,0.6052911111110939,-0.2275,-0.06582000000000102
2024/06/18 06:35:55,23.312,21.25,0.5036111111110949,0.665291111111094,-0.24,-0.078320000000001
2024/06/18 06:36:58,23.312,21.25,0.5911111111110949,0.7527911111110939,-0.195,-0.033320000000001015
2024/06/18 06:38:00,23.312,21.25,0.46361111111109493,0.6252911111110939,-0.19,-0.02832000000000101
2024/06/18 06:39:03,23.375,21.25,0.48861111111109495,0.5961111111110949,-0.225,-0.11750000000000001
2024/06/18 06:40:05,23.312,21.25,0.568611111111095,0.7302911111110939,-0.2275,-0.06582000000000102
2024/06/18 06:41:08,23.312,21.25,0.49861111111109496,0.660291111111094,-0.245,-0.083320000000001
2024/06/18 06:42:10,23.312,21.25,0.5386111111110949,0.7002911111110939,-0.21,-0.048320000000001
2024/06/18 06:43:13,23.312,21.25,0.5961111111110949,0.757791111111094,-0.31,-0.148320000000001
2024/06/18 06:44:15,23.312,21.25,0.563611111111095,0.725291111111094,-0.23,-0.06832000000000102
2024/06/18 06:45:18,23.312,21.25,0.5811111111110949,0.7427911111110939,-0.1975,-0.03582000000000102
2024/06/18 06:46:20,23.312,21.25,0.5561111111110949,0.717791111111094,-0.245,-0.083320000000001
2024/06/18 06:47:23,23.375,21.25,0.6086111111110949,0.7161111111110949,-0.265,-0.15750000000000003
2024/06/18 06:48:25,23.312,21.187,0.558611111111095,0.7202911111110939,-0.23,-0.06832000000000102
2024/06/18 06:49:28,23.312,21.187,0.5186111111110949,0.6802911111110939,-0.29,-0.128320000000001
2024/06/18 06:50:30,23.375,21.187,0.548611111111095,0.656111111111095,-0.2725,-0.16500000000000004
Taring...
2024/06/18 06:51:36,23.437,21.187,0.006111111111094942,-0.04720888888890606,0.00027777777781011535,-0.053042222222190884
2024/06/18 06:52:39,23.375,21.187,0.028611111111094944,0.028611111111094944,-0.04222222222218988,-0.04222222222218988
2024/06/18 06:53:41,23.375,21.187,-0.06388888888890505,-0.06388888888890505,-0.06722222222218989,-0.06722222222218989
2024/06/18 06:54:44,23.312,21.187,0.048611111111094944,0.10279111111109394,-0.039722222222189886,0.014457777777809114
2024/06/18 06:55:46,23.312,21.187,0.008611111111094942,0.06279111111109394,-0.04222222222218988,0.011957777777809118
2024/06/18 06:56:49,23.375,21.187,-0.03388888888890506,-0.03388888888890506,0.030277777777810114,0.030277777777810114
2024/06/18 06:57:51,23.312,21.187,-0.0038888888889050577,0.05029111111109394,-0.047222222222189886,0.006957777777809114
2024/06/18 06:58:54,23.312,21.187,0.008611111111094942,0.06279111111109394,-0.019722222222189886,0.03445777777780912
2024/06/18 06:59:56,23.312,21.187,-0.008888888888905058,0.04529111111109394,-0.06722222222218989,-0.01304222222219089
2024/06/18 07:00:59,23.375,21.187,-0.051388888888905054,-0.051388888888905054,0.017777777777810116,0.017777777777810116
2024/06/18 07:02:01,23.312,21.187,0.048611111111094944,0.10279111111109394,-0.002222222222189885,0.05195777777780911
2024/06/18 07:03:03,23.312,21.187,-0.006388888888905058,0.047791111111093944,-0.04222222222218988,0.011957777777809118
2024/06/18 07:04:06,23.312,21.187,0.05111111111109494,0.10529111111109393,-0.044722222222189884,0.009457777777809116
2024/06/18 07:05:08,23.375,21.187,0.08361111111109494,0.08361111111109494,0.04277777777781012,0.04277777777781012
2024/06/18 07:06:11,23.312,21.187,0.048611111111094944,0.10279111111109394,0.012777777777810116,0.06695777777780912
2024/06/18 07:07:13,23.375,21.187,0.08111111111109494,0.08111111111109494,0.0027777777778101153,0.0027777777778101153
2024/06/18 07:08:16,23.375,21.187,-0.013888888888905057,-0.013888888888905057,-0.009722222222189885,-0.009722222222189885
2024/06/18 07:09:18,23.375,21.187,0.05111111111109494,0.05111111111109494,-0.022222222222189884,-0.022222222222189884
2024/06/18 07:10:21,23.375,21.187,0.06611111111109494,0.06611111111109494,-0.05972222222218988,-0.05972222222218988
2024/06/18 07:11:23,23.375,21.187,0.03861111111109494,0.03861111111109494,-0.012222222222189884,-0.012222222222189884
2024/06/18 07:12:26,23.375,21.187,0.0036111111110949425,0.0036111111110949425,-0.12472222222218989,-0.12472222222218989
2024/06/18 07:13:28,23.312,21.187,-0.016388888888905058,0.03779111111109394,-0.06722222222218989,-0.01304222222219089
2024/06/18 07:14:31,23.375,21.125,0.04361111111109494,0.04361111111109494,-0.04972222222218989,-0.04972222222218989
2024/06/18 07:15:33,23.312,21.187,0.06861111111109494,0.12279111111109395,-0.07222222222218988,-0.01804222222219088
2024/06/18 07:16:36,23.375,21.187,0.041111111111094945,0.041111111111094945,-0.07222222222218988,-0.07222222222218988
2024/06/18 07:17:38,23.375,21.187,0.09861111111109494,0.09861111111109494,0.00027777777781011535,0.00027777777781011535
2024/06/18 07:18:41,23.375,21.187,0.10611111111109495,0.10611111111109495,-0.13222222222218988,-0.13222222222218988
2024/06/18 07:19:43,23.375,21.125,0.06861111111109494,0.06861111111109494,-0.04222222222218988,-0.04222222222218988
2024/06/18 07:20:46,23.312,21.125,0.06361111111109494,0.11779111111109394,-0.06722222222218989,-0.01304222222219089
2024/06/18 07:21:48,23.312,21.125,0.056111111111094944,0.11029111111109394,-0.019722222222189886,0.03445777777780912
2024/06/18 07:22:51,23.375,21.125,0.15361111111109493,0.15361111111109493,-0.06972222222218988,-0.06972222222218988
2024/06/18 07:23:53,23.375,21.125,-0.011388888888905057,-0.011388888888905057,-0.007222222222189885,-0.007222222222189885
2024/06/18 07:24:56,23.375,21.125,0.056111111111094944,0.056111111111094944,-0.12722222222218987,-0.12722222222218987
